text_id,text,annotator_1,annotator_2,annotator_3,label
igbo_text_2950_emotion_1,@nwanyi_ocha Uche Chukwu ga-emezu na ndu ya,[],['joy'],[],[]
igbo_text_2104_emotion_1,@tosssss_ @BROWNIE__XX @jordanstyls Please sexual harassment di egwu,"['fear', 'sadness']",['disgust'],['fear'],['fear']
igbo_text_2717_emotion_1,"Ike gwuru... Aga na eme na a na achu twitter fame, Kwute abum onu. https://t.co/1rt3DKZdY4",['sadness'],['anger'],"['disgust', 'sadness']",['sadness']
igbo_text_1029_emotion_1,Ezigbo mmadu adiro fechaa.. happy new year ndi nkem,['joy'],[],['joy'],['joy']
igbo_text_3189_emotion_1,♫Aka Aka ya Olu ebube ya Isi iyi nke ndu Aka Jehovah ne`eme mma♫ #Worship #WACIFamilySunday3,['joy'],['joy'],['joy'],['joy']
igbo_text_3112_emotion_1,Jehovah bu onye na zu m dị ka atụrụ. Ọ dịghị ihe koro m.,['joy'],['joy'],['joy'],['joy']
igbo_text_3486_emotion_1,@user 😂😃😂 ... ezigbo ndi ala,['disgust'],[],['disgust'],['disgust']
igbo_text_4658_emotion_1,O chịm..... Ọ dizika ịnụ dị bụzi 'do or die affair'. Chukwu zọba!!! Tufia..... M ma bụ dị ya. #OgeChukwuKaMma lol. https://t.co/Y5DLCUET8l,"['disgust', 'sadness']",['disgust'],['disgust'],['disgust']
igbo_text_172_emotion_1,"Nna nke bi n'igwe.... Biko mere anyi ebere, nyere anyi aka kpo onye isi n'achi anyi n'obodo anyi a... Kpo ya ka oku, ya hie ura hara itete... Anyi achoghi ogu na mgbaria... Just kpo ya n'ura, k'anyi bido n'isi... Amen",['anger'],['sadness'],"['anger', 'disgust']",['anger']
igbo_text_3931_emotion_1,ụmụ nwoke lekwa unu lekwa ọkụ mmụọ,['sadness'],['fear'],['disgust'],[]
igbo_text_289_emotion_1,@S_mattahorn @IkukuomaC @fazfunkie 😂 😂 😂 ọ na mwute gị na,[],[],[],[]
igbo_text_4591_emotion_1,@lolooge Mandi nwere mansion Mandi enwero mansion ana ekwugheri,['anger'],['disgust'],[],[]
igbo_text_2566_emotion_1,chukwu ekwewala ihe ojo gba afo,['fear'],['fear'],['disgust'],['fear']
igbo_text_1477_emotion_1,Negodi ihe ina-asu na public.... drunkard https://t.co/gvnIG5JRIP,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
igbo_text_4229_emotion_1,Nigeria anyi nwelu nsogbu!,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_1642_emotion_1,@Nerdy_Dopey @Apex_Zy Darling daa kpo gi onu there,['anger'],['anger'],['anger'],['anger']
igbo_text_3607_emotion_1,@abahwo @Cyryl90 Tiles nke a agbawa chago Nwoke na ebezi akwa ariri na akuku😭😭😭😭😭 Nna a ndo,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_2348_emotion_1,@premium_chick Just Negodu ọnụ gị.,['anger'],['anger'],['disgust'],['anger']
igbo_text_2268_emotion_1,"On top person body,chukwu ekwe na ihe ojo https://t.co/4UGPFOmtWY","['anger', 'disgust']",['fear'],['disgust'],['disgust']
igbo_text_3465_emotion_1,christ melu anyi ebele,['sadness'],['sadness'],"['fear', 'sadness']",['sadness']
igbo_text_4228_emotion_1,@user @user iwuonye iberibe 😁😁 Agwo'tagbo'gi tapu isi'gi my African sister 😂😂😂,['anger'],['disgust'],['anger'],['anger']
igbo_text_3535_emotion_1,"@dbdanieljnr @d6Valdebaran Hapunu umu aturu a nah. Ndi a, erijuro afo.",['disgust'],['sadness'],['disgust'],['disgust']
igbo_text_4613_emotion_1,"Indeed; ""Iberibe na enye onye isi adiro morale!""🤣 Lee ka oji ""phoney"" na ezu oshi! 😂🤣🤣🤣 Leemaoo https://t.co/OjagZeyvJE",['disgust'],['disgust'],[],['disgust']
igbo_text_4021_emotion_1,@user Nne ehn! Ike gwuru ndi mmadu o! Hian!,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
igbo_text_4061_emotion_1,"Dear @user,ike gwu...🤦🏻‍♀️",['sadness'],['sadness'],['surprise'],['sadness']
igbo_text_3260_emotion_1,Wande coal Dey sing abeg! Chai! Egwu nwere uru https://t.co/YJ86wOmzMY,['surprise'],['joy'],['joy'],['joy']
igbo_text_1084_emotion_1,@user @user o di ka ishi adigi mma? onye era,['anger'],['anger'],"['anger', 'disgust']",['anger']
igbo_text_4596_emotion_1,Onye aruru ani🙈 https://t.co/zYWUVl2qND,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_1182_emotion_1,Uwa na eme ntụgharị https://t.co/lqpkLUFFEI,[],[],['surprise'],[]
igbo_text_4166_emotion_1,@IamTobeNneji Ahhhh! Chineke mgbe oleeeee????😭😭😭,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_2332_emotion_1,Ala nwanyi asaba Ukwu nwanyi oweri,[],['disgust'],['disgust'],['disgust']
igbo_text_4471_emotion_1,@KimKardashian Nzuzu di na udi n udi🚶🏽‍♀️,['disgust'],['disgust'],['disgust'],['disgust']
igbo_text_1364_emotion_1,@Femaledriver2 @AfamDeluxo Awwwwwww... Ndoo nwanyi OMA. Ogadimma E GA hu onye GA hu gi n'anya ofuma,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_2910_emotion_1,Till oku agbagbuo gi ebe a https://t.co/wa8Ofjojlq,['anger'],['disgust'],['fear'],[]
igbo_text_4372_emotion_1,@user @user Nne.... Ike Gwuru oo 🤣,['sadness'],['sadness'],['surprise'],['sadness']
igbo_text_1595_emotion_1,@preetyani Icho mechanic ko enyinwoke. Even I won't do that na I di Apu ala,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_4004_emotion_1,Ara di na onye obula na this place,['disgust'],['disgust'],['disgust'],['disgust']
igbo_text_1857_emotion_1,@iamrayzaradio @queenlopezz143 @bbchausa @AfamDeluxo Ha bu ndi ara. One ka ha donatigoro na ani Igbo. Ndi uchu😤😤😤,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_938_emotion_1,@user Nwanne mmadu. Ya gazie gi nke oma,['joy'],[],['joy'],['joy']
igbo_text_3555_emotion_1,@nee_dles Ife niile n'ese 😂🤣. Ndia choro ilatu ulo mmadu,['disgust'],[],['surprise'],[]
igbo_text_3492_emotion_1,Why do I feel na Doctor ahu na scam ndi mmadu so na ndi gbara report maka PosfFelly 🤔🤔🤔🤔🤔,"['fear', 'surprise']",['fear'],['sadness'],['fear']
igbo_text_2231_emotion_1,@kingsleynovich Umu azie di iberibe,['anger'],['anger'],['disgust'],['anger']
igbo_text_91_emotion_1,"@EsterOnyinye Nne, ehn ike agwugom, honestly.",['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_450_emotion_1,@OriejiI @iykimo Ina eduhie onye amuma uzo Mara kwa na iga eketo oke na njo ogbugbu ya😎,['sadness'],[],[],[]
igbo_text_4730_emotion_1,"@ABGCFR14 Onye nzuzu, choke!!!",['anger'],['disgust'],['disgust'],['disgust']
igbo_text_268_emotion_1,"@ngwuchinedug @_Chidiogo Aka n'ekwu nke I kwuru, ina ekwu ozo🤣🤣","['sadness', 'surprise']",['surprise'],[],['surprise']
igbo_text_4282_emotion_1,@Munashalom Okwa ima na obi gi na eme mu 😭,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_803_emotion_1,🤣 🤣😁😂 Nwanyi ocha e gbuolam oo https://t.co/AXfr5LzC6E,['fear'],[],"['sadness', 'surprise']",[]
igbo_text_1346_emotion_1,@UzoamakaAniunoh ike gwurum Nwannem,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_2111_emotion_1,@AfamDeluxo Hapụ ndị mgbu,"['anger', 'sadness']",['disgust'],['disgust'],['disgust']
igbo_text_2551_emotion_1,@Duzie_ @Engr_pii O dị egwu oo,['fear'],['fear'],['fear'],['fear']
igbo_text_763_emotion_1,"@That_Ebonyichic Ehhh... Ezenwayi ndi ezenwayi, Achala ugo nwayi oma, ya gazie😘",['joy'],[],['joy'],['joy']
igbo_text_527_emotion_1,Mmanwu di Igbo ji eme onu @phynofino #DealWithIt https://t.co/yx2NtDFJlx,['joy'],[],['joy'],['joy']
igbo_text_1594_emotion_1,loool...akuko Mike Ejeagha https://t.co/KwGpXZAztH,['anger'],[],['disgust'],[]
igbo_text_4131_emotion_1,Ekwensu ihere mmegbue gi... https://t.co/Hf06GAlSmv,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
igbo_text_685_emotion_1,just negodu onye ara nka https://t.co/3ojezyVO6l,['anger'],[],['disgust'],[]
igbo_text_3199_emotion_1,"Olisa bi n'igwe ma ogodo ya ana akwu n'ani, Otito diri aha nso gi!",['joy'],['joy'],['joy'],['joy']
igbo_text_3825_emotion_1,Iberibe N’enye onye ara morale 🕶,['disgust'],[],['disgust'],['disgust']
igbo_text_1646_emotion_1,@Bayzdad @Lordchukzy @DaveTorty @Ada_Ojilibeka @OgbajiIfeanyi @Cassbeatz19 @Fairly_Usedd @EduWaltzChuka @chuks_nadia @oke_chi1 @Salttybarber Anya ụfụ na enye ya nsogbu 🤣🤣,['sadness'],['disgust'],['anger'],[]
igbo_text_2027_emotion_1,Lekwa onye ohi a! https://t.co/oY375MUr3x,['anger'],['anger'],['disgust'],['anger']
igbo_text_4298_emotion_1,@EstherDeity Celibacy gbuo gi there,['anger'],['anger'],['anger'],['anger']
igbo_text_3531_emotion_1,@phynofino EZEGEEEEEEEEEEEE!!! Ekelem gi odogwu💪,['joy'],['joy'],['joy'],['joy']
igbo_text_456_emotion_1,Congratulations!!!!!! Boss. Akachukwu di Na Isi gi. @user to the world.... #Repost… https://t.co/E6uHS6QF5B,['joy'],['joy'],['joy'],['joy']
igbo_text_992_emotion_1,@OsitaSommy @Tukooldegreat Inaro eji anya ahu nwoke mara nma,[],[],[],[]
igbo_text_154_emotion_1,"Nwanne, obi gi da juo godi first. Fa amalo k’anyi si kwado... #IgboAmaka #IgboTwitterHangout #IgboTwitterCommunity. https://t.co/DHqFvoaIV7",[],['sadness'],['surprise'],[]
igbo_text_923_emotion_1,@IOnwumelu @fullback03 Kpachara anya gi,[],[],['anger'],[]
igbo_text_2003_emotion_1,@ladylibber @RebelChuck Unu na a like i kparị mmadụ 😭,['sadness'],['anger'],['anger'],['anger']
igbo_text_4198_emotion_1,@flowwriter360 @RitaOnwurah akpa amu gi nuisance,['anger'],['anger'],['disgust'],['anger']
igbo_text_1591_emotion_1,@AdaugoOsina Hapụ ndị nkọgheli...,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_36_emotion_1,Azii gbakwa gi https://t.co/BpiAGcZfhT,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
igbo_text_2624_emotion_1,Table tennis OZO DAY AT BRILA FM #RewindWithOzo Ozoemena Chukwu https://t.co/Z1e0lI2D9W,[],[],['sadness'],[]
igbo_text_2211_emotion_1,@AdannaPapa @purebababa @Nonniblaze @AfamDeluxo Nsogbu uwa... wall gecko that my small niece plays with ka dimkpa pugolu nnukwu amu na atu ujo 😂😂😂,"['anger', 'disgust']",['disgust'],['fear'],['disgust']
igbo_text_3473_emotion_1,"Nye onye dalu ibi one million, echi otoo afo 👏",['disgust'],['sadness'],['disgust'],['disgust']
igbo_text_1617_emotion_1,"@Poshfelly Nnaa ebe ọbụna ọsọ ya nolu, ọ gbasarom. Nwoke afu melu anyị alu maka Chukwu.",['anger'],['anger'],['anger'],['anger']
igbo_text_3491_emotion_1,"@theomego @JauntyUnachukwu Nwanne'm, nna run o. Maka ndu gi! 😁",['fear'],[],['fear'],['fear']
igbo_text_2678_emotion_1,@SUGARCLYVE @ses2baddyboy1 Sugar man u haff killed arsenal fans Sugar igbugokwa mmadu dis night,['sadness'],['fear'],['fear'],['fear']
igbo_text_3022_emotion_1,"@adanzenozo1 @FBanks7 Ada nze no Ozo, Dalu Nwanyi oma, ya gazie.",['joy'],['joy'],[],['joy']
igbo_text_4389_emotion_1,"@fazfunkie Obi adiro the woman nma o,odi lucky na onwero onye turu ya pure water there 😂",['disgust'],['sadness'],['surprise'],[]
igbo_text_901_emotion_1,sister anwuli praise the lordpraise master jisos aka gi aka gi aka gi hallelujah for the lord god ominipotent angel gabriel,['joy'],['joy'],[],['joy']
igbo_text_4757_emotion_1,@BathsaltM @burnaboy @mysmartsa Onye zuzu nkita ara ga school ga muo beke isi mba e bia na twitter na ko bullshii onye apari .. ozu wuranwu na ga ije.. osu,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_3394_emotion_1,"Singing: Chukwu Oma, Onye Oma nna #CallingUntoTheDeep #HolyCommunion @Anoke_DC @obedclothiers @AEOlayimika @thesegunaluko",['joy'],['joy'],['joy'],['joy']
igbo_text_3192_emotion_1,Nwoke eji eje mba https://t.co/pjewB2ZfGE,['joy'],['joy'],['joy'],['joy']
igbo_text_2262_emotion_1,@Blackdex4 @dex_incorp Ihe ndi abakpa abago ishi gi,['anger'],['anger'],['disgust'],['anger']
igbo_text_2167_emotion_1,Ndị a bu ndi ọjọọ 🤣🤣,['anger'],['anger'],['disgust'],['anger']
igbo_text_2134_emotion_1,@kingsleynovich Nke afọ osusa 😂😂,[],['disgust'],['disgust'],['disgust']
igbo_text_854_emotion_1,"@mbidoigbo Ka Chineke chekwaba gị, nye gị ogologo ndụ na ahụike ma gozikwaa ọpụpụ na mbata gị. Ọga adịrị gị na mma! 🎂🎂🎉",['joy'],['joy'],['joy'],['joy']
igbo_text_12_emotion_1,"Happy Birthday day Nwanyi Oma, Ka onye nwe anyi gozie gi ta, na ngbe nile Amen. @user",['joy'],['joy'],['joy'],['joy']
igbo_text_1508_emotion_1,@zubyIII @Clinton_Vice_B @kingyeahmi @Cyryl90 @okogeri @Ujamidaize @chydymmarh Ihe Chukwu ga-ekpe karịrị!,['sadness'],['anger'],['disgust'],[]
igbo_text_2270_emotion_1,"@mzz_titi Ritualist. Ara nwanyi Ngwa 😂. Jide ara gi, tupu e nalum akalakam",['fear'],['disgust'],['disgust'],['disgust']
igbo_text_451_emotion_1,"Na ncheta ubochi omumu gi, nwanne @S_mattahorn, ekpere m bu na I ga adi ka echi, makana echi adighi agwu agwu!! #HappyBirthday https://t.co/ZxVWFbCywC",['joy'],['joy'],['joy'],['joy']
igbo_text_4318_emotion_1,Giroud onye oshiiiiiii!!!!! 😁😁😂,['anger'],['anger'],['anger'],['anger']
igbo_text_4400_emotion_1,"@Fairly_Usedd Nwanne,nwete gi ehh",['fear'],['sadness'],['anger'],[]
igbo_text_2698_emotion_1,@chaigzy @Kene_Nnewi @AdannaPapa @Martinect2803 Hapukwa onwa biko.. Okwa ezigbote mazi egwu ka obu biko onye nga abu ngwa na anom nnewi omikpuo ka ejule Otu mkpulu ume adirokwa na aru biko before itigbue mmadu,['fear'],"['anger', 'fear']",['fear'],['fear']
igbo_text_1293_emotion_1,"Rip Bossman! Ka mkpuruobi gi zuru ike n'udo, Amen! @Umu_Igbo will miss you. @nollywoodtweets @ActorsGuildNig @ConnectEnugu @OganiruAnambra https://t.co/7CSPstOpdq",['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_3215_emotion_1,@nwa_anambra @mahki_e Chukwu gozie gi sir,['joy'],['joy'],['joy'],['joy']
igbo_text_2667_emotion_1,"@OUKtweets @FemAdesina Nwanne,jisie ike. Nga di mma ije na okolobia. Okenye adighi mma ije nga. I understand this your fear, life first",['fear'],['fear'],['sadness'],['fear']
igbo_text_1596_emotion_1,@Ifeoma_Solanke Ekwensu n'onwe ya 😂,['disgust'],['disgust'],['anger'],['disgust']
igbo_text_2016_emotion_1,@Guzorochi2 @beckyfrancis673 @linkqueenlybabe Lol..mechie onu gi,['anger'],['anger'],['anger'],['anger']
igbo_text_1388_emotion_1,Chai... Nna ndo... Ji si ike https://t.co/8Xr9RqBCAn,['sadness'],['sadness'],['sadness'],['sadness']
igbo_text_383_emotion_1,@Oceano_maliq @Ekwulu @UcheOkoyep 😂😂😂ezigbo ara ogbugba,['anger'],['anger'],[],['anger']
igbo_text_2526_emotion_1,Onye Ngaga bu oji onu. 🤣💯,[],['anger'],['disgust'],[]
igbo_text_4789_emotion_1,Ike gwuru nwoke #IgboProverbFriday https://t.co/eHUertuqub,['sadness'],['sadness'],[],['sadness']
igbo_text_2468_emotion_1,Unu abụọ rie nsị https://t.co/HbT6B5QnUq,['anger'],['disgust'],"['anger', 'disgust']","['anger', 'disgust']"
igbo_text_4231_emotion_1,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Pita nsi oku kpagbue gi ebea,['anger'],['anger'],['anger'],['anger']
igbo_text_741_emotion_1,@Anambrachic1 @Nyemigeneral Nkea atola gi 😁😁😁,[],[],[],[]
igbo_text_4148_emotion_1,@user Congrats nwanyi ọma.,['joy'],['joy'],['joy'],['joy']
igbo_text_4305_emotion_1,@FBanks7 @AfamDeluxo @UchePOkoye Igbo bu Igbo ekene mu unu oh,[],[],['joy'],[]
igbo_text_407_emotion_1,"@chef_amakaa Odi egwu oooo, this is illegal Sis 🙆‍♀😋",['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
igbo_text_2298_emotion_1,@OkekeCh09291498 @fekydabone @afhar__ @Realoilsheikh @MBuhari Amu gi di ka osisi matches😂😂,['anger'],['disgust'],['disgust'],['disgust']
igbo_text_4588_emotion_1,@Utdzoba @Dehkunle nkita rabesiakwa ha onu,['anger'],['anger'],['disgust'],['anger']
igbo_text_3431_emotion_1,@reminola 😂😂😂😂😂ekwensu racha gi Ike got me there,['anger'],['anger'],['anger'],['anger']
igbo_text_730_emotion_1,@bluecleff01 @thatRrogueBoi @MR_solodee Zuzuru gawa biko. Onye nzuzu,['disgust'],['anger'],['disgust'],['disgust']
igbo_text_2011_emotion_1,@HonNonny @Naziru24 @SinachOkee @GidiOracle 🤣🤣😂 onye obi akpọ 😛😛😝,['anger'],['anger'],['disgust'],['anger']
igbo_text_1474_emotion_1,@Yves627 Anyi na fu agwa unu kita. Unu achoro inu nti okwaya? Jisienu Ike...,['sadness'],['anger'],['anger'],['anger']
igbo_text_2996_emotion_1,"O ga adi ezigbo mma o mana gwa ha mee ya na ala Igbo maka ha nwaa anwa mee ya na Lagos, mmiri ga ezo https://t.co/ULNGGrUYjn",[],['fear'],['fear'],['fear']
igbo_text_445_emotion_1,"Happy birthday ezigbo nne mu ochie @__nhyira__💐 Ka ife nile bu ife oma, aru isi Ike n'ogologo ndu buru nke gi, now and forever.. Amen! 🙏",['joy'],['joy'],['joy'],['joy']
igbo_text_3229_emotion_1,🎶 I bu onye dinma eh Onye dinma eh Nara Ekele. 🎶 #AbujaTwitterCommunity #HolyGhostInvasion #DCService #DCGwarinpa https://t.co/bAKYDvi3IV,['joy'],['joy'],['joy'],['joy']
igbo_text_4281_emotion_1,@user @user Ndị iberibe aputawala....see them,['disgust'],['disgust'],['sadness'],['disgust']
igbo_text_866_emotion_1,"Meaning? ""@TheOllieMead: Ihe ojoo na ato ochi""",['disgust'],[],[],[]
igbo_text_226_emotion_1,NTA reporting ihe ozo. Lastma oshi,['disgust'],['sadness'],['disgust'],['disgust']
igbo_text_1436_emotion_1,@ebukakanary1 @chaigzy @AdannaPapa @maxfrank09 @sister_ify @loistruly @HonNonny @currentiyke @Eatndrown @EduWaltzChuka @CuteAijay @ischinweeze 🤣🤣🤣🤣🤣😂😂😂😂😂 Biko m ji Chineke na Rio gi,['sadness'],['sadness'],[],['sadness']
igbo_text_1315_emotion_1,Igbo enweghi eze https://t.co/4Hxca0YQ5V,[],[],[],[]
igbo_text_669_emotion_1,@volqx Isi adiro gi mma. Ebee ka ino since?,['anger'],"['anger', 'surprise']",['disgust'],['anger']
igbo_text_3270_emotion_1,Ibu Chim'o Ibu Chim'o Ibu Chim'o Onye nji eme onu #HODService #SUNDAYPRAISEJAM,['joy'],['joy'],['joy'],['joy']
igbo_text_4183_emotion_1,@user @user @user @user @user @user @user @user Nezienu idiot @user na asi mmadu jee singles show.,['disgust'],['anger'],[],[]
igbo_text_1097_emotion_1,Kedu ndi bukwanu ihe a? https://t.co/sCONCWoFpi,[],['surprise'],['fear'],[]
igbo_text_572_emotion_1,NP Ara ga agba ndi ara - @RawNwanne ft @2niteFlavour // #DreamLounge with @marcswagz &amp; @IamdjRain #ThrowbackThursday 📻📻,['anger'],[],[],[]
igbo_text_4699_emotion_1,"Indi-ara, onye beribe... #EndSwat https://t.co/jorFBEuUKY",['anger'],['disgust'],['disgust'],['disgust']
igbo_text_1360_emotion_1,@anambrachic Eziokwu.. Chukwu nyere anyị aka🙏,[],[],['fear'],[]
igbo_text_1701_emotion_1,@ChidiZeus Je juo Chukwu kelu umu nwanyi ndi Igbo nkanka ajuju afu.,['anger'],['anger'],[],['anger']
igbo_text_3166_emotion_1,@caelKing Chai. Daalu so nnukwu mmadu,"['joy', 'sadness']",['joy'],['joy'],['joy']
igbo_text_4433_emotion_1,@PickTwo_ Pick two mpa ndị oringo,['disgust'],[],[],[]
igbo_text_65_emotion_1,Happy birthday @user my darling. Chukwu gozie GI nke ukwu.💓❤️❤️ https://t.co/rTajPTPv8U,['joy'],['joy'],['joy'],['joy']
igbo_text_666_emotion_1,@blacnapoleon Nnaa ike gwuru ooo!,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
igbo_text_3084_emotion_1,Agbanwe agbanwe Imalite na ogugu Ochiri onwe eze anwu anwu Odogwu n'agha O ji nkata kuru mmiri... https://t.co/PdsfIbw81k,['joy'],['joy'],['joy'],['joy']
igbo_text_4297_emotion_1,@user @user Oga mi eh. Ike gwuru.,['sadness'],['sadness'],['surprise'],['sadness']
igbo_text_2442_emotion_1,@Cheedeema_O 😂😂😂😂😂 Ndi Igbo with over kaku.,[],[],['disgust'],[]
igbo_text_4230_emotion_1,Let me jejely deactivate my account ... odi egwu,['anger'],['anger'],[],['anger']
igbo_text_1401_emotion_1,@chemicalbrodar Ndi mmadu sef😕,['sadness'],['sadness'],['anger'],['sadness']
igbo_text_1916_emotion_1,"@queenlopezz143 @AfamDeluxo Mkpọ biri ya bụ 'Voks' 🤣 Iwe m bụ na osinor ""we are getting killed...."" Ọ bụrụ go ònye Igbo finally.",['anger'],['anger'],['anger'],['anger']
igbo_text_3830_emotion_1,@IfeoluwaFayokun @Dammy_eneli @ThePyroPreacher Onye iwe na iwe ya biko wegbu ya! Selense,['anger'],['anger'],['anger'],['anger']
igbo_text_4036_emotion_1,ọnwụ egbuola nwa amadi ọrụ áká ya bú ikugbu umuokorobia ndị igbo na enweghị ihe ha mere aka ebiela díke uchu na ala mmụọ,[],[],['sadness'],[]
igbo_text_4675_emotion_1,@diipoyourmii @blvck_Witch Elder ụmụ nkịta,"['anger', 'disgust']",['sadness'],[],[]
igbo_text_1937_emotion_1,"@ChukwuebukaMcC1 @UgwunnaEjikem Padre, ina cho okwu di egwu",['anger'],['anger'],['anger'],['anger']
igbo_text_2222_emotion_1,@HonNonny @Nonniblaze Sewaa gi abuo,['anger'],"['anger', 'disgust']",['anger'],['anger']
igbo_text_1402_emotion_1,@__ManOfPeace__ Ezigbote nsogbu abatago zion oh. 😂,['fear'],['fear'],['fear'],['fear']
igbo_text_2177_emotion_1,@isaac_otah @MistaChika Ndị a na apị mmadụ the more you look the less you see.... 😀 Nsogbu dị,['sadness'],['sadness'],['disgust'],['sadness']
igbo_text_1266_emotion_1,@EduWaltzChuka Chai! Nsogbu adiro.,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
igbo_text_3471_emotion_1,nwanne iwe na ewe gi o,['sadness'],[],['anger'],[]
igbo_text_618_emotion_1,O di egwu o🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️ https://t.co/kNXWDQRd7M,['fear'],['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
igbo_text_2505_emotion_1,"@FBanks7 It's entering the case of ìhè ọjọọ gba afọ, ọ bụrụ omenala",['sadness'],['disgust'],['disgust'],['disgust']
igbo_text_2397_emotion_1,iwuonye iberibe agwotagbogi tapu isigi my african sister,['anger'],['anger'],['disgust'],['anger']
