text_id,text,annotator_1,annotator_2,annotator_3,label
swahili_text_3723_emotion_1,@Evekusini @EvansPoriot @Kiptoo024 @isaacpkasin @kiptootitus Yes sasa they are trying to destroy our leaders na wengine hapa hawaoni,[],['sadness'],[],[]
swahili_text_2855_emotion_1,Feminists hawajawai question kwanini mnabadilisha wasichana na ng'ombe kwa dowry,"['disgust', 'surprise']",['surprise'],['anger'],['surprise']
swahili_text_3860_emotion_1,I ate food for breakfast and I'm already hungry 😂😂😂😂 hizi ni minyoo gani aki,['disgust'],['surprise'],['surprise'],['surprise']
swahili_text_1954_emotion_1,I love getting drunk with my boys juu najua hatutakosana kama time nikiwa na dem ama kuwekewa mchele,[],['surprise'],['joy'],[]
swahili_text_1572_emotion_1,Hii ndio wanaitanga fake news eh,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_1892_emotion_1,Sasa wewe nifanye?,['anger'],[],['surprise'],[]
swahili_text_1334_emotion_1,Low quality men must be the men that know their worth hawatumiki kutumianga wanawake pesa fuaaaa na favors hapa na pale za kishenzi,['disgust'],[],['disgust'],['disgust']
swahili_text_5159_emotion_1,@MwambinguPius karibu,[],[],[],[]
swahili_text_4348_emotion_1,"Huwa mnaomba aje doh from your mehns?Mi hua na fake nikilia juu nisipo,atadhani sihitaji sana😂","['joy', 'surprise']",['surprise'],['surprise'],['surprise']
swahili_text_2405_emotion_1,@RadioCitizenFM KUTOKA KATI KATI YA VIOSK VYA NAIROBARI HADI COUNTY YA MAGENCHE NAWAKILISHA BOGISIANKIO MOGUMO HOME PAMOJA HADI MWISHO BY OMWAMBA MORONYA AMACHIKO #ChapaKazi https://t.co/jPTGnFLGS5,[],[],[],[]
swahili_text_563_emotion_1,Na hao wakale ni warembo aje,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_4615_emotion_1,Where was ruto when gedion alikua akimkaribisha dictator mseveni? Ama ni kweli tunavoambiwa kwamba ni yeye sasa si tena ruto!,['anger'],[],"['sadness', 'surprise']",[]
swahili_text_3898_emotion_1,Wakubwa movie ya james bond pale ntv....when it was Piers brosnan season 😊😊,[],['surprise'],['joy'],[]
swahili_text_1273_emotion_1,Nawaona mkishikana mikono mkiendea sapa ndio msiachane. Afu kuna mimi apa nimeshikilia longi ndio isianguke😂😂😂😂💀,"['joy', 'sadness', 'surprise']",['joy'],['joy'],['joy']
swahili_text_1875_emotion_1,Mwanamme ni kukula ndizi akiwa amejificha,[],[],[],[]
swahili_text_42_emotion_1,Ni pombe gani huyo alikunywa ikaonyesha yeye huyo mama nisiwahi kunywa ?,['fear'],['surprise'],['anger'],[]
swahili_text_2936_emotion_1,@KakaZema @Milele_FM Tuko pamoja #KaziMpango,[],['joy'],[],[]
swahili_text_5328_emotion_1,@ItsChanzu Ni hujumaaaaa😭,['sadness'],[],[],[]
swahili_text_529_emotion_1,Yule mwalimu ni kama atapigwa transfer hadi ocha,['fear'],['fear'],['surprise'],['fear']
swahili_text_2158_emotion_1,Btw mumama amesema msikua mnani pigia past 5pm unless ni kazi.,"['fear', 'surprise']","['joy', 'surprise']",[],['surprise']
swahili_text_3352_emotion_1,Street cred yangu iko in the mud ni ju my fellow hobos hawajajua shit.,['fear'],['anger'],['sadness'],[]
swahili_text_2875_emotion_1,People grew up eating #githeri while in boarding school sasa wamesahau wapi walitoka.,['sadness'],['surprise'],['sadness'],['sadness']
swahili_text_1656_emotion_1,@Thee_mavERIC Jaribu kunywa uji uone venye itaingia kwa mug,[],[],[],[]
swahili_text_2241_emotion_1,So sasa bigwig influencers hawadai kuona small influencers wakiprospee ama wozgoing on?,"['sadness', 'surprise']",[],['surprise'],['surprise']
swahili_text_3288_emotion_1,City will win today swali ni clean sheet ama gg,['fear'],['joy'],[],[]
swahili_text_5446_emotion_1,Hii story ya Slaves ndio bado inanishtua tu yani,['surprise'],['fear'],['surprise'],['surprise']
swahili_text_707_emotion_1,Hawa watu wa retweet na like we follow you back hukua wakora hawakufollow adi just doing that to bait the hopeless,['disgust'],['disgust'],['anger'],['disgust']
swahili_text_441_emotion_1,Yaani Ashley Young anaongea like kuna kitu anafanya of late,['fear'],['surprise'],[],[]
swahili_text_1072_emotion_1,Wacha nibaki with my solo travels hii hanger ons ni shida tupu lol,[],['sadness'],[],[]
swahili_text_2024_emotion_1,Na hii story ya waluhya risking their lives just because of some trashy pussy itabidi mmeacha 😂😂😂,['disgust'],['joy'],['joy'],['joy']
swahili_text_720_emotion_1,@MOH_Kenya @BojomMoureen Lakini hawa watu mnapima mnatoa wapi,"['disgust', 'surprise']",['surprise'],['surprise'],['surprise']
swahili_text_1402_emotion_1,Niko huku kwa Mukuru,[],['joy'],[],[]
swahili_text_1974_emotion_1,Anadai yeye huniona base hajaijua mimi mnyama bed.,['surprise'],[],[],[]
swahili_text_742_emotion_1,"The karaos at Railway take aa lot of money from these matatus...mmoja anaingia anapewa,mwingine baadaye na si shida yake mshapea mwingine",['surprise'],['sadness'],['surprise'],['surprise']
swahili_text_83_emotion_1,@Mainswitch001 Tungangana na Hali yetu kwanza,[],['sadness'],[],[]
swahili_text_2480_emotion_1,"Kuna pesa inanisumbua apa sijui niifanyie nini, na staki niende nayo diani juu itaisha bure. What should I invest in??",[],[],['sadness'],[]
swahili_text_5068_emotion_1,Haha nakumbuka Kuna wasee walikua wanakaa hadi late kutweet about Nairobi Diaries na hawakulipwa 😂😂😂😂,"['disgust', 'joy']",['joy'],['joy'],['joy']
swahili_text_4246_emotion_1,Men with beards and protruding tummies ndio wanafanya hiyo mchezo ya copy pasting,['sadness'],['sadness'],['sadness'],['sadness']
swahili_text_344_emotion_1,SOTE PAMOJA.  Ruto my president #RutosBlindAmbition,[],['joy'],[],[]
swahili_text_1818_emotion_1,Lmao mukuru kwa zuckerburg guys are funny af ati acha nisome hizi comments haraka mvua inakam,['surprise'],[],['joy'],[]
swahili_text_740_emotion_1,@mmkalla @RadioCitizenFM Si mtuweke sauti yake yeyote iliyorekodiwa jamani?,['sadness'],['anger'],['surprise'],[]
swahili_text_4225_emotion_1,Wakienda wataenda na pesa zao zote ...kenya ibakie na hio government inasema somalis are a threat to security,"['fear', 'sadness']",['sadness'],['disgust'],['sadness']
swahili_text_2803_emotion_1,Hii baridi yote na ati niko single?!,['anger'],['surprise'],"['anger', 'sadness', 'surprise']","['anger', 'surprise']"
swahili_text_5203_emotion_1,Kumbe nyi wote ni manyoks😂😂 mnaruka Kimani aje?,"['disgust', 'sadness']",['joy'],"['disgust', 'joy']","['disgust', 'joy']"
swahili_text_5470_emotion_1,"HII WORLDCUP SIO YA MAMA YAKO BANA, SIO YA BABA YAKO!!!!",['anger'],[],['anger'],['anger']
swahili_text_2643_emotion_1,Swali ni Muchiri ndio alitambariza hio mali birthday ama why is he involved?,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_4945_emotion_1,and they cannot pretend and atleast pick a shopping basket. Had to ask an attendant if they work there ananiambia wengine hapa ni wezi,[],[],"['disgust', 'surprise']",[]
swahili_text_1415_emotion_1,"@_Nzuki football gods are so unfair at times, sasa hawa wanaenda wapi","['anger', 'sadness']",['anger'],['disgust'],['anger']
swahili_text_1762_emotion_1,picha za madem wanono wanono wakiwa bruch bado hazija fika,[],['joy'],['surprise'],[]
swahili_text_3636_emotion_1,One of yuwa boyfriends amenichekesha pale kwa video call wah 😂😂😂,['joy'],['joy'],[],['joy']
swahili_text_4178_emotion_1,sasa kuta rudi sawa when the last one month sijai kula tabu hivo,['sadness'],['sadness'],['fear'],['sadness']
swahili_text_4072_emotion_1,Usipolala hii weekend ujue the next chance unapata ni hapo mid January zile sherehe ziko hapa mbele,['joy'],['joy'],['fear'],['joy']
swahili_text_1404_emotion_1,Tl is hawt lyke fire fire ni kama moto moto..,['joy'],[],[],[]
swahili_text_421_emotion_1,Watu hata hawafiki chwani shiet,['anger'],"['anger', 'sadness']",['anger'],['anger']
swahili_text_1907_emotion_1,"Kwa makasi gang, nani huuliza mwengine questions about the movie they are both watching for the first time?",['surprise'],[],[],[]
swahili_text_5043_emotion_1,@fmcoro Pamoja Sana,[],['joy'],[],[]
swahili_text_4384_emotion_1,2017 nilisota mbaya. I can't remember even a single day being horny. It was a yr of less sex but balls hazikua kubwa yet sperm production continued as usual.,"['sadness', 'surprise']",['disgust'],"['sadness', 'surprise']","['sadness', 'surprise']"
swahili_text_4719_emotion_1,@radioSimbafm @DorahManya Tuko Pamoja tena sana,[],[],[],[]
swahili_text_2877_emotion_1,"@radiomaisha @Alex_Mwakideu #TeamMaishaAsubuhi #TeamMaishaAsubuhi #TeamMaishaAsubuhi #TeamMaishaAsubuhi #TeamMaishaAsubuhi SHOW KUBWA""",[],['joy'],[],[]
swahili_text_2541_emotion_1,Kuna time huko watsapp video ya Jose akiwa studio ilienda viral bana bado naisha 😂,['joy'],['joy'],['joy'],['joy']
swahili_text_4657_emotion_1,Herrera ndio tulinunua 89m ama ni huyu mwingine?,[],['joy'],['surprise'],[]
swahili_text_909_emotion_1,"Wacha nirudi niwapostie memes,, Meme game yenu iko chini ajabu😂","['anger', 'disgust']",['surprise'],"['sadness', 'surprise']",['surprise']
swahili_text_1654_emotion_1,@annjogu Nakuru tuko mbele pamoja @MbariaNelson,[],[],[],[]
swahili_text_1874_emotion_1,@lawrencekitema Bro ata husiongee ushawaiona mama anapika lakini chakula anapea watoto na yeye hajaonja ata kidogo??,['surprise'],['surprise'],[],['surprise']
swahili_text_578_emotion_1,Kuna bigwigs huku hawana kazi ama shida bado ni hustler tawara?,['fear'],['sadness'],['surprise'],[]
swahili_text_2056_emotion_1,Pesa nikama ukimwi kila mtu anasema hana 😁😁,['surprise'],['joy'],"['joy', 'surprise']","['surprise', 'joy']"
swahili_text_3111_emotion_1,Kuna dem nilikua nataka kubaia izi akakata kuniuliza what's for Christmas. Iyo pesa ntajispoil nayo vibaya sana. https://t.co/rx7hyks058,['disgust'],['sadness'],['joy'],[]
swahili_text_43_emotion_1,Tafteni pesa vijana hizo rangi za mwili sio zenu ni shida tuu...,['sadness'],['disgust'],['sadness'],['sadness']
swahili_text_1833_emotion_1,#JamboMassawe @RadioJamboKenya @MassaweJapanni KASARANI-MWIKI MY HOOD WELL REPRESENTED DANI YAKE,[],[],[],[]
swahili_text_4545_emotion_1,Hired crowds wametoka polepole juu mtu wa kupigia nduru ameambiwa ataongea juu ya gari,[],[],[],[]
swahili_text_3751_emotion_1,"na kuna hustler anangoja maisha irudi chini 😂😂😂😂,  rich know how to bend laws and find legal ways to avoid paying taxes, wht about poor ???",['anger'],['sadness'],['disgust'],[]
swahili_text_5207_emotion_1,Taharuki Njoro kufuatia wizi wa mifugo #Dira #JamboKenya @ngetichfred @vincentateya,[],[],[],[]
swahili_text_4416_emotion_1,Ni mimi pekeake sijawai kula indomie ama tunakuanga wengi??,['surprise'],['surprise'],['joy'],['surprise']
swahili_text_4825_emotion_1,@RadioCitizenFM  JK ni baba john hapa Nakuru kiratina tunakutengea haditamati leo hujapewa machungwa,[],[],[],[]
swahili_text_3096_emotion_1,@UKenyatta tunaelewa watoto wako hawaezi soma primary school hao ni wa grp of schools nini nini but si mlipe ju walimu watoto warudi kusoma,['anger'],['anger'],['anger'],['anger']
swahili_text_3663_emotion_1,@kyambia_michu @OmusayuProtus Watu wengine sijui nini huwafanya,['surprise'],['anger'],['disgust'],[]
swahili_text_1717_emotion_1,@carolinespencer hapa ndo mtu hupanguza screen labda ni macho haioni vipoa,['sadness'],[],[],[]
swahili_text_2634_emotion_1,"I swear the sun peeping nikitoka kejani, sasa weather imeamua kujifanya vile ina taka",['sadness'],['anger'],"['anger', 'sadness']","['sadness', 'anger']"
swahili_text_1248_emotion_1,Mtu hajafungua parody ya hiyo pink mat ..hahaha,['surprise'],['joy'],['joy'],['joy']
swahili_text_4248_emotion_1,It’s about to smell bad from the looks of things kuna lorry imepita hapa na hao watu wa kofia za red hawacheki buana.,['fear'],['fear'],['fear'],['fear']
swahili_text_431_emotion_1,Hawa watu waliiba 50M wakaenda kukaa nayo kwa nyumba?,"['disgust', 'surprise']",['fear'],['surprise'],['surprise']
swahili_text_2707_emotion_1,Linda Mama – Unaweza Kupata huduma hizi bila malipo -Huduma ya Mama Mjamzito -Kujifungua kwa kawaida au kwa upasuaji -Huduma za Afya kwa Mama na motto baada ya kujifungua  Jiunge Hapo ulipo kwa kubonyeza *263#na ufuate maagizo  #NHIFLindaMama  @Sang_254  @Ugaman01,[],[],[],[]
swahili_text_1685_emotion_1,Mwanaume kitu inaweza mpea pressure nikama kanyunyui hakasimami. As long as kanasimama hizo vitu zingine ni unnecessary 😂😂😂,[],['joy'],['joy'],['joy']
swahili_text_3681_emotion_1,Btw uliwacha kuchapwa na wazazi ukiwa darasa la ngapi???,['fear'],['surprise'],[],[]
swahili_text_4110_emotion_1,"Tukiachana, tafadhali punguza kuniweka kwa your conversations!",['anger'],['anger'],['anger'],['anger']
swahili_text_4250_emotion_1,"Kama your boyfriend bado ana reverse words akikutext you really need to work hard and stand out! Ati ""uko zabe niga leo babe"" mbwaaaaa wewe",['disgust'],['disgust'],['disgust'],['disgust']
swahili_text_3600_emotion_1,"Nadai mitigation tuu,nishikishe mos mos ndio by the time nasaidika kame ni runda diambo",['sadness'],['sadness'],['joy'],['sadness']
swahili_text_4028_emotion_1,Alidishi chipo za pale odeon akaenda kudenki Pepinos,['sadness'],['surprise'],[],[]
swahili_text_4058_emotion_1,Mnasemanga zetu zimesag alafu mwenzenu anawaonyesha firm mnateta pia? Mnatakanga aje lakini?,"['anger', 'surprise']",['disgust'],['anger'],['anger']
swahili_text_2299_emotion_1,Our parents used to take relationships serious those days. Sisi ni mchezo tu hapa na pale haha,['sadness'],['joy'],['joy'],['joy']
swahili_text_5442_emotion_1,Sasa Huyu,['anger'],['anger'],[],['anger']
swahili_text_383_emotion_1,hii ndom ni thicke,['disgust'],"['disgust', 'surprise']",[],['disgust']
swahili_text_5421_emotion_1,@dukeofkajulu @geemogambi Uyo bado ni yeye ama mwingine?,['surprise'],['surprise'],['surprise'],['surprise']
swahili_text_3339_emotion_1,Our gallant CS Amb. Amina Mohamed would be the best AU Chair Person.,['joy'],['joy'],['joy'],['joy']
swahili_text_1254_emotion_1,Dstv mwitu iko scrambled na mwenye decoder hayuko so leo ni DSTL 😁,"['joy', 'sadness']",['joy'],['joy'],['joy']
swahili_text_959_emotion_1,"Gor mahia toying with yanga watajua hawajui, ni opira sio mpila #sirkal",['disgust'],['fear'],['sadness'],[]
swahili_text_2330_emotion_1,"Boss wetu hupiga gari picha unaweza dhani kulikuwa na blizzard 😂😂 "" ee hihi taì hùraga mbisha atya "" juu nikimpigia ziutokea poa .",['surprise'],['joy'],['joy'],['joy']
swahili_text_5397_emotion_1,Dennis Okari naye badala akajipime suti ni kutweet tu,['disgust'],['anger'],"['disgust', 'joy']",['disgust']
swahili_text_1050_emotion_1,Wale wenye walikua wanakumbusha walimu watupee homework ndio hawa sasa 😂😂 https://t.co/6cFCTYlInD,['disgust'],['surprise'],[],[]
swahili_text_348_emotion_1,@Diana_Bahati Ukifanya hio umalaya hao wanaume wooooooooote walikuwa wanavaa condom?,['anger'],['disgust'],['disgust'],['disgust']
swahili_text_3689_emotion_1,"@MzeeJalango baba tulia hawa watoto wameajiliwa na wasasi wao neither they don't teach them how life is, it is not like the past age .",['disgust'],['sadness'],['fear'],[]
swahili_text_4681_emotion_1,@Milele_FM @Mercyken @EvaMwalili servicecheck Eva soma tu ZION P A G NDIO KANISA YANGU NAELEKEA MKUTANO NI WA WAMAMA,[],['joy'],[],[]
swahili_text_2375_emotion_1,Izo inapigwa kila game why,[],['surprise'],[],[]
swahili_text_5031_emotion_1,"Madame warembo ndo hawananga kiburi,  lakini hawa hukaa venye wanataka huwa na kiburi fulani sijui wanatonga wpi","['anger', 'surprise']",[],['surprise'],['surprise']
swahili_text_552_emotion_1,"Kama hukuwai lipa mia kuingia ibiza hatuezi argue about anything ,nyamazisha !!",['disgust'],['anger'],"['sadness', 'surprise']",[]
swahili_text_2322_emotion_1,Hawa madame wote wana nywele refu kwa hii ceremony after July 13th wataamka wakiwa vipara..wasiulize ziko wapi,['disgust'],['joy'],[],[]
swahili_text_1959_emotion_1,Kenya media this days si mchezo .kidogo kidogo upate wakianika mzazi kwa TV wakiprove alicheat,['fear'],[],"['disgust', 'fear']",['fear']
swahili_text_5309_emotion_1,Hii homa watu wanaongelelea si ni covid tu?,[],['surprise'],['surprise'],['surprise']
swahili_text_418_emotion_1,Uluya ni calling uyu anatusho alienda kibanda akaitisha ugali tatu akawekewa ka popcorns itabidi amelala njaa,['surprise'],['surprise'],[],['surprise']
swahili_text_3328_emotion_1,Laka ni mbwa,['anger'],['anger'],['anger'],['anger']
swahili_text_2699_emotion_1,"Ngware alfajiri tuko on,unaeza dhani ni majira",[],[],['surprise'],[]
swahili_text_1306_emotion_1,Been travelling since 2pm..hii safari ni ndefu kweli,"['anger', 'disgust', 'sadness', 'surprise']",['surprise'],[],['surprise']
swahili_text_4097_emotion_1,Going through our childhood photos na ni kama am going to be rich through blackmail juu we hawa si nyinyi😂😂,"['joy', 'sadness']",['surprise'],['surprise'],['surprise']
swahili_text_1585_emotion_1,"Lakini niukuwa na jokes mingi za kizungu,nivenye hamuwezi elewa.","['joy', 'sadness']",[],['joy'],['joy']
swahili_text_1069_emotion_1,@EvaMwalili  @Milele_FM #barakaZamilele Asante Yesu kwa Afya,['joy'],['joy'],['joy'],['joy']
swahili_text_5260_emotion_1,kaswende ni nini?,[],['joy'],[],[]
swahili_text_1761_emotion_1,"Mnakuanga mmemud local women, hawananga hopes za healthy relationships 😂",['sadness'],['joy'],['joy'],['joy']
swahili_text_5077_emotion_1,Be very careful we listening to the kenyan media sio yote wao usema ni ukweli,"['fear', 'sadness']",['surprise'],[],[]
swahili_text_5261_emotion_1,@kinyuaWaMuthoni Kama sio mzungu hata sijui owich angeka anatumia bundz gani,[],['joy'],['surprise'],[]
swahili_text_4433_emotion_1,"AU Summit focuses on reforms, free trade area  #30thAUSummit",[],[],[],[]
swahili_text_4619_emotion_1,"Lakini sio ati watu wako bitter, ni njaanuary, otherwise mngekuwa mnatwitpic ma picha za lunch saa hii.",[],['joy'],['sadness'],[]
swahili_text_2453_emotion_1,@Kalahari_T Zii but sasa huyo ni nani shuali?,"['anger', 'sadness']",['anger'],['surprise'],['anger']
swahili_text_1691_emotion_1,hao wa mama wa twitter walikua wanapandisha kijojo nduthi juu ya njabo alafu mnasemaga malaya wako sabina joy hahah,['disgust'],['surprise'],['surprise'],['surprise']
swahili_text_2719_emotion_1,Hakuna taasis ya Serikal wala binafs iliyojenga nyumba za bei nafuu.Serikal itaanzisha Sheria ya Mamlaka ya Kuratibu Shughul za Ujenz-Lukuvi,[],[],['surprise'],[]
swahili_text_4413_emotion_1,Academic writing ni kama uchawi.. Ni ngumu kupata mwenye anasema anajua akufunze,[],['surprise'],['disgust'],[]
swahili_text_574_emotion_1,"Nadai kama kapa kumi, Mungu fanya maneno yako 🤲",[],['joy'],[],[]
swahili_text_5121_emotion_1,Saidieni Hio Ninja na Pads,['disgust'],[],[],[]
swahili_text_3033_emotion_1,Nko na mzae kwa Gari zero Vibe Heri ningebaki na shosh,[],['sadness'],"['disgust', 'sadness']",['sadness']
swahili_text_2045_emotion_1,Vile mimi hucriticize jamaa za ngwai tukiwa na mzae wangu kills me inside,['surprise'],"['joy', 'surprise']",['sadness'],['surprise']
swahili_text_1416_emotion_1,@Kenyans The kind of people who should be removed hawa watu wachie wengine chance,"['anger', 'disgust']",[],[],[]
swahili_text_1535_emotion_1,@RadioCitizenFM @FredMatiangi KUTOKA KATI KATI YA VIOSK VYA NRB HADI COUNTY YA MAGENCHE TUNED,[],[],[],[]
