text_id,text,annotator_1,annotator_2,annotator_3,label
darija_text_1741_emotion_1,@user Bonne nuit bassoumaaa . hna wladek o nti bentna hhhhhhhh tisbahi 3la alf khir #IbtissamTiskat #jevousaimelesfilles,['joy'],['joy'],['joy'],['joy']
darija_text_1038_emotion_1,hhh ana saraha dahkouni ma9dartch nasbar man kalakh dyalhoum safi hadi akhir mara najbdhoum,['joy'],"['disgust', 'joy']",['anger'],['joy']
darija_text_200_emotion_1,إسرافيليات : تقنين الإجهاض ..هل سيصبح سعد الدين العثماني..سيمون ڤايل المغرب؟,[],['joy'],['anger'],[]
darija_text_2285_emotion_1,اش هد المستوى ديال الويل حشومة وعيب هاشي',['anger'],['anger'],['anger'],['anger']
darija_text_90_emotion_1,التكنولوجيا القاتلة. صراع حول الحاسوب يدفع طفل قاصر إلى الانتحار بفاس‏,"['sadness', 'surprise']","['anger', 'sadness', 'surprise']",['sadness'],"['sadness', 'surprise']"
darija_text_1146_emotion_1,رائعة غاليتي كالعادة وفقك الله﻿ ',['joy'],['joy'],['joy'],['joy']
darija_text_897_emotion_1,قريب غادي يتعلن عليه.. حجر صحي و منع التنقل بالليل ف رمضان ومصدر حكومي لـ”كَود”: ها كيفاش غادي يدوز هاد الشهر,"['fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']"
darija_text_1468_emotion_1,سكوب: مجلس وزاري 18 في عهد حكومة بنكيران الاثنين وها علاش غادي يصادق,['surprise'],[],[],[]
darija_text_639_emotion_1,زيت الزيتون تسببات فالبلوكاج ديال 11 كار فميناء بني انصار,['surprise'],['surprise'],['surprise'],['surprise']
darija_text_1373_emotion_1,تبارك الله على سي حكيمي بالتوفيق',['joy'],['joy'],['joy'],['joy']
darija_text_1205_emotion_1,اكتتاب من أجل تشكيل الحكومة! ما دمنا عاجزين عن تشكيلها. فلنأت بها مطبوخة. لنأت بها ملفوفة في ورق الألمنيوم. لنأت بها مفككة من الخارج. ثم نسخنها في الميكرو أوند. ثم نركبها هنا. في الرباط.,['surprise'],['sadness'],['anger'],[]
darija_text_1185_emotion_1,"منظمة دول شرق بحر الكاريبي فتحات تمثيلية دبلوماسية ليها فالداخلة – تصاور,",[],[],[],[]
darija_text_2612_emotion_1,روينة فمجلس جهة الداخلة.. والمعارضة حطات شكاية فبيرو الوالي بسباب تبخيس مجهودات الدولة -وثيقة,['anger'],['surprise'],['anger'],['anger']
darija_text_782_emotion_1,wach 9aloha lyom fin cheftiha,[],[],[],[]
darija_text_1112_emotion_1,المغرب واحد واحنا مغاربة موحدين من طنجة لكويرة أن شاءالله بقيادة ملكنا المحبوب محمد السادس,['joy'],['joy'],['joy'],['joy']
darija_text_1000_emotion_1,الرمضاني: فين غاديين. ما سوقيش اش كيقول اخنوش ولكن واش الملك كيتسب تحت السمطة عادية؟ وعلاش اللي كلاو الغلة كيسبو اليوم فالملة,['anger'],['surprise'],['anger'],['anger']
darija_text_2580_emotion_1,رحم الله الفقيد القدافي',['sadness'],['sadness'],['sadness'],['sadness']
darija_text_723_emotion_1,بعد إعتقاله للإشتباه في قتله شقيقه. القضاء الاسباني يطلق سراح مغربي بسبب عدم وجود نية القتل,['joy'],"['fear', 'sadness']","['sadness', 'surprise']",['sadness']
darija_text_841_emotion_1,بعد أنباء عن سوء معاملة المهاجرين المغاربة في نقاط العبور لجنة استطلاعية برلمانية لتتبع ظروف عودتهم,['joy'],"['joy', 'sadness']","['anger', 'sadness']","['joy', 'sadness']"
darija_text_545_emotion_1,nta machi m3ana 7na lghlade ga3 😤,['anger'],['sadness'],[],[]
darija_text_2405_emotion_1,آخر واحد من قبيلة معزولة ف الأمازون مات بسباب كورونا,['surprise'],['sadness'],['sadness'],['sadness']
darija_text_13_emotion_1,@user @user khti diri follow na3tik lhissab dyali sawti bih,['disgust'],[],['anger'],[]
darija_text_189_emotion_1,اسمه محسن فكري وليس سماك الحسيمة  .. شهيد الحكرة ...في زمن غابت فيه الكرامة..  .,"['anger', 'disgust', 'sadness']",['sadness'],[],['sadness']
darija_text_997_emotion_1,مرا ناوية على الطلاق بعدما قهرها راجلها بالتفراج فـ الرسوم المتحركة,['surprise'],['surprise'],['surprise'],['surprise']
darija_text_1174_emotion_1,مصائب قوم عند قوم فوائد,[],[],[],[]
darija_text_2113_emotion_1,إدانة شخص تشد كيحاول يغتاصب دري داخل مؤسسة تعليمية فرمضان,['surprise'],"['anger', 'disgust']",['disgust'],['disgust']
darija_text_1880_emotion_1,مي العيدان شرشمات مريم حسين على قبل بنتها – فيديو,['anger'],['surprise'],[],[]
darija_text_1414_emotion_1,@user ana ghanmchi n3ess tsabho 3la khir makrahtch lkn t3atlt hhh,['joy'],['joy'],[],['joy']
darija_text_2031_emotion_1,أحلام هدرات على طلاقها من راجلها القطري,['surprise'],['sadness'],[],[]
darija_text_1141_emotion_1,اختي ليلى الله ينجحك و يسهل عليك كل ماصعاب قولي لي الموضوع العام لي عطاوكوم فمباراة المالية الله يرحم الوالدين هاهي نمرتي فالواتساب ',[],['joy'],[],[]
darija_text_2307_emotion_1,حل الدولتين في المغرب! دولة لأصحاب المهن الحرة ودولة للموظفين,['surprise'],['anger'],['anger'],['anger']
darija_text_177_emotion_1,براد بيت يكسر حاجز الصمت ويتحدث لأول مرة عن طلاقه بجولي,['surprise'],['sadness'],['surprise'],['surprise']
darija_text_93_emotion_1,@user Aji had lyamat kayn wa7d Can -23 Fin howa lmghrib ???,['surprise'],[],[],[]
darija_text_1306_emotion_1,هادي جديدة. مشروع قانون فمصر خاص بمواقع البورنو!!,['surprise'],['surprise'],['surprise'],['surprise']
darija_text_312_emotion_1,"وزيرة الانتقال الطاقي: مكنشريوش الغاز من اسبانيا وها شنو تافقنا معها.. وكنوجدو صفقات مع دول صديقة منها قطر باش نستوردو الغاز الطبيعي,",[],['joy'],['joy'],['joy']
darija_text_303_emotion_1,من أجمل المناظر الطبيعية في فصل الشتاء ، تلك التلال من الثلوج ، التي تتيح للسائح التمتع بممارسة رياضة الثلج  على الجليد ، و اللعب على الجليد و الاستمتاع به ،والاستمتاع بالأماكن الثلجية الجميلة والهادئة',['joy'],['joy'],['joy'],['joy']
darija_text_1675_emotion_1,ماشاء الله على شباب الحسيمة رجال من صلب الرجال,['joy'],['joy'],['joy'],['joy']
darija_text_558_emotion_1,قربالة نايضة على مراهق بريطاني غبر في ظروف غامضة فمراكش (صور),['surprise'],"['fear', 'surprise']",['anger'],['surprise']
darija_text_344_emotion_1,المغرب يدعو المجتمع الدولي إلى التدخل العاجل لحماية تراث مالي,['sadness'],['joy'],['anger'],[]
darija_text_513_emotion_1,و باز والله مكتحشم.بنكيران كيمص دماء ديالنا.ودا لينا رزقنا. الله ياخد غيه الحق هو واتباعه,['anger'],"['anger', 'sadness']",['anger'],['anger']
darija_text_1963_emotion_1,يارب تنصرو..... وطول في عمرو..... ويخليه للشعب والعائلة الملكية...... شكرا محمد السادس,['joy'],['joy'],['joy'],['joy']
darija_text_1908_emotion_1,مول مكتبة حط نونوسات فبلايص على برا باش يضحك الناس فظروف هاد الجايحة,['joy'],['joy'],['joy'],['joy']
darija_text_1537_emotion_1,"النظام الأساسي الجديد الموحد لأطر وزارة التربية الوطنية.. بنموسى: كنخدمو فهاد الإطار لاعتماد ميثاق أخلاقيات بهدف ربط المسؤولية بالمحاسبة فالقطاع,",[],['joy'],[],[]
darija_text_1644_emotion_1,تينهينان جدة الطوارق في الصحراء الكبرى  اما جد الامازيغ فهو ماسينيسا مؤسس الدولة النوميدية,[],['joy'],[],[]
darija_text_2233_emotion_1,"منظمة الصحة العالمية رصدات 170 حالة إصابة بمرض كبدي مجهول المصدر كيقيس الدراري الصغار,","['fear', 'sadness', 'surprise']",['fear'],"['fear', 'sadness']","['fear', 'sadness']"
darija_text_199_emotion_1,شوفو فين وصل مستوى النقاش ف انتخابات الرئاسية الامريكية: “مراتي أجمل من مراتك”,['disgust'],"['disgust', 'surprise']",['disgust'],['disgust']
darija_text_1184_emotion_1,هنيء لنا بامثالك المغرب مازال فيه بنات الناس,['joy'],['joy'],['joy'],['joy']
darija_text_1660_emotion_1,جورنالات بلادي1: وحش آدمي بالرماني يغتصب طفلين شقيقين وكبار ضباط الجيش يتفقدون الشريط الحدودي,['disgust'],"['anger', 'disgust', 'fear', 'sadness']","['anger', 'disgust', 'fear', 'sadness', 'surprise']","['disgust', 'anger', 'fear', 'sadness']"
darija_text_963_emotion_1,lach katheto tag betyyy pllz messhih nass baghin fach itfarjou,[],[],['anger'],[]
darija_text_2348_emotion_1,تفجيرات باريس الارهابية. وثقبة كبيرة فالامن بفرنسا . صلاح عبد السلام داز من 3 حواجز تفتيش ففرنسا وعطى للبوليس عنوانو فلجيكا,['surprise'],['fear'],"['anger', 'sadness']",[]
darija_text_1548_emotion_1,البوصيري شعلها بالغش في البطولة : برشيد مشى للمحكمة,"['disgust', 'surprise']",['surprise'],"['anger', 'disgust']","['disgust', 'surprise']"
darija_text_1870_emotion_1,السلفيون يُخلّدون اليوم العالمي لحقوق الإنسان أمام إدارة السّجون,[],['surprise'],[],[]
darija_text_2561_emotion_1,جوج تقاسو بكورونا فبوجدور فيهم عون سلطة ومستخدم فشركة للطاقة الريحية,['sadness'],"['fear', 'sadness']",['sadness'],['sadness']
darija_text_1909_emotion_1,عريس نصاب.. دار العرس بالملايين وخلا مراتو غارقة فالكريديات ومجرجرة فالمحاكم,"['disgust', 'surprise']",['surprise'],['anger'],['surprise']
darija_text_1208_emotion_1,وغاتجي وزارة الداخلية وتقول ليك نسبة المشاركة فاقت 80% هههه هذا إستحمار قبل الإستعمار,['anger'],['anger'],['anger'],['anger']
darija_text_1370_emotion_1,واااااااااااو طووووووووب ولاااد بلادي الله يحفضكم سعد انت التواااضع بنفسه ',['joy'],['joy'],['joy'],['joy']
darija_text_1034_emotion_1,جمعية حقوقية: ها اللي خاصنا نديرو باش ما تبقاش جهة طنجة تطوان اول مشتل للإرهابيين,['surprise'],[],[],[]
darija_text_2390_emotion_1,حتى بلجيكا خصم المغرب فالمونديال علنت على لائحة كأس العالم,['surprise'],[],[],[]
darija_text_1578_emotion_1,بسباب المقاطعة.. دانون سنطرال رفضات توزع 148 مليون درهم على المساهمين وغتنقلها ديريكت لحساب الشركة,['sadness'],['surprise'],['surprise'],['surprise']
darija_text_1400_emotion_1,تتويج الجزائر بطلا لكأس أبطال إفريقيا لسنة 2019 بعد مباراة نهائية متعبة أمام السنغال,['joy'],['joy'],['joy'],['joy']
darija_text_1886_emotion_1,فالوقت اللي كازا كتسجل إصابات كثيرة يوميا بالفيروس.. بنادم مزال مامسوقش وكثرو الناس اللي كيخرقو حظر التجول بالليل,"['anger', 'fear', 'sadness']",['sadness'],"['anger', 'fear']","['anger', 'fear', 'sadness']"
darija_text_2498_emotion_1,قناص تارجيست ينفي نيته نشر الأشرطة المتبقية لديه حول رشوة الأمنيين ويشكر الملك بعد العفو عن أخيه,['joy'],[],[],[]
