tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
1464935898265575429,Les jurons que j’ai encaissé last night 💀💀😭😭😭 Iyo ibitutsi biba byica mba napfuye nkazuka nkongera ngapfa 💀,69,70.0,71,negative,negative,negative,negative
1517825731144949761,"@user @user @user @user @user @user @user @user @user Courage umurenge wa Nduba kimwe nahandi kwikemurira ibibazo binyuze mu miganda,bihoreho",69.0,70,71,positive,positive,positive,positive
1453287419839713284,@user Yeah. Gusa sinumva ukuntu yifata ati: kanaka nta bwenge agira.,69.0,70,71,negative,negative,negative,negative
1397493804786143235,"Wowe Wahoze Uri Urubavu Rwanjye, None Warusize Rurangaye 🎶 https://t.co/E7fBAdffja",69,70,71.0,negative,neutral,negative,negative
1553246600427761664,Hari kuri 12/8/2017 ubwo Ngabo Jobert meddal uzwi nka @user yagaragaraga muruhane ahoberana na mama we ese waba ubyibuka? @user https://t.co/NBGfSWW4Ct,69,70.0,71,neutral,neutral,positive,neutral
1552142913471127554,@user Afite ubuzima nk'abandi bose ntiyahamagarira abantu ku bwambura abandi nagende aragaceza muzunga,69,70,71.0,negative,neutral,negative,negative
1509187478586015747,"#BnBSports La Jeunesse FC isezereye Espoir FC, mu ijonjora ry'ibanze ry'igikombe cy'amahoro #SimplySports https://t.co/fDYxisTy0Z",69,70,71.0,neutral,neutral,neutral,neutral
1419971294951612433,@user @user arko ubwo ubundi nkicyo kiratekereza koko ubwo arabona ari uwuhe muyobozi wavuga ibyo bintu koko akwie #kuduhoka,69.0,70,71,negative,positive,negative,negative
1446175043420139528,Harya tuvuge ibintu dusubire ibindi..... abantu bavugaga Rwanda 3 Uganda 1 .... 3 bya Rwanda byagiye hehe 🤣🤣🤣 @user and @user,69.0,70,71,negative,neutral,negative,negative
1480163755996688389,@user @user @user @user @user @user @user @user @user @user @user I Ikigikorwa ni cyiza cyn cyizatuma service yihuta mu kagari umuturage adasiragijwe,69,70,71.0,positive,positive,positive,positive
1552677239195684865,Perezida w'ubufaransa Bwana Macron yanenze ibihugu bya Afurika kubera imyitwarire bwagize ku ntambara y'Uburusiya na UKraine https://t.co/r53ERGccrL,69,70.0,71,neutral,negative,neutral,neutral
1385501407151808515,Nyamara kariya ka app karatuma amafaranga atinjira uko bisanzwe.,69,70,71.0,negative,negative,negative,negative
1382598895197388802,@user Haki ya mungu mukozeho ni yale yale nubundi,69,70,71.0,neutral,neutral,negative,neutral
1403296276934967296,@user Nubimenya umbwire. Gusa nkeka ko Ari minister mukuru wintebe y'ubuyobozi buriho,69,70,71.0,neutral,neutral,neutral,neutral
1409804390450487296,"#BnBSports Dufite ikibazo kuri FM, aba Technicians bari kurwana no kubikemura…. Wareba kuri Youtube, cg Ukadukurikira kuri Tunein! @user 95.3 FM https://t.co/ALefHHz09M",69,70,71.0,neutral,neutral,negative,neutral
1455091899434512384,Sinzi impamvu iyo maze kurya mubaturanyi mpita numva nakwitahira 😊😊,69.0,70,71,negative,neutral,negative,negative
1516419961295622144,@user Kuva yatangira kwamamaza RwandaFoam gahunda ni ukuryama nta kuva mu buriri🤷🏾‍♂️🤷🏾‍♂️,69.0,70,71,negative,neutral,neutral,neutral
1428309598692315138,"@user @user Inkwano iraribangamira cyane. Ahubwo niba utabyumva gutyo, iryo hame nturisobanukiwe!",69.0,70,71,negative,neutral,negative,negative
1479342254934343680,@user Ndabizi sha CST wagirango ibi ishaka kubuza amahirwe abahiga,69,70.0,71,negative,negative,negative,negative
1482682968300740609,Nyuma ya @user dore undi musore ushaka kumenya agasimba basa! Cyane cyane #mumaso 😏😏😏😏 https://t.co/5IYjKWSBd1,69,70,71.0,negative,neutral,negative,negative
1484917701571186695,@user MN iyo technics irikunkorera😱,69,70,71.0,positive,positive,neutral,positive
1527730882349514756,@user Yego nkufata uko utari kbs kuko nkufata nk' Umukobwa,69.0,70,71,negative,neutral,negative,negative
1533186470437171200,"@user Ikibazo cyange ntabwo aricyo guhamagara kuri iyi nimero 3535 nifuzaga ko nabona ubufasha nkabona serivise nk""abandi baturage.",69,70,71.0,neutral,neutral,neutral,neutral
1408472914396127236,@user Wumvamo iki bro njye ko ntajya nzitindaho?,69.0,70,71,neutral,neutral,neutral,neutral
1507960715256246274,"@user habereye siporo rusange aho abitabiriye bashishikarijwe kurwanya indwara zitandura, kwikingiza #COVID19 , uko bagomba kwitwara mu gihe cyo kwibuka @user @user @user @user @user @user https://t.co/wOA7uUU7Q7",69,70,71.0,neutral,neutral,neutral,neutral
1534804142769815552,@user @user @user Ngo Ronaldo overrated ndaq 🤔🤔,69,70,71.0,negative,neutral,negative,negative
1398380692556374017,#RwOT Niba utaragira gahunda yo kuryama nyura kuri @user Ubane na @user muri #Club2000 📻✍🏼 umugoroba wawe urusheho kugenda neza!!! 🙏🏾🙏🏾🙏🏾🙏🏾📻🏃🏃,69,70.0,71,positive,neutral,positive,positive
1542790640320274433,Nonese uyu munsi mwibagiwe ko ari The Flag The Face Challenge? muposting utwo dufoto twirebere ibyiza bitatse 🇷🇼🇷🇼🇷🇼 😃😃😃,69.0,70,71,positive,positive,positive,positive
1501900910754435073,@user @user @user baravuga kwishyura ntibavuga ayo gutunga kuri konti,69,70.0,71,neutral,negative,neutral,neutral
1465892293622308873,@user @user @user @user @user @user @user @user Nta mpamvu kuko ibyo ashinjwa biracyari mu nkiko bityo rero ihame ry'ubutabera riracyamufata nk'umwere keretse niba twasimbura ubutabera.,69,70,71.0,neutral,positive,neutral,neutral
1435271957293977610,"@user Mbega weee! Ubu nari hehe! Nguhaye umugisha w’ababyeyi. Muzagire urugo ruhire wowe n’uwawe. Urubyaro, ubutunzi no gutunganirwa mbibaturiyeho.",69.0,70,71,positive,positive,positive,positive
1553150547619880962,nones rata imvura namwe muri kuyumva ko iri gutonyanga😳😳,69,70,71.0,neutral,positive,neutral,neutral
1415704626586869770,Ukumva abantu banengwa ngo bacinya inkoro. Batazicinya se? Ugira amahirwe abona uwo ayicinyaho. Ushaka ak'umukungu amupfunira umwana.,69,70,71.0,negative,negative,negative,negative
1463425214453268481,"Abaturarwanda bagera kuri 3,000,000 bamaze guhabwa urukingo rwa #COVID19 mu buryo bwuzuye. Urugamba rurakomeje, dukomeze kwirinda, twikingize, #Tuzatsinda. #Sindohoka https://t.co/ZKM1vBjNn1 https://t.co/ylaS0tDgn9",69,70,71.0,positive,neutral,neutral,neutral
1418989394426478603,@user Ariko ngira ngo ni Imana ibahamagarira kudashaka abagore,69,70,71.0,neutral,neutral,negative,neutral
1496192065956458497,Uyu munsi umukobwa uterekanye inzara ze kuri IG ni Boniface 😂😎,69,70,71.0,negative,neutral,negative,negative
1358675992030699522,Nubwo ikamyo iruta aga tax ariko umwanya wa choufeur intebe zirangana🙄 Nizereko nabinyuma mwasobanukiwe🤣🤸‍♀️,69.0,70,71,negative,positive,negative,negative
1521364990414012416,@user Yanze kubyumva 😂 ubumenyi bw isi bwanze 🤣🤣🤣🤣,69.0,70,71,negative,neutral,negative,negative
1489313380397633536,"Mwiriwe neza @user , Mbese serivisi yo kwishyura facture y'amazi ya @user yaba yarongeye gukora? Murakoze. https://t.co/mxfGKXdBsi",69,70,71.0,neutral,neutral,neutral,neutral
1442542971996491777,Abajyanama b’ubuzima baganirijwe ku budasa mu guhangana na COVID-19 ndetse n’uruhare rwabo muri ubu bukangurambaga #operationcovidfree #sindohoka @user @user https://t.co/0LOUzlRiNo https://t.co/UHPnAFkhhK,69,70,71.0,positive,positive,neutral,positive
1519359293660745730,Ibyaba byose ntibibayobye ngo mwibagirwe umukobwa wambere kwisi sha😍 https://t.co/OPT3HcsazR,69,70,71.0,positive,neutral,neutral,neutral
1422256901933473796,Ari ukuhira igiti m mvura n kwinyarira m mvura ubusazi cyane n ubuhe?🤔 Ur opinions plz.....,69.0,70,71,negative,negative,negative,negative
1436727938175705097,@user @user @user @user @user @user @user Mana wee nukuri birababaje kd biteye agahinda @user mudufashe kumenya ibyuwo mugizi wanabi. @user,69,70,71.0,negative,neutral,negative,negative
1481695547627032577,"@user Nese umuntu utareba arandika, gusa ahubwo urabyumva bro😂🤣🔥, anyway mu ijuru uzababona",69.0,70,71,negative,positive,positive,positive
1382448054553427970,"Hano abaturanyi, ndumva bashwana umugore avuga ngo ""Kigali We Share"". Ndi mucyera gati sinzi icyo bapfuye. 😐😂",69,70.0,71,negative,negative,negative,negative
1483003203545354241,@user Nyagasani amwiyereke iteka! Maze aruhukire mu mahoro🙏,69,70.0,71,positive,neutral,positive,positive
1428849825123086341,Rest in Paradise Minister nzagukumbura twagiye gake mubuzima ariko wari ntwarane gusa utabarutse nki ntwari pe warakoze https://t.co/yQuehvpGdj,69,70,71.0,positive,positive,positive,positive
1485639412260220933,#Nyarubaka Isoko rya Musumba Rurema kuwambere; kubufatanye ninzego zumutekano harimo @user na @user abakorerabushake twakoze ubukangurambaga bwo kwirinda icyorezo cya #COVID19 @user @user @user @user @user @user https://t.co/cKwE5Wfzmr,69,70.0,71,positive,neutral,positive,positive
1383362827042263042,@user @user @user @user @user @user @user @user @user Sha nange ubu numiwe umugabo w'injajwa koko ubu nibamwirukana bizamumarira iki??? Afite ubugome bwo mu mutima,69,70,71.0,negative,positive,negative,negative
1485957138048561154,Ese umuntu aguhaye miliyoni 7 zidorali ngo aryamane numugore wawe cg umukunzi wawe wabyemera🙄????,69,70.0,71,negative,negative,negative,negative
1469646800718028801,@user @user @user Igihe cyo kuganira ku masezerano ndifuza kuhaba nka manager w’umukinnyi kuko hari amategeko menshi atazi!,69,70,71.0,positive,positive,neutral,positive
1485170245639757831,"Maze iminsi mbyibaza, kuki ugize imbaraga zo kugaragaza ihohoterwa yakorewe, ahindukira akaba ari we ushingwa ibikwasi? Yataka bati arasakuza🤔 https://t.co/aKGHkLpUhc",69.0,70,71,negative,positive,negative,negative
1521041282377949184,@user @user @user @user Zarizimpitanye gaceze Yewega weee😂😂😂 Nubu ndikumva wagira ngo Amara bayadashye ndaqa😂😂😂,69.0,70,71,negative,negative,negative,negative
1475455541061505025,@user Niryo shingiro ry'Umuzi w'Imbaga nyarwanda,69,70.0,71,positive,neutral,positive,positive
1441309661353943040,"Akumiro niki?! Ni igihe uguze Phone yaguhenze utaziko ari pirate😔🙄😢 uziko ari #Samsung , ukayayatsa aho kwiyandikamo #Samsung hakiyandikamo SAMUEL 🙄😢😭😭😓😓😟😞😔",69.0,70,71,negative,neutral,negative,negative
1554553110185525248,"Nkubu @user akaza gukorere concert mu Rwanda, @user yaryama muri kaburimbo 😉..",69,70,71.0,negative,neutral,negative,negative
1412367404064247808,@user @user Ni ukubifata neza pe kuko ni ryo pfundo ry'ubukire kandi twese duharanira kuba ba nzakagendana (agafaranga).,69,70.0,71,positive,neutral,positive,positive
1370011544420036612,Nyakubahwa Perezida wa Repubulika y'u Rwanda Paul KAGAME yafashe urukingo rw'icyorezo cya COVID-19. https://t.co/iraG4yTFPD,69.0,70,71,neutral,positive,neutral,neutral
1411066965687422980,"@user Biba bigoranye, Ariko nk'umurezi urashishoza ukareba icyo umwana yashakaga kwandika.",69,70,71.0,positive,positive,neutral,positive
1423679002334703623,@user @user @user @user @user @user Nuko nuko Dr Didas. Mukomeze mukotane mwubaka Umujyi wa Kigali n'Igihugu. #RwOT,69,70.0,71,positive,neutral,positive,positive
1539876679908204544,"@user @user Mwaramutse Emilien, Birashoboka kumenya aho amazi yakorewe, Uzajye ureba kuri aka gapapuro, haba hari aho yakorewe na numero zabo. https://t.co/Dx5wC8vD9G",69,70,71.0,positive,positive,neutral,positive
1424316304857649156,"@user Reba neza, uwo mugore arimo aranamesa!",69,70,71.0,neutral,neutral,neutral,neutral
1488184622106173444,Waha umuntu ikaze mu rugo rutari urwawe gute se ben? https://t.co/vs4IGmdggN,69.0,70,71,neutral,positive,neutral,neutral
1453838276045967365,"@user @user @user @user @user @user @user @user @user @user @user @user Ark koko wagirango yahashakaga, umuntu bahamagaye bakaburira ahubwo akarushaho kuvuga ubusa ngo RIB iramutinya",69.0,70,71,negative,negative,negative,negative
1528136733396811777,@user Ikibazo ni umuriro waho😂😂😂💀!,69,70,71.0,negative,negative,negative,negative
1412803734397128705,@user @user Waba uhungiye ubwayi mu kigunda,69,70,71.0,negative,neutral,negative,negative
1370029989647814657,@user @user @user @user Gahunda ni uko buri muntu akurura yishyira tu!,69,70,71.0,negative,positive,negative,negative
1382415105443368962,@user Uvuze ngo ninde usimbura Sekamana @user,69.0,70,71,neutral,neutral,neutral,neutral
1431208460662845440,@user @user Mbakurikiye ndimuhanga mumurenge wa Rugendabari nibyiza kuba muruwo murenge wesheje imihigo igatangira mitueli kugihe Kandi buriwese ayitangire kugihe,69,70,71.0,positive,positive,positive,positive
1502558391092363268,@user 😂😂😂thanks! Ubaye wa wundi usetsa n'uvuye guta nyina uti brother! Unkoreye umunsi kabisa brother!,69,70,71.0,negative,neutral,negative,negative
1471704538327437313,Aba bantu baraye beretswe itangazamakuru bashinjwa #Gushimuta #Gusambanya no #Kwiba abagore n'abakobwa bahurira ku mbuga nkoranyambaga bakabashukisha akazi bihinduye abanyamahanga... @user @user @user @user https://t.co/xu7Q1OhKmv,69,70,71.0,neutral,neutral,negative,neutral
1346347890738868224,"Twirinde tutarindishijwe ijisho, ni ukuri tuzatsinda. Maze igihe nkusaba muvandimwe ngo #NdindaNkurinde #2021challenge Umunsi mwiza",69.0,70,71,positive,positive,positive,positive
1435534984417316864,"@user Abo bandi batuma mutisanzura, bakagukonsoma utabafite muri gahunda bataza no kugushimira, baba bakubonyemo ATM buri wese acomekamo ikarita.",69,70,71.0,negative,negative,negative,negative
1555176313866051584,@user @user Cyakora uwo nanjye nshaka kumureba ngo ngire icyo nirebera😂😂😂,69.0,70,71,neutral,neutral,neutral,neutral
1459520077653590018,"@user @user @user @user @user Si benshi, ahubwo kubera ubujiji bwawe, ubarira ukuri muri audience! 😭😭😭",69,70,71.0,negative,positive,negative,negative
1423233275640926211,@user @user @user Ntabwo ibyanditswe mu bitabo byose Ari byo cyane cyane kuri topics ziri debatable.,69,70,71.0,neutral,neutral,negative,neutral
1438806564664659973,@user Murakoze. Byaje gukunda. Nta kibazo. Service yaje kuboneka. Amahoro kuri mwe.,69.0,70,71,positive,positive,positive,positive
1417223499157065733,"@user @user Mwakoze cyane Mrs Anne, dusabye @user gukurikirana iki kibazo Uyu mudamu Adelphine akarenganurwa @user",69,70,71.0,positive,positive,neutral,positive
1361310298108530690,https://t.co/y5suYN7AUL Abizihije St Valentine baragirwa inama y’icyo bakora nyuma y’uwo munsi.,69,70.0,71,neutral,neutral,neutral,neutral
1426640300651466752,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Uzatuzanire umudari wa zahabu I Musanze hakwiye ibyiza gusa. Tukuri inyuma mwana w'u Rwanda.,69.0,70,71,positive,positive,positive,positive
1414192772735700997,@user @user Hahhhh ubwo Wowe uri iw'ahandi rero... Tubwire nawe twumve wabona Hari ukundi mwabyitaga. Jyewe ndabona mbizi byose!!,69,70,71.0,neutral,positive,neutral,neutral
1539352066514161665,@user @user Uyu niwe we nyine watuma nkora ubukwe,69,70,71.0,positive,positive,neutral,positive
1516372942011224070,@user Ko atayafite cg bimubihira or bimubabaza,69,70,71.0,negative,neutral,negative,negative
1428405074536062979,@user Abiyahura uravuze ngo babiterwa n'ibibazo byo mu mahanga?,69,70.0,71,negative,negative,neutral,negative
1482628505946963971,@user Ntako namwe ntimugakabye 😂😂😂uziko iyi mihanda ikomeje kunca intege kugukomeza umushinga wanjye uri muri stu kubera ubwoba bwa critiques🤣🤣🤣,69,70,71.0,negative,negative,negative,negative
1417862810927763465,@user @user @user @user @user True. Kuvuga ku byabaye ntabwo wabikumira kuri izi nkiko za public opinion.,69.0,70,71,neutral,positive,neutral,neutral
1469158041966813184,"Ikizakwereka ko ubuzima bwatangire kwanga, bwambere uzabona umugore cg umukobwa agusuzuguye kdi atarigeze abikora",69,70,71.0,negative,negative,negative,negative
1396176721838329860,@user Ni ukuri. Ikirunga cya Nyiragongo kiri kuruka.,69.0,70,71,negative,negative,neutral,negative
1482044983737782273,@user Harya sikubitaro bya police,69,70,71.0,neutral,positive,neutral,neutral
1382034002001989640,"#Kwibuka27: Patycope,@user , @user na @user biyamye abapfobya Jenoside yakorewe Abatutsi - https://t.co/wLG20Co65L https://t.co/lnaBJReerc ✍️ @user",69,70,71.0,positive,positive,negative,positive
1503386717369380870,@user Yago nawe turakwemera kuri you tube bro keep in touch bro buriwese akore ibye Kandi abikore neza atiganda,69,70.0,71,positive,positive,positive,positive
1389155664581234691,Umubiri wanjye niko gaciro k’ubuzima bwanjye #TurindeNyampinga ibishuko by’ubusambanyi kuko byica ahazaza ndetse bikaba intandaro yo gutwita imburagihe @user @user @user @user @user @user @user @user @user https://t.co/CX6vdLdWtA,69,70.0,71,positive,negative,positive,positive
1415691816788185090,Abayobozi batubahirije amabwiriza yo kwirinda #Covid19 nabo twagiye tubahana kuko ntawe uri hejuru y'amategeko https://t.co/KUlO0kyboG,69.0,70,71,negative,neutral,neutral,neutral
1540100697819078659,@user @user Ntago ari bubisome wikwirushya bro 😂,69,70,71.0,negative,neutral,negative,negative
1530679867351740416,@user Ibyo nabipfuye n'inshuti zanjye kare. Urubyiruko rwinshi ruri muri hangover y'amahoro. RUZITONDE,69,70,71.0,negative,neutral,negative,negative
1379078911494094853,"Uyu munsi kuwa Mbere kuri Stade ya Kigali, ikipe ya Police FC yatangiye imyitozo yitegura shampiyona y’u Rwanda 2020-2021. https://t.co/C79Olk4Kxh",69,70,71.0,neutral,positive,neutral,neutral
1425536406030626827,"KUJENJEKA NI IKI!? ni igihe Uba mu RUKUNDO numuntu umufata nk'igi Ngo ntameneke, Kandi kurundi ruhande hari abarikunukoramo umureti😜 @user @user @user @user @user @user @user @user @user @user @user",69.0,70,71,negative,positive,negative,negative
1490067189096931328,@user Yego nawe urare neza Amahoro namahirwe bibane namwe,69.0,70,71,positive,positive,positive,positive
1353735166078963713,"Isabukuru nziza databuja wanjye ! My blood,Uwiteka ajye yitamurura kubuzima bwawe, aho ugeze wakirwe icyo ukoze kiguhire, Ndagukunda ❤️ @ Rwanda https://t.co/NzjVVAwu0F",69,70,71.0,positive,positive,positive,positive
