text_id,text,annotator_1,annotator_2,annotator_3,label
zulu_text_2892_emotion_1,@N2bko Ngisakhona mntase...ngidlala umsebenzi nje. Kwaze kwa busy kulesa sbhedlela 🙆🏽‍♂️,[],[],[],[]
zulu_text_2034_emotion_1,'Umasipala uxovekile sidinga usizo lwamasosha' - Zandile Gumede,[],[],[],[]
zulu_text_914_emotion_1,#Utatakho: Sihlasimulisa umzimba isiqephu sakamuva,"['anger', 'disgust', 'sadness']",[],['disgust'],['disgust']
zulu_text_740_emotion_1,Uyagonyuluka obeseCuba owashonelwa,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1905_emotion_1,Abewunga nebhizinisi elivuthayo e-Unisa,[],[],[],[]
zulu_text_2511_emotion_1,Batelekile abadayisa amathikithi amabhasi kaMasipala,['sadness'],[],['anger'],[]
zulu_text_1054_emotion_1,Lusandizela phezulu Ukhozi FM ngabalaleli,['joy'],['joy'],[],['joy']
zulu_text_2256_emotion_1,Umgibeli uphenduke iqhawe sekubulewe umshayeli wetekisi,"['anger', 'sadness']","['sadness', 'surprise']",[],['sadness']
zulu_text_585_emotion_1,Kulimale abane engozini yemoto eMgungundlovu,"['disgust', 'sadness', 'surprise']",['sadness'],['sadness'],['sadness']
zulu_text_1989_emotion_1,Sinyuka ngesivinini esesabekayo isibalo sabaneCovid-19 eGauteng,[],[],['sadness'],[]
zulu_text_20_emotion_1,Bamise yonke into befuna amanzi,['anger'],['anger'],[],['anger']
zulu_text_239_emotion_1,Kushone abathathu iloli ingena endlini,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1334_emotion_1,@Daisythando18 -lapho bengqamba amanga ngithi ngise balito 😭,[],[],[],[]
zulu_text_238_emotion_1,Kuthiwa bekubangwa iselula kufa isalukazi,['surprise'],['sadness'],['sadness'],['sadness']
zulu_text_2092_emotion_1,Kushone abathathu engozini yezimoto,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1078_emotion_1,UModiba ujabule efunwa uPitso,['joy'],['joy'],['joy'],['joy']
zulu_text_1564_emotion_1,Iqhawe leChiefs lizimisele ukubuya,[],[],[],[]
zulu_text_387_emotion_1,Isidumo kuvulelwa ngenhlamvu erenki,"['sadness', 'surprise']","['anger', 'fear', 'sadness']","['fear', 'sadness']","['sadness', 'fear']"
zulu_text_536_emotion_1,Angase afihlwe kule mpelasonto uSugar Ray,[],['sadness'],[],[]
zulu_text_495_emotion_1,Bathole amathambo abebedla umhlaba,"['disgust', 'fear', 'surprise']",['surprise'],['surprise'],['surprise']
zulu_text_817_emotion_1,U-Tbo Touch ungene esiteshini sethelevishini,['joy'],[],[],[]
zulu_text_2247_emotion_1,'Isiguli siklinye' esinye esibhedlela sashona,"['anger', 'disgust', 'sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_1301_emotion_1,U-Enhle Mbali ugeqe amagula 'ngokuhlukunyezwa' wuBlack Coffee,['anger'],[],['surprise'],[]
zulu_text_1280_emotion_1,Baphoselwe inselelo yamanzi abafundi,[],[],[],[]
zulu_text_339_emotion_1,Kufezeke iphupho kuToya Delazy esungula eleHip Hop lesibhuda,['joy'],['joy'],['joy'],['joy']
zulu_text_2842_emotion_1,"uZola wake wathi ""bamchith' amaPop corn agcwal' istradi"" izolo ngibone leyonto💔💔💔. A motorist was brutally killed ubuchopho baphuma😭😭😭💔. Aai Pinetown mina ngi right ngayo, angifuni ukungasho😭🤞🏽 Ngisayakhona kodwa hhai bandla. Ngi right ngayo🚮",['sadness'],['sadness'],[],['sadness']
zulu_text_193_emotion_1,Kushiswe isonto umfundisi enqaba ukukhokha imali,"['anger', 'surprise']",['anger'],['anger'],['anger']
zulu_text_871_emotion_1,Amaqhinga okuqeda ikiwi ehlalise kabi abaningi,[],[],[],[]
zulu_text_2240_emotion_1,Being a light sleeper is shitty ngithuswe umuntu ophinde walala after that mina loku ngihleli since 3ish🌚,[],[],['anger'],[]
zulu_text_1186_emotion_1,'Ukuvikela izikhulu kudla omasipala' - Hlomuka,[],[],[],[]
zulu_text_960_emotion_1,USteve ufuna bajabule abalandeli,['joy'],['joy'],['joy'],['joy']
zulu_text_2703_emotion_1,Uhleli endlini ewayo umndeni wesishoshovu se-ANC,"['sadness', 'surprise']",[],['sadness'],['sadness']
zulu_text_2411_emotion_1,Bafuna ubulungiswa ngelungu elibulewe,[],[],[],[]
zulu_text_2307_emotion_1,Kusolwa umbango womzila wamatekisi kudutshulwa kubulawe umshayeli wemoto ebilayishe othisha,['anger'],['sadness'],['sadness'],['sadness']
zulu_text_163_emotion_1,Isidumo kudutshulwa 'umalume' obelayishe abafundi eMlaza,"['anger', 'fear', 'sadness']","['sadness', 'surprise']",['sadness'],['sadness']
zulu_text_1120_emotion_1,Kusolwa amasosha ngabadutshulwe bentshontshelwe izinkomo,[],[],['sadness'],[]
zulu_text_629_emotion_1,Badinda isililo abashaywe yingidi emahhovisi ebhanoyi,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_76_emotion_1,ITheku alizilungele izinhlekelele,[],[],[],[]
zulu_text_1760_emotion_1,Sibonga wona lo omncane 🍺,[],[],[],[]
zulu_text_2446_emotion_1,Akasekho obengunobhala wokuqala omnyama we-UN uKofi Annan,[],['sadness'],[],[]
zulu_text_59_emotion_1,Kumanele olunywe wushaka umphambili,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_1219_emotion_1,Abafundi bavuke indlobane bengafuni ukugadwa,['anger'],['anger'],['anger'],['anger']
zulu_text_2484_emotion_1,@DrMkhize4 Ay kodwa nami ngike ngitshelwe nje esithubeni kuthiwe uyaphapha baba😭😭,[],[],[],[]
zulu_text_2330_emotion_1,Sulamanisile lapho thina sisahba nhazo...bathini kambe ngeslungu ntokazi...Congagugatinins😂🙌🏻 https://t.co/9CONc5pYAW https://t.co/jpHGl1dBMS,[],[],[],[]
zulu_text_2350_emotion_1,Kuvalwe ijoyinti kufa abathathu,"['anger', 'sadness']",[],['sadness'],['sadness']
zulu_text_1851_emotion_1,"@ukhozi_fm #Jabulujule #Ukhozifm61 @ladydwabantu Zamnandi izingoma mama, ikakhulazi le ka @Phindi_P ayive ingibusisa🙏ngiyisa kubobonke abathandiweyo kimi.",[],['joy'],['joy'],['joy']
zulu_text_362_emotion_1,IChiefs ikhiphe ibhadi inqoba ekhaya koweligi,['joy'],[],['joy'],['joy']
zulu_text_1800_emotion_1,‘Kuzongijabulisa ukubona uTau eBernabeu’ - Pitso,['joy'],[],['joy'],['joy']
zulu_text_2880_emotion_1,Usagcwele amathafa owesilisa osolwa ngokweba ingane eneminyaka emibili,[],['sadness'],['sadness'],['sadness']
zulu_text_2153_emotion_1,Usequba ezihlotsheni odlelwe indawo,[],[],['sadness'],[]
zulu_text_883_emotion_1,Umlingisi weTV akabhuquzi ekhaya njengoba kuvalwe izwe,"['joy', 'surprise']",[],[],[]
zulu_text_50_emotion_1,Lizokhuphuka inani likaphethroli kuleli sonto,[],[],[],[]
zulu_text_1939_emotion_1,‘Kuwe insika kudlula emhlabeni uMsimang’,['sadness'],['sadness'],[],['sadness']
zulu_text_144_emotion_1,Bavale imigwaqo befuna kuxoshwe abokufika,"['anger', 'disgust']",['anger'],['anger'],['anger']
zulu_text_2522_emotion_1,@Mtimande_N Ngizwe u Kruger National Park qha🙄,[],[],[],[]
zulu_text_1552_emotion_1,Bathembisa ulozolo kwiFamily Secrets,[],[],[],[]
zulu_text_4_emotion_1,Bamisiwe othisha abajola nomfundi eComTech,['disgust'],['surprise'],['surprise'],['surprise']
zulu_text_2521_emotion_1,Kuvela osolwa ngelokuphanga nokubulala,"['anger', 'surprise']",[],[],[]
zulu_text_1672_emotion_1,Injabulo uDladla Mshunqisi ethula i-albhamu yokuqala,['joy'],['joy'],['joy'],['joy']
zulu_text_2467_emotion_1,Owesifazane 'udlwengule' owesilisa ongakhulumi,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_2189_emotion_1,UR25 million wokudla uphele kuthole idlanzana,"['anger', 'disgust', 'sadness']","['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
zulu_text_1418_emotion_1,Kusolwa imbawula  ngokusha kwemijondolo,['sadness'],[],['sadness'],['sadness']
zulu_text_2783_emotion_1,Omunye wangena wazositshela ukuthi masilale sengathi besikubo. Nxi! 😂,[],[],[],[]
zulu_text_220_emotion_1,Basola ukubulawa kuthisha otholwe elenga,"['sadness', 'surprise']",['surprise'],['sadness'],"['sadness', 'surprise']"
zulu_text_1706_emotion_1,Kambe nathi nalana eThekwini isiyakhokhelwa le Njabulo🧐 https://t.co/H4V0ceHQAz,[],[],[],[]
zulu_text_1937_emotion_1,Uyise kaMeyiwa usola ukugwazelwa,['sadness'],[],[],[]
zulu_text_2059_emotion_1,OwezeMpilo uthule ngabavalwa inzalo,['surprise'],[],[],[]
zulu_text_2122_emotion_1,Lusashubile oloMvikeli woMphakathi,[],[],[],[]
zulu_text_2373_emotion_1,Basekubhaceni abe-ANC emva kokuhlaselana,['fear'],[],[],[]
zulu_text_2299_emotion_1,@Kay_Mantanga mina ngilele nje mngani. sengithuli😭,[],[],[],[]
zulu_text_1901_emotion_1,Injabulo uKwesta ebopha ifindo lomshado,['joy'],['joy'],['joy'],['joy']
zulu_text_2174_emotion_1,Selusezithebeni zenkantolo ololothisiwe,['anger'],[],[],[]
zulu_text_1099_emotion_1,Izitshudeni zikhala ngokukhishwa ngodli Ongoye,['anger'],['sadness'],['sadness'],['sadness']
zulu_text_340_emotion_1,Useyolingisa eHollywood uThuso Mbedu,"['joy', 'surprise']",['surprise'],['surprise'],['surprise']
zulu_text_65_emotion_1,Bafuna adedelwe aqhubeke nomsebenzi wakhe uGumede abamesekayo,[],[],[],[]
zulu_text_388_emotion_1,IPirates icacisa ngekusasa likaHappy Jele oshikishayo,[],[],[],[]
zulu_text_1723_emotion_1,@King_Mnembe Seyikhulumile iKing-Mnembe Ngiyabonga mina Mnembe ...mmmh🤔,[],[],[],[]
zulu_text_1838_emotion_1,UTenge nethemba lokuvikela ibhande,[],[],[],[]
zulu_text_1312_emotion_1,Bafuna uphenyo ngokulamba kwabagonqile  e-Addington,"['anger', 'disgust', 'fear', 'sadness']",['sadness'],[],['sadness']
zulu_text_659_emotion_1,OwoKhozi akasabhekani nabasemzini,['sadness'],['anger'],['surprise'],[]
zulu_text_2329_emotion_1,"Nangu Dida id***di elidunuswa abafazi base Clairwood, uNtombi z’yamushalazela ngoba zisaba labo s’khotheni ezijola nabo, ibhungu lale phansi emjondolo la bekhama khona tshwala nge pantyliner ♥️😌 https://t.co/6akxiqALht",['joy'],[],[],[]
zulu_text_2140_emotion_1,Kusolwa abaphangi kutholwa isidumbu somlisa obeklajiwe,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
zulu_text_708_emotion_1,Baklajwe bafa besolwa ngobuphara,"['anger', 'fear', 'sadness']",['sadness'],"['anger', 'sadness']","['anger', 'sadness']"
zulu_text_407_emotion_1,Uvume elokuphihliza umnakwabo ngetshe,"['anger', 'fear', 'sadness']",['surprise'],['surprise'],['surprise']
zulu_text_174_emotion_1,Kubhedile endodeni etholwe nekhanda neminwe yowabulawa,"['anger', 'disgust']",[],['disgust'],['disgust']
zulu_text_2003_emotion_1,Ziphume ngesamagundane izitshudeni kusha ibhasi,[],"['fear', 'sadness']",['sadness'],['sadness']
zulu_text_1965_emotion_1,"cha kodwa ke ngomiwe shem, angifuni ukungasho😭",[],[],[],[]
zulu_text_1315_emotion_1,UKhongolose uvivela izingqungquthela zezifunda,[],[],[],[]
zulu_text_1619_emotion_1,Usengalidlala futhi ibhola uBibo,[],[],[],[]
zulu_text_731_emotion_1,Uphoxwe yiChiefs umqeqeshi weMaritzburg,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_2337_emotion_1,Usizi lwesaguga esanqunywa imilenze ngenxa yesifo,[],['sadness'],['sadness'],['sadness']
zulu_text_1376_emotion_1,@Xolani_Chiliza Kubonga mina mfoka Mdunge 🙏🏾👊🏾,[],['joy'],[],[]
zulu_text_2025_emotion_1,Owokholo nesifundo kuhlukunyezwa unina,[],[],['disgust'],[]
zulu_text_2403_emotion_1,UKolisi ukhathazekile ngabahluphekayo ngesikhathi seCovid-19,[],[],['sadness'],[]
zulu_text_2654_emotion_1,Unqatshelwe ibheyili umshayeli weloli yesibhicongo sengozi,[],[],[],[]
zulu_text_1420_emotion_1,#CrimeStats: Sinyukile isibalo sokubulawa nokudlwengulwa kwabantu kuleli,[],"['disgust', 'fear', 'sadness']",['sadness'],['sadness']
zulu_text_993_emotion_1,Uhulumeni umukele isinqumo senkantolo kwelomhlaba,[],[],[],[]
zulu_text_632_emotion_1,Sekusuke umbango ngesiteshi somsakazo,"['anger', 'sadness']",['anger'],['anger'],['anger']
zulu_text_2120_emotion_1,Kushone abathathu kugingqika imoto yeYo! Taxi!,[],['sadness'],['sadness'],['sadness']
zulu_text_2365_emotion_1,Owesifazane utholwe enqunu egwaziwe,"['anger', 'sadness', 'surprise']",['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']"
zulu_text_1784_emotion_1,UBarker uncoma ibhola elihle leStellenbosch FC,['joy'],[],['joy'],['joy']
zulu_text_601_emotion_1,UBaxter usolwa ngetiye kubadlali belesizwe,[],['disgust'],['surprise'],[]
zulu_text_1066_emotion_1,Babhikishele izindlu abasehostela,"['anger', 'sadness']",['anger'],['anger'],['anger']
zulu_text_1065_emotion_1,UJosephs uzosebenzisa amava ukunqobela Usuthu izicoco,[],[],[],[]
zulu_text_2396_emotion_1,Kuqhume iqupha abefundisi beficana enyangeni,[],['anger'],['anger'],['anger']
zulu_text_671_emotion_1,UMnyango wezeMfundo uzophenya ngezifonyo &quot;ezingombombayi&quot; ezithunyelwa ezikoleni,"['anger', 'disgust']",['anger'],[],['anger']
zulu_text_713_emotion_1,UMalema uchitha elempi ebhekiswe emaNdiyeni,"['anger', 'disgust']",[],[],[]
zulu_text_237_emotion_1,Usengumdlali weSundowns uJeremy Brockie,"['joy', 'surprise']",['surprise'],[],['surprise']
zulu_text_1480_emotion_1,'Kuboshwe' amaphoyisa etoyiza,['surprise'],[],['surprise'],['surprise']
zulu_text_1586_emotion_1,Umsakazi nethuba lemifundaze,[],[],[],[]
zulu_text_1396_emotion_1,Usola uthishanhloko ngokufuna intshontsho,[],[],[],[]
zulu_text_2899_emotion_1,Uvalo lokudilizwa lwamnika isibindi,['fear'],['fear'],[],['fear']
zulu_text_171_emotion_1,Sekufe izingane ezingu-10 ngokudlala isitabane,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
zulu_text_247_emotion_1,‘Abahoxe abathinteka enkohlakalweni’,['anger'],[],[],[]
zulu_text_457_emotion_1,UNkosi ufuna ukuyenza eyakhe indawo ayidlalayo,[],[],[],[]
zulu_text_660_emotion_1,Lihlehlele uDisemba 13 ‘elowaqoba’ umshana,['anger'],['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_1225_emotion_1,Amaphoyisa adudulwe ngenganono emngcwabeni,"['fear', 'surprise']","['fear', 'surprise']",[],"['fear', 'surprise']"
zulu_text_816_emotion_1,Ukhala uyazithulisa ngokuhluleka ukunqoba kwezakhe uSolskjaer,"['anger', 'sadness']",['anger'],['sadness'],"['anger', 'sadness']"
zulu_text_1092_emotion_1,Lol mina ngithi senawuyeka ugwayi 😂,[],[],[],[]
zulu_text_1424_emotion_1,Bayaveva kuvalwa ukugqebheza kwiMbewu,['anger'],['anger'],['anger'],['anger']
zulu_text_282_emotion_1,Kufunwa ababulale owesifazane bemphanga eMlaza,"['anger', 'disgust']",['sadness'],['sadness'],['sadness']
zulu_text_2324_emotion_1,Sehlile isibalo sabafe ezingozini zomgwaqo eKZN,[],[],[],[]
zulu_text_1326_emotion_1,Kushe ingane nonina kuthungeleka umjondolo,[],['disgust'],['sadness'],[]
zulu_text_234_emotion_1,Ukunyuka kweVAT kuzothikameza abanezikweletu,"['fear', 'surprise']",[],[],[]
zulu_text_162_emotion_1,Bakhungathekile owesifazane ebulawa yizinswelaboya phambi komndeni,"['anger', 'fear', 'sadness']",['sadness'],"['fear', 'sadness']","['fear', 'sadness']"
zulu_text_1642_emotion_1,UZidane nethemba lokuhlala kukaRamos,[],[],[],[]
zulu_text_417_emotion_1,Bamashile befuna umasipala ubaqashe ngokugcwele,['anger'],['anger'],['anger'],['anger']
zulu_text_1565_emotion_1,ISilo sithembisa ukuhlanganisa indlunkulu,[],[],[],[]
zulu_text_2321_emotion_1,Owesifazane ubulawe ngesibhamu elele esitolo,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_38_emotion_1,Sasisatshwa isikhulu sezimali e-Eskom,['fear'],['fear'],['fear'],['fear']
zulu_text_1710_emotion_1,Bagubhe iMandela Day ngokunikela ngezifonyo nesibulalimagciwane,[],[],[],[]
zulu_text_2625_emotion_1,"@SizweMashaba33 @kabelodick They took my comment out of context, khona owatweeter ukuthi uyayizonda i treadmill ngekaphinde ayisebenzise nami ngavumelana naye ngathi iyiscam futhi ingambulalisa ngenhliziyo kwasekuthiwa mina ngithe ngizobulala losisi akuvumelekile uku fisela omunye umuntu intembi🤷🏽‍♀️",[],[],[],[]
zulu_text_1873_emotion_1,Inhlansi yethemba ngokubuya kukaTouch,['joy'],[],[],[]
zulu_text_970_emotion_1,Uhlelo lokuhlanganisa abokufika nabakuleli,['surprise'],[],[],[]
zulu_text_2317_emotion_1,Ngangena ku Zulu space ngavele ngahlamgana ne tribalism 😭,[],[],[],[]
zulu_text_1462_emotion_1,Aibo khona umoya obushaya ngabo 5 ekseni😥,[],[],[],[]
zulu_text_1685_emotion_1,Kufezeke amaphupho eminyaka engena kwesikaTira,[],[],[],[]
zulu_text_1141_emotion_1,Sonke underground gang iyasinyisa noma kwenziwamina islima? What a mgowo 😩,"['anger', 'disgust']","['joy', 'sadness']",['sadness'],['sadness']
zulu_text_1871_emotion_1,Iyaqina eyokukhulelwa kukaDJ ingane yesibili,[],[],[],[]
zulu_text_2282_emotion_1,Kushone abane izigebengu zidubula esitolo,"['anger', 'fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_140_emotion_1,Kudutshulwe 'umngani' kaChillies KwaDanaza eMlaza,"['anger', 'sadness']",['sadness'],"['sadness', 'surprise']",['sadness']
zulu_text_2144_emotion_1,"@iamthobani @Bheki_Nyathi Kzothiwa nqampunqampu nje bese kyalunga, but lesimo sinzima in 2009 wafa kanje umunt eze kumawengane yakhe aw ishende lavula lamphihliza ngesdunu sembazo umshubo. Umunt ezingenela engazilutho😭😭😭😭ey wafela phambikwami","['anger', 'fear', 'sadness']",['sadness'],[],['sadness']
zulu_text_432_emotion_1,Usinde kukubi owebhasi eshisiwe,['fear'],['sadness'],['sadness'],['sadness']
zulu_text_49_emotion_1,Indoda idutshulwe iyolalela icala nomkayo,"['fear', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_438_emotion_1,IDA yenze izinguquko esiShayamthetho,[],[],[],[]
zulu_text_2555_emotion_1,Izinikele impunyela esolwa ngokubulala uMbewana,"['anger', 'surprise']",[],[],[]
zulu_text_1051_emotion_1,Akaneme ngokuhoxiswa kwamacala uSibiya,['anger'],['disgust'],['sadness'],[]
zulu_text_2858_emotion_1,Bayaveva ngokujola kukathisha nomfundi eComTech,['anger'],['anger'],['anger'],['anger']
zulu_text_1661_emotion_1,Kubuya uhlelo lwemishado i-Our Perfect Wedding,[],[],[],[]
zulu_text_523_emotion_1,Isimanga 'evuka' ekufeni ofihlwe ngempelasonto,['surprise'],['surprise'],['surprise'],['surprise']
zulu_text_256_emotion_1,Ukhale ngokusatshiswa osule oKhozini,[],['fear'],['fear'],['fear']
zulu_text_1712_emotion_1,Ugu lulindele izinkulungwane koweJazz,[],[],[],[]
zulu_text_1110_emotion_1,Ufuna isinxephezeloobhadle ejele emsulwa,[],[],['sadness'],[]
zulu_text_2487_emotion_1,Kugxekwa usihlalo weLeopards ngokuxoshwa komqeqeshi,[],[],[],[]
zulu_text_552_emotion_1,Abakalutholi usizo abashelwa yindlu,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
zulu_text_2706_emotion_1,@Mthigo_ Yabo loyamama yena😂🤣🤣 aybo why bengam advise kuthi ayeke lento yakhe vele? Lapho she’s a Christian wiybo,[],[],[],[]
zulu_text_1799_emotion_1,Sibuye kabi iSkwatta Kamp kwi-hip hop,[],[],[],[]
zulu_text_2160_emotion_1,@MzweNgonyama Kanye but kwangenicala after lesosgameko ngangizalwa uhlanya mina🤦🏾‍♂️,[],[],[],[]
zulu_text_2493_emotion_1,@Nocypho7Wolf Ngaphawula about a week ago kwitweet yomunye owayekhalaza after ekade egijima kwi treadmill ngathi iyiscam futhi ingambulalisa ngenhliziyo ngoba iyarobhana sekthiwa mina ngafisela omunye intembi ukuphawula kwami kuyingozi kulosisi as if ngathi ngizombulala😭,[],[],[],[]
zulu_text_575_emotion_1,Ufele uR20 weCD engadlali owokufika,"['fear', 'sadness']","['anger', 'disgust', 'sadness']",['sadness'],['sadness']
zulu_text_2894_emotion_1,Udedelwe umyeni owataxa uthishanhloko,[],[],[],[]
zulu_text_2194_emotion_1,Isidumbu somshayeli engozini yamaloli,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_86_emotion_1,Kushone isalukazi kudlwengulwa abazukulu sibuka,"['anger', 'disgust', 'sadness']","['fear', 'sadness']",['sadness'],['sadness']
zulu_text_2793_emotion_1,UNgizwe usolwa ngokushaya umkakhe,[],['surprise'],"['sadness', 'surprise']",['surprise']
zulu_text_2032_emotion_1,Kufe oyedwa kusha amadokodo eBuhleni,[],['sadness'],['sadness'],['sadness']
zulu_text_2514_emotion_1,"@Fika48955085 Lol🤣usevele wabheda... Kungasa ek'seni tho, so ang'sekho lapho...🏃‍♂️😂😎",[],[],[],[]
zulu_text_2257_emotion_1,Kusane MPUMELELO yami nje esavaliwe engakathintwa nhlobo nje 🤞🏾👏🏾🙏🏽,['joy'],['joy'],[],['joy']
zulu_text_2044_emotion_1,I need another long weekend coz le angiyzwanga angaz nokuthi bekwenzakalani😒,[],[],[],[]
zulu_text_1468_emotion_1,UButhelezi uvukwe umunyu ebalisa ngabafuna ukuthatha umhlaba weSilo,['sadness'],"['disgust', 'sadness']",[],['sadness']
zulu_text_2340_emotion_1,Inkinga yam once nga catcha ama feelings ngiba yisthuphethu 😭 https://t.co/WqxJOBylb6,[],[],[],[]
zulu_text_556_emotion_1,Umholi we-ANC uvume ukuhlangana nabe-EFF kukhishwa uZuma,[],[],['surprise'],[]
zulu_text_528_emotion_1,UJordaan uphikise okwashiwo uBaxter,[],[],[],[]
zulu_text_2155_emotion_1,Umsakazi ugonyuluka ngokuhlukumeza,[],['sadness'],[],[]
zulu_text_945_emotion_1,Udutshulwe wafa unesi esemotweni,['sadness'],['sadness'],['sadness'],['sadness']
zulu_text_1214_emotion_1,Umisiwe ‘onukubeza’ odado esikoleni,[],['disgust'],['disgust'],['disgust']
zulu_text_758_emotion_1,Unondweba wodumo kwiPSL usezodlalisa kwagijima ‘ehlathini’,[],['surprise'],[],[]
zulu_text_1343_emotion_1,Ingebhe kulwa abe-ANC nabeNkatha kukhankaswa,[],[],['anger'],[]
zulu_text_1058_emotion_1,Umphakathi usola induna ngokugweva nenkulisa,['anger'],[],"['anger', 'disgust', 'surprise']",['anger']
zulu_text_2241_emotion_1,Sinyukile isibalo sobugebengu e-KZN,[],[],[],[]
