text_id,text,annotator_1,annotator_2,annotator_3,label
isixhosa_text_582_emotion_1,Ufunyenwe unqunyulwe isinqa umzimba wenina laseMaclear | EC Indab,['sadness'],"['anger', 'disgust', 'fear', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_36_emotion_1,Ufuna inguqu umqeqeshi weStomers!,['anger'],[],['anger'],['anger']
isixhosa_text_501_emotion_1,Uhanjiswe ze esidlangalaleni umfundi yinqununu,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1455_emotion_1,Amazwi ovelwano ngokusweleka kukaMkhonza,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1324_emotion_1,Ukufa kumi emnyango kukhweba nababhali,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_714_emotion_1,UMapisa-Nqakula kulindeleke ukuba azinikezele emapoliseni,[],['surprise'],[],[]
isixhosa_text_2264_emotion_1,Icela ivoti iKhanya Community Radio,[],['joy'],['joy'],['joy']
isixhosa_text_1871_emotion_1,Uyise nonyana babanjelwe ubusela bemfuyo,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_338_emotion_1,Ukhona uphantsi kweenwele  kuPopayi  noSpinach,[],[],[],[]
isixhosa_text_90_emotion_1,ADLALE KAKUHLE AMABHOKOBHOKO KUMDLALO WAYO WOKUZILOLONGELA INDEBE YEHLABATHI YOMBHOXO | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_580_emotion_1,URhulumente weMpuma Koloni uvule isibhedlele esixabise iR689-m eMatatiele,['joy'],"['joy', 'surprise']",['joy'],['joy']
isixhosa_text_1187_emotion_1,Amantombazana amathathu atshone elwandle,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_535_emotion_1,Kukhululwe ishumi labarhanelwa kumbhodamo wetyala lokubulala lakwaNokholeji | EC Indab,['joy'],['surprise'],[],[]
isixhosa_text_390_emotion_1,Usagcwele amathafa umrhanelwa odubule ilungu lakwasidlodlo | EC Indab,['sadness'],['anger'],[],[]
isixhosa_text_766_emotion_1,Inxaxheba yezolimo kwizimali eZimbabwe,[],[],[],[]
isixhosa_text_524_emotion_1,Udlala umdlalo wokuqala  uMthatha  Bucks,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1262_emotion_1,Lunzulile uthando lombhoxo kuKolisi,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1308_emotion_1,"Kuqweshe ibanjwa eCala, lijonge ukuxoxa ityala lalo | EC Indab",['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_520_emotion_1,I-Mthatha Bucks idlale ntanganye ne-Warriors,[],['joy'],[],[]
isixhosa_text_1694_emotion_1,UMasualle uvula indlu yeeNkosi,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2267_emotion_1,Ivenkile yePizza ichaphazeleke kwisichotho,['disgust'],['sadness'],['sadness'],['sadness']
isixhosa_text_370_emotion_1,Ugwetyelwe ukurhwaphiliza izithonga zemali!,['joy'],"['anger', 'surprise']",['surprise'],['surprise']
isixhosa_text_1462_emotion_1,Yamkele amajoni amatsha iDikwena,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1532_emotion_1,IBlitzbokke ingayenza imbali eHong Kong,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1220_emotion_1,Abalali behlayo kwindlu ekunqunqelwe kuyo uNosicelo,['sadness'],"['disgust', 'sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_780_emotion_1,"IKings yongamele iWaratahs, eSydney!",['joy'],['joy'],['joy'],['joy']
isixhosa_text_785_emotion_1,Leliphi eliza kuphumelela iCarling Knockout?,[],['joy'],[],[]
isixhosa_text_1706_emotion_1,URabada wothuswe linani lamawonga awafumeneyo,"['joy', 'surprise']",['joy'],['joy'],['joy']
isixhosa_text_233_emotion_1,Igqala lomsasazi libuyele kunomathotholo!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_3_emotion_1,"UReggie oya eTruFM, angemka nembasa kuMhlobo Wenene!",['joy'],['joy'],['joy'],['joy']
isixhosa_text_1274_emotion_1,Indlu entsha kusapho lwendoda yengubo eluhlaza yaseMarikana,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1727_emotion_1,Ndizenzela iGoli eMonti ngomculo wam weHip hop,['joy'],['joy'],['joy'],['joy']
isixhosa_text_724_emotion_1,Wabethwa ngootitshala bembiza ixoki,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
isixhosa_text_25_emotion_1,Umbutho weqakamba ufuna abadlali abamnyama,['joy'],['surprise'],['joy'],['joy']
isixhosa_text_1686_emotion_1,Babanjwe benemipu engekho semthethweni kwiilali zaseDutywa,['joy'],['surprise'],['surprise'],['surprise']
isixhosa_text_1536_emotion_1,Idemeshe yeR11 million emva komlilo waseBeacon Bay,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1495_emotion_1,UZALO: Isithandwa sikaSbu esiyindoda?,[],[],[],[]
isixhosa_text_1426_emotion_1,IXhosaTribe igcina amasiko nezithethe ngomculo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2062_emotion_1,UMaswanganyi uvuyela ukuba ngumdlali wePirates,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1030_emotion_1,Balwa ukuthengiswa kwelizwe ‘kumasela’,['anger'],['sadness'],['anger'],['anger']
isixhosa_text_1342_emotion_1,Zwelonke: UZuma ebenyolukiswe kukulamba,['sadness'],['anger'],['anger'],['anger']
isixhosa_text_96_emotion_1,UDan Malesela ukhonjwe emnyango yiChippa United,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
isixhosa_text_366_emotion_1,"Fika uphila, qhuba ngenkathalo",[],[],[],[]
isixhosa_text_1688_emotion_1,Sizakudilizwa kungentsuku zatywala isakhiwo saseNyobeni | EC Indab,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_123_emotion_1,AmaWisile olule isandla sawo,['joy'],[],['joy'],['joy']
isixhosa_text_1751_emotion_1,Mthalanene uyikhusele intshinga yakhe,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1309_emotion_1,Uphumele elubala esizela unina,['joy'],['sadness'],['sadness'],['sadness']
isixhosa_text_672_emotion_1,‘Asizifuni ivoti zabantu ababulala amanye Ama-Afrika’,['sadness'],"['anger', 'sadness']",['anger'],"['sadness', 'anger']"
isixhosa_text_1048_emotion_1,Igumbi elitsha lesigidi eFrere,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1012_emotion_1,Uchacha ngcono uRingo emva kokuqaqanjelwa yintloko,['joy'],['joy'],"['joy', 'sadness']",['joy']
isixhosa_text_877_emotion_1,Inkosikazi ibulewe sisithandwa sayo!,['sadness'],"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']"
isixhosa_text_1588_emotion_1,Unikwe ikhefu elikhethekileyo uJaji Jansen,['sadness'],['joy'],['joy'],['joy']
isixhosa_text_1670_emotion_1,Imvumikazi ibhiyozela uthando olutsha ngengoma,['joy'],['joy'],['joy'],['joy']
isixhosa_text_561_emotion_1,AbakwaSANRAL batyelela izikolo eBCM,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1296_emotion_1,Kubhubhe owasetyhini kwizibuko leenqanawe eGqeberha | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_920_emotion_1,Kubanjwe inqwaba yabantu kwindawo edume kakubi iCalifornia!,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1216_emotion_1,Amanyathelo ngakubuxoki bukamninawa kaBuyelekhaya Dalindyebo,['sadness'],[],[],[]
isixhosa_text_167_emotion_1,Abantu abamnyama bayafunwa kwimisebenzi yaselwandle,['joy'],['joy'],[],['joy']
isixhosa_text_2041_emotion_1,Ibheyile yeR35 000 kusomashishini owathengela umanejala kaMasipala iBenz,"['joy', 'sadness']",['surprise'],['surprise'],['surprise']
isixhosa_text_2156_emotion_1,Ulahlekelwe umzi wosasazo kukubhubha komsasazi,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_403_emotion_1,Oonqevu baqhekeze ithala leencwadi laseGcuwa,['sadness'],"['anger', 'disgust']",['sadness'],['sadness']
isixhosa_text_1915_emotion_1,Ushishina ngokuthunga lo gama eswele izandla,[],['joy'],['joy'],['joy']
isixhosa_text_649_emotion_1,Umgomo walo nyaka uthi:,[],[],[],[]
isixhosa_text_1432_emotion_1,Izakhono zokuvelisa iifilimu eBhayi,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2216_emotion_1,‘Ndandirenta iR3 ngo1971 kunzima’,['surprise'],"['sadness', 'surprise']",['sadness'],"['surprise', 'sadness']"
isixhosa_text_1700_emotion_1,Akakafumaneki umsebenzi womgodi i-Impala,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_127_emotion_1,"Mabaye bephila, babuye bephila",[],['fear'],[],[]
isixhosa_text_1845_emotion_1,IPitbull(inja) itye yabulala umtwana oneminyaka emithathu(3) ubudala eZwide eGqeberha. | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2100_emotion_1,Basinde bonke abafundi kwingozi yemoto,"['joy', 'sadness']",['joy'],['joy'],['joy']
isixhosa_text_193_emotion_1,Batshise indlu yotyholwa ngokubulala * -Uyinene!,['sadness'],"['anger', 'disgust', 'sadness']",['sadness'],['sadness']
isixhosa_text_349_emotion_1,UMmusi Maimane uyazalwa namhlanje!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1152_emotion_1,#LifeEsidimeni Qedani: ‘Andiyazi babulawa yintoni’,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_2254_emotion_1,Iya edabini elinzima kakhulu iPirates,[],['fear'],"['fear', 'joy']",['fear']
isixhosa_text_396_emotion_1,Lumile ushishino kwidolophu yaseNgcobo,['sadness'],['sadness'],[],['sadness']
isixhosa_text_321_emotion_1,‘Masihlangabezane kuba iAfrika inye’,[],['joy'],[],[]
isixhosa_text_1866_emotion_1,Iyangcwatywa inkosikazi yaseDutywa ebhaqwe eGqeberha itshisiwe!,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2022_emotion_1,Zenyukile izimangalo ngakuMprofeti osematyaleni,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_69_emotion_1,Ikamva likaSiya Kolisi njengokapteni weSpringbok limfiliba,['sadness'],"['fear', 'sadness']",['sadness'],['sadness']
isixhosa_text_767_emotion_1,Nqevu: ‘Igqirha alaziwa kowalo’,['sadness'],['surprise'],[],[]
isixhosa_text_1999_emotion_1,Lusube imiphefumlo emibini uhlaselo labahlali eMpuma Koloni | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1576_emotion_1,Ulutsha lwasePhumlani luzonwabise ngemidlalo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1045_emotion_1,Abafundi bathi babhuqwa ngamadimoni,['sadness'],['sadness'],['surprise'],['sadness']
isixhosa_text_1638_emotion_1,Pitso: Makanikwe ithuba u-Ertugral,['joy'],['anger'],['joy'],['joy']
isixhosa_text_885_emotion_1,Liza kulungiswa kwakhona ibala laseGlenmore,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1883_emotion_1,Inzalelwane yaseBhayi yiKumkani eZimbabwe,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2000_emotion_1,UYongama uzakukhupha icwecwe lakhe elitsha,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1425_emotion_1,Amanina alwa uxhatshazo lwabasetyhini,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1181_emotion_1,Kubhubhe abantu ababini kwingozi eyenzeke kuhola wendlela u,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_460_emotion_1,Kuxakile ukubulawa kwabantu eLusikisiki,['sadness'],"['anger', 'fear', 'sadness']","['fear', 'sadness']","['sadness', 'fear']"
isixhosa_text_1252_emotion_1,UCook ukhokela ngomzekelo kwiqela lesizwe leqakamba,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1711_emotion_1,UPhilander uwuphakamisile uMzantsi Afrika,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1572_emotion_1,‘Sidanile ngokuphoxwa nguZimi Mabunzi’,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1573_emotion_1,Kucholwe usana luphila kwirenki yeeteksi!,"['joy', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_545_emotion_1,Uceba ‘utya imali’ kamasipala noBen 10!,['sadness'],"['anger', 'surprise']","['anger', 'surprise']","['anger', 'surprise']"
isixhosa_text_743_emotion_1,Kubanjwe abemi bangaphandle ngezenzo zobuqhophololo!,['sadness'],['anger'],['surprise'],[]
isixhosa_text_859_emotion_1,Igqiza laseJamani lityelela iNelson Mandela Museum,[],['joy'],['joy'],['joy']
isixhosa_text_1761_emotion_1,IKrismesi ithembisa ngokuba myoli,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1762_emotion_1,"‘Andikabhubhi okwangoku,’ kutsho umfundi waseRhodes ona-67'",[],['joy'],['joy'],['joy']
isixhosa_text_102_emotion_1,Bathathu ababhubhileyo ngenxa yezinyoka!,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_1789_emotion_1,Kuse lizixhomile ityendyana lakuNtabankulu,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_538_emotion_1,Ukuphakamisa iintsimbi kuguqula ubom bomntu,[],['joy'],['joy'],['joy']
isixhosa_text_2221_emotion_1,Uke akhule na ongasekhoyo?,[],[],[],[]
isixhosa_text_374_emotion_1,Bobani: Urhulumente olawulayo eBhayi akazokuyiphepha imingeni,[],['sadness'],['anger'],[]
isixhosa_text_78_emotion_1,Andisazi tu isiduko sam namasiko asekhaya!,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_1149_emotion_1,Kubhaqwe indoda ibhubhile KwaZakhele,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_2102_emotion_1,Umbulali ukho kuthi ngamaxesha onke,['sadness'],['fear'],['sadness'],['sadness']
isixhosa_text_523_emotion_1,Ikhaya leenkedama lilizwe ngezidingo zabantwana,['joy'],['joy'],['joy'],['joy']
isixhosa_text_953_emotion_1,Kuqhambuke umlilo kwisakhiwo saseJohannesburg kwabhubha inyambalala yabantu,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_556_emotion_1,Udilize izindlu umoya eMalahleni,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_979_emotion_1,Kubhubhe abathandathu kwaduka abalishumi emva kwezikhukula eLadysmith,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_552_emotion_1,Ubothulela umnqwazi abadlali bakhe uPitso,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1728_emotion_1,Atshe angqongqa amadoda amahlanu kumva weveni ngaseNgqushwa | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_153_emotion_1,Ohlabe umntwana wakhe usiwe kwisibhedlele sengqondo,['sadness'],"['anger', 'sadness']","['sadness', 'surprise']",['sadness']
isixhosa_text_1322_emotion_1,Kubhubhe umqhubi weteksi emva kokuba isithuthi sabafundi sitshayiswe nguloliwe | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1722_emotion_1,Jaji Maya: Enkosi ngokufunqula isiXhosa!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1063_emotion_1,Bayaphela kukudutyulwa oomama ezilalini,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_465_emotion_1,Urhulumente wephondo wamkele abatyali zimali abatsha eMonti | EC Indab,['joy'],['joy'],['joy'],['joy']
isixhosa_text_796_emotion_1,Asikakhululeki gqibelele umhlaba ungekabuyi!,[],['anger'],['anger'],['anger']
isixhosa_text_477_emotion_1,Lixokile ipolisa kanti lifuna ukuyuruza,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_1129_emotion_1,ULechesa  uza kuphuhlisa  ulutsha,['joy'],['joy'],['joy'],['joy']
isixhosa_text_893_emotion_1,Kurhaxwe intwazana yabhubha eMthatha Dam,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_870_emotion_1,Kuphilwa ngamacebo alusizi kwaMam’uNogcinile ohlala nabantwana abashiywa ngunina,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_567_emotion_1,IChippa United iyifun’apha iSundowns eyingozi,[],"['fear', 'joy']",['anger'],[]
isixhosa_text_1842_emotion_1,"Lwelani indawo yenu, Banyana Banyana!",[],[],['anger'],[]
isixhosa_text_2247_emotion_1,Bakrokrela ukuba uqalwe ngabom umlilo obulele indoda,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_1167_emotion_1,Utata uqumbele uForensic waseMthatha,['sadness'],"['anger', 'sadness']",['anger'],"['sadness', 'anger']"
isixhosa_text_1119_emotion_1,Kubhubhe wamnye kwingozi eseMooiplass,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_76_emotion_1,Lumka! ungonzakaliswa ngabanqolobi | EC Indab,"['fear', 'sadness']",['fear'],['fear'],['fear']
isixhosa_text_1953_emotion_1,Umnqimbinqa obulele iqabane uvele enkundleni ebukeka okomntu ocing’ eBhakubha,"['sadness', 'surprise']",['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1754_emotion_1,KUDUTYULWE IPOLISA NGEXESHA LOKUPHANGWA KWEPOSI ENGQELENI | EC Indab,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_975_emotion_1,"Andimkhalazeli umqeqeshi, utsho uDzula",[],[],[],[]
isixhosa_text_2111_emotion_1,"Nceda umntwana, kutsho usapho lukaXolani Gwala",[],['sadness'],['sadness'],['sadness']
isixhosa_text_890_emotion_1,Imvuselelo Yengoma igalelekile eFort Hare!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1874_emotion_1,"UZakes Bantwini ubhiyozela uthando, ukukhanya nomculo eMonti!",['joy'],['joy'],['joy'],['joy']
isixhosa_text_1313_emotion_1,Isibonda siboliswa ngamaxolo aso!,[],[],['surprise'],[]
isixhosa_text_1291_emotion_1,Ivela ezinkundleni indoda ngokubulala enye,['sadness'],['surprise'],['sadness'],['sadness']
isixhosa_text_892_emotion_1,Urhaxwe ngumsi obezojela wabhubha!,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_129_emotion_1,Kuninzi okothusayo okubonwe kwizithandani ezibhaqwe zibhubhile,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_334_emotion_1,Ubusuku angasokuze abulibale uNathi,[],[],[],[]
isixhosa_text_1044_emotion_1,Babanjelwe ukubulala abazalwa kunye!,"['joy', 'sadness']","['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_646_emotion_1,Athengwa ngotywala amapolisa aseQonce,['sadness'],['surprise'],"['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1344_emotion_1,UGaxa utyikitywe yiBidvest Wits,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1555_emotion_1,URassie uyiphekela amaqhinga amatsha iNgilane,['joy'],['joy'],['joy'],['joy']
isixhosa_text_212_emotion_1,UNamhla uyifuna apha itrufm,[],[],['anger'],[]
isixhosa_text_1278_emotion_1,UPan ufuna ukubayinkuthazo kulutsha lakokwabo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1343_emotion_1,Kubhaqwe ibanjwa kwanqunyanyiswa amagosa,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_37_emotion_1,UNqaba Bhanga unqabile kwingxaki yabahlali,['sadness'],[],['anger'],[]
isixhosa_text_966_emotion_1,Indawo yomprofetikazi itsala iindwendwe eFreystata!,['joy'],['joy'],"['joy', 'surprise']",['joy']
isixhosa_text_2211_emotion_1,‘Makabanjwe umrhanelwa okanye kuza kutsha ibhayi!’,[],['anger'],['anger'],['anger']
isixhosa_text_39_emotion_1,Babhenela kuRhulumente abalimi bakuNdabakazi,['sadness'],[],['sadness'],['sadness']
isixhosa_text_1716_emotion_1,Unyuselwe obefudula edlalela iChippa,['joy'],['joy'],['joy'],['joy']
isixhosa_text_392_emotion_1,NgabaPostile iiKumkani zeMpuma Koloni,[],[],[],[]
isixhosa_text_1675_emotion_1,Ityholwa ngokuchasana neenkokeli zolutsha iUDM,['sadness'],['surprise'],['surprise'],['surprise']
isixhosa_text_283_emotion_1,UVeselin Jelusic uthi iyingozi iPolokwane City,['fear'],['fear'],"['fear', 'sadness']",['fear']
isixhosa_text_1043_emotion_1,UTete ugxeleshe itumente enemali entle,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2226_emotion_1,Bayayinyemba inkqubo entsha ye-SABC 3,['sadness'],['surprise'],"['joy', 'sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_852_emotion_1,Kudlwengulwe ixhegwazana ngummelwane walo,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1586_emotion_1,Umkhwetha uthi utshiswe ngamanzi ngabanentlonti,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_474_emotion_1,UModric ngumdlali ophum’izandla nangona waxikixwa ziimfazwe esakhula,[],['joy'],['joy'],['joy']
isixhosa_text_910_emotion_1,"Bulelwa Tunyiswa: Lala ngoxolo Mawawa, gorha lamagorha!",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1781_emotion_1,Umama ubulewe kwisiganeko sodubulo,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1453_emotion_1,Zintoni ezibulala abakhwetha eMpuma Koloni?,[],['sadness'],['sadness'],['sadness']
isixhosa_text_434_emotion_1,UGraeme Smith unikwe isikhundla esitsha yiCricket South Africa,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1639_emotion_1,‘Eli lithuba lethu lokuzakhela imbali’,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1812_emotion_1,Kuxolisiwe kuPitso othukwe ngonina ngabalandeli beSundowns izolo,['sadness'],['sadness'],"['fear', 'sadness']",['sadness']
isixhosa_text_694_emotion_1,Ngubani oza kuphumelela idabi laseSoweto?,[],['fear'],[],[]
isixhosa_text_1951_emotion_1,UBongeziwe usafuna ukwaziwa kwiqonga lomculo!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1785_emotion_1,Liqhwatyelwe izandla iqela loMzantsi Afrika,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1651_emotion_1,Usapho luwelwe ngumqa esandleni eCegcuwana,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1820_emotion_1,"Ubhetele kakhulu ngoku uLudumo Lamati, utsho umphathi wakhe!",['joy'],['joy'],['joy'],['joy']
isixhosa_text_1127_emotion_1,Balwe kwade kwabhubha umfundi kumasango esikolo eCofimvaba | EC Indab,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
isixhosa_text_201_emotion_1,Iphelile indlela yePirates evuthululwe kanobom yiRaja Casablanca,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_2233_emotion_1,Unina usihlabe samila entanyeni yontwana isitshetshe sebhozo ebembulala ngaso wandula ukuxhoma ababini. | EC Indab,['sadness'],"['sadness', 'surprise']","['sadness', 'surprise']","['sadness', 'surprise']"
isixhosa_text_1971_emotion_1,Ubhubhe ecela uxolo ofele ibhotile yotywala,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_367_emotion_1,UJohn Maduka uyivumile induku yeMamelodi Sundowns!,['sadness'],['joy'],['joy'],['joy']
isixhosa_text_1899_emotion_1,Usweleke kwingozi yemoto umdlali webali loMhlobo Wenene,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_138_emotion_1,UTeboho Mokoena uhlangule uMzantsi Afrika emdlalweni obalulekileyo,['joy'],['joy'],['joy'],['joy']
isixhosa_text_2151_emotion_1,"Inxeba lokhubhujelwa kabuhlungu ngabantwana, ngaxeshalinye alinakucaciswa. | EC Indab",['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_1222_emotion_1,INtetho yoBume beMpuma Koloni,[],[],[],[]
isixhosa_text_1927_emotion_1,Uluntu luxhalabile zizehlo eziliqela zobundlobongela,"['fear', 'sadness']",['fear'],"['fear', 'sadness']","['fear', 'sadness']"
isixhosa_text_2259_emotion_1,Lamkelwe ngovuyo ungenelelo lweMotsepe Foundation ngabebhola,['surprise'],['joy'],['joy'],['joy']
isixhosa_text_597_emotion_1,IMafikizolo ibhiyozela iminyaka engamashumi amabini,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1104_emotion_1,Kuvalelwe isine ngokuqhuba sisele,"['joy', 'sadness']",['surprise'],['surprise'],['surprise']
isixhosa_text_889_emotion_1,UMultichoice ugalela izigidi zokuvuselela iBay TV,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1683_emotion_1,Bamkelwe zizindlu ngenxa yesichotho,['sadness'],['sadness'],['sadness'],['sadness']
isixhosa_text_345_emotion_1,IKumkani icela indlela kuMphathiswa,['joy'],['joy'],[],['joy']
isixhosa_text_147_emotion_1,Imvumi yaseMonti ikwiqonga lakokwayo okokuqala!,['joy'],['joy'],['joy'],['joy']
isixhosa_text_1237_emotion_1,Aboncedo lokuqala abathandathu abaneziqinisekiso zomgunyathi banikwe ibheyile,['sadness'],['surprise'],['surprise'],['surprise']
