text_id,text,annotator_1,annotator_2,annotator_3,label
yoruba_text_3244_emotion_1,"Wahala l’Ado-Ekiti, ibọn ba ọlọpaa lasiko rogbodiyan, wọn lawọn ẹgbẹ ẹ lo yinbọn pa a",['surprise'],"['fear', 'sadness']",['sadness'],['sadness']
yoruba_text_3327_emotion_1,"Awọn eleyii ti rẹwọn he o, owo Naira tuntun ni wọn n ta n’llọrin ",['surprise'],['disgust'],['surprise'],['surprise']
yoruba_text_3460_emotion_1,Wọn yinbọn lu Baba Adinni lasiko tawọn eleegun lọọ da mọṣalaaṣi kan ru l’Oṣogbo,"['sadness', 'surprise']","['fear', 'sadness']",['sadness'],['sadness']
yoruba_text_3504_emotion_1,Adajọ sọ awọn ọmọ ‘Yahoo’ mẹwaa sẹwọn n’Ilọrin ,['surprise'],['sadness'],[],[]
yoruba_text_1237_emotion_1,Israel dáwọ́ ìkọlù sí Gaza dúró lẹ́yìn  ọjọ́ mẹ́ta,[],['joy'],['joy'],['joy']
yoruba_text_4036_emotion_1,Alagba Tunde Kelani fẹẹ gbe fiimu igbesi aye Ayinla Ọmọwura ati ilu Ẹgba jade,['surprise'],[],[],[]
yoruba_text_344_emotion_1,Olusegun Obasanjo: Màá fi ìyókù ayé mi sin Ọlọ́run áti ènìyàn,['joy'],[],[],[]
yoruba_text_4487_emotion_1,Abass di olori awọn aṣoju-ṣofin apapọ,[],[],[],[]
yoruba_text_815_emotion_1,Ron Jeremy: Òṣèré tó ti ṣe ''Blue film'' fún ọdún 40 ti wọ gàù pẹ̀lú ẹ̀sùn ìfipábánilòpọ̀,"['disgust', 'surprise']","['disgust', 'sadness']",['sadness'],"['disgust', 'sadness']"
yoruba_text_2711_emotion_1,"Iku n rọ dẹdẹ lori ọmọ Naijiria yii o, egboogi oloro lo gbe tọwọ ọlọpaa fi tẹ ẹ ni India tẹ ẹ",['surprise'],['disgust'],['fear'],[]
yoruba_text_495_emotion_1,"Nigeria School resumption Update: Bí àwọn akẹ́kọ̀ọ́ ṣe ń wọlé, wo bí o ṣe lè dáàbò bo ọmọ rẹ níléèwé",[],[],[],[]
yoruba_text_71_emotion_1,Nollywood: Gbajugbaja òṣèré ''Toromagbe'' nínú fíìmù ''Arelu'' ti jáde láyé,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_885_emotion_1,"Liz Truss ní olóòtú  ìjọba tí sáà rẹ̀ kéré jùlọ nínú ìtàn ilẹ̀ UK, ọjọ́ 45 ló lò nípò",[],[],['surprise'],[]
yoruba_text_2441_emotion_1,Bola Tinubu: Mo dúpẹ́ pé mo padà délé láyọ̀,['joy'],['joy'],['joy'],['joy']
yoruba_text_4379_emotion_1,Emi ni ma a kẹsẹ bọ bata Buhari gẹgẹ bii aarẹ Naijiria lọdun 2023-Tinubu,[],[],[],[]
yoruba_text_4_emotion_1,Sunday Igboho: Ẹ fún mi ní ₦500bn lórí dúkìá mi tẹ bàjẹ́ àti títẹ ẹ̀tọ́ mi lójú mọ́lẹ̀,['anger'],['anger'],['anger'],['anger']
yoruba_text_1988_emotion_1,"Tí ẹ̀yin gómìnà bá fọwọ́ lẹ́rán, Yorùbá yóò já fún ara wọn  - Ooni","['anger', 'sadness']",[],['anger'],['anger']
yoruba_text_4742_emotion_1,Jijẹ ọmọ Naijiria pe mi ju jijẹ ọmọ orilẹ-ede Olominira Yoruba lọ,[],[],['anger'],[]
yoruba_text_359_emotion_1,Ondo kidnap: Àwọn jàndùkú agbébọn jí èrò ọkọ̀ 18 tó ń lọ sí ìlú Eko láti Ondo lọ,['fear'],['sadness'],['sadness'],['sadness']
yoruba_text_695_emotion_1,"Amitabh Bachchan: Òṣèré India, Amitabh Bachchan tó lùgbàdì ààrùn Coronavirus ti móríbọ́",['joy'],['joy'],['joy'],['joy']
yoruba_text_6_emotion_1,"Nkechi Blessing: Jide Kosoko, pè mí ní ọmọ àlè tí Ọlọ́run kò bá ṣiṣẹ́ takò ọ́",['anger'],['anger'],['anger'],['anger']
yoruba_text_1094_emotion_1,Airforce Plane crash in Abuja: Iléeṣé ológùn ti ń sìnkú àwọn akọni tó bá ìjàmbá ọkọ̀ Bàálù lọ ní Abuja,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_3161_emotion_1,"Samson yii ma daju o, o tan onikẹkẹ Marwa mẹta lọ sile ẹ, o pa wọn, o si ji kẹkẹ wọn lọ",['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
yoruba_text_568_emotion_1,"Onítíàtà, ẹ tún ààrọ̀ yín ṣe, kẹ́ yé tọ̀rọ̀ owó kiri tí àìsàn bá dé lọ́jọ́ alẹ́ - Toyin Aṣẹ́wó tó re Mecca",['anger'],[],['anger'],['anger']
yoruba_text_1196_emotion_1,Road accident: Èèyàn mẹ́jọ jónà ráúráú nínú ìjàmbá ọkọ̀ akérò tó ṣẹlẹ̀ ní mọ́rosẹ̀ Eko sí Ibadan,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
yoruba_text_949_emotion_1,Aarẹ Pakistan: Idájọ ikú ni wọ́n fun Musharraf nitorí ẹ̀sùn Iditẹ̀ gbà ìjọba,['surprise'],['sadness'],"['anger', 'sadness']",['sadness']
yoruba_text_2306_emotion_1,Pastor Adeboye ṣáájú ìwọ́de àdúrà lòdí sí ìpànìyàn ní Nàìjíríà,['surprise'],[],[],[]
yoruba_text_1002_emotion_1,Sunday Igboho: Olùgbé Benin Republic ní káwọn ọba Yorùbá máa tètè pariwo pé Igboho kò lẹ́ṣẹ̀ lọ́rùn,['sadness'],[],[],[]
yoruba_text_1939_emotion_1,EndSARS kò tíì tán torí ìjọba kò tíì fi ọlọ́pàá àrúfin kankan jófin - Mr Macaroni,"['anger', 'sadness']",['anger'],['anger'],['anger']
yoruba_text_4299_emotion_1,Ibo Ọṣun: Ile-ẹjọ Ko-tẹ-mi-lọrun yoo gba ẹtọ wa pada fun wa-Adeleke,[],[],['joy'],[]
yoruba_text_820_emotion_1,"Jumoke Odetola: Ọ́pọ̀ òṣèré koro ojú sí àṣehàn lásán lẹ́yìn ikú akẹẹgbẹ́ wọn, Williams Aanuoluwapo, Kumbalee",[],['anger'],"['anger', 'sadness']",['anger']
yoruba_text_3148_emotion_1,Adajọ ti ju Adebọwale ọlọkada to fipa ba ọmọ ọdun mẹtala sun n’Ileefẹ sẹwọn,"['disgust', 'joy']","['anger', 'sadness']",['sadness'],['sadness']
yoruba_text_1991_emotion_1,Idiroko Border Reopening: Àwọn èèyàn Idiroko ń fẹ́ kí iṣẹ́ tètè bẹ̀rẹ̀,[],[],[],[]
yoruba_text_2162_emotion_1,"Baba Ijesha: Iyabo Ojo fèsì fún Bukky Black, Ó ní ọ̀rọ̀ rírùn ló sọ, ìtìjú ńlá ló jẹ́ fún ìran obìnrin àti ìyá",['anger'],['disgust'],['anger'],['anger']
yoruba_text_2775_emotion_1,"O ma ṣe o, dokita ti wọn yinbọn fun lasiko tawọn afẹmiṣofo kọ lu reluwee to n lọ lati Abuja si Kaduna ti ku o  ",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_873_emotion_1,Sunday Igboho sues federal government: Ilé ẹjọ́ pàṣẹ pé ìjọba kò gbọdọ̀ yọ Igboho lẹ́nu di ọjọ́ ìgbẹ́jọ́ míràn,['joy'],[],['anger'],[]
yoruba_text_3226_emotion_1,Tọkọ-tiyawo to lu jibiti owo nla dero ẹwọn n’Ibadan,['surprise'],['sadness'],['sadness'],['sadness']
yoruba_text_709_emotion_1,K﻿ílódé tí ìgbẹ́jọ́ kò fi wáyé lórí ẹ̀bẹ̀ Adedoyin láti lọ tọ́jú ara rẹ̀?,[],['fear'],"['anger', 'sadness']",[]
yoruba_text_2744_emotion_1,"Nitori Sunday Igboho, ijọba fẹẹ fofin de ẹgbẹ Ilana Ọmọ Oodua, wọn fẹẹ kede ẹ bii ẹgbẹ afẹmiṣofo",[],[],[],[]
yoruba_text_1974_emotion_1,Lagos sexual offences: Àwọn afurasí afipábánilòpọ̀ 206 wọ gàu l'Eko,"['joy', 'surprise']",['anger'],['sadness'],[]
yoruba_text_341_emotion_1,Ǹ kò wó 'Social media' mọ nítorí èébú tí wọ́n ń bù mí tí pọ̀jù- Tinubu,['sadness'],['disgust'],"['anger', 'sadness']",['sadness']
yoruba_text_3197_emotion_1,Ikunlẹ abiyamọ o! Eeyan mẹwaa ku ninu ijamba ọkọ lojuna Marosẹ Eko s’Ibadan,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_1081_emotion_1,Olubadan Coronation: Olubadan tuntun kéde pé oyè Ibadan kìí ṣe fún títà,[],[],[],[]
yoruba_text_4735_emotion_1,"Ijọba fẹẹ fofin de ọti inu ọra (pẹlẹbẹ), ati igo keekeeke",['surprise'],[],[],[]
yoruba_text_1935_emotion_1,Ife Modakeke crisis: Ìpànìyàn tó wáye ni abúle Toro kìí ṣe ìjà láàrín Ife ati Modakeke - Ooni Ile Ife,[],[],[],[]
yoruba_text_348_emotion_1,Ikoyi Collapse Building: Ọ̀pọ́ ẹ̀bí àwọn tó sì wà ní abẹ́ ilé tó wó ló ti ń fẹ̀hónúhàn pé iṣẹ́ náà ń falẹ̀ jù,"['anger', 'sadness']",['fear'],['sadness'],['sadness']
yoruba_text_367_emotion_1,"Mothers day: Lẹ́yìn Olorun, Ìyá mi ló kù- Papa Ajasco, Abiodun Ayeyinka",['joy'],[],[],[]
yoruba_text_877_emotion_1,A ó ṣe ìfẹ̀họ́núhàn káàkiri Naijiria bẹ̀rẹ̀ láti óní lórí ààbọ̀ owó oṣù tí ìjọba san fún wa– ASUU,[],[],['anger'],[]
yoruba_text_3783_emotion_1,O n rugbo bọ: Awọn agbebọn ji awọn ọmọleewe ati tiṣa gbe l’Edo,"['fear', 'sadness']",['sadness'],['fear'],"['fear', 'sadness']"
yoruba_text_2514_emotion_1,"Ọpẹ o, Olori Silẹkunọla Ogunwusi bi ọmọkunrin lanti lanti",['joy'],['joy'],['joy'],['joy']
yoruba_text_2923_emotion_1,Awọn ajinigbe gbe iyawo ọga-agba ileeṣẹ ijọba Ekiti tẹlẹ,['surprise'],['sadness'],['sadness'],['sadness']
yoruba_text_4150_emotion_1,"Ọpẹ o, wọn ya awọn ibeji ti wọn lẹ pọ nilewoosan Fasiti Ilọrin","['joy', 'surprise']",['joy'],['joy'],['joy']
yoruba_text_2145_emotion_1,Obìnrin tó bá Ẹkùn jà torí pé ó fẹ́ gbé ọmọ rẹ̀ farapa yánna-yànna,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
yoruba_text_1891_emotion_1,Okeho Robbery: Ó tó 60 mílíọ̀nù tí àwọn olè jí ṣùgbọ́n a kò rí kọ́bọ̀ gbà padà- Òṣìṣẹ́ banki,[],['sadness'],['sadness'],['sadness']
yoruba_text_3039_emotion_1,"Bi ọlọpaa tabi ṣọja ba fiya jẹ Yoruba kan lọna aitọ, a maa sọ ọ dogun mọ wọn lọwọ ni- Sunday Igboho",['anger'],"['anger', 'disgust', 'fear']",['anger'],['anger']
yoruba_text_3820_emotion_1,"Awọn tọọgi dana sun Sekiteeria Ajerọmi, wọn tu kọ lu teṣan Cele, lawọn ọlọpaa ba fere ge e",['fear'],['disgust'],['sadness'],[]
yoruba_text_322_emotion_1,Abakaliki hotel suspected gang rape: Ìwádìí bẹ̀rẹ̀ láti mọ àwọn tó fipá bá Ulochi sùn tó fi kú ní Abakaliki,"['sadness', 'surprise']",['disgust'],['joy'],[]
yoruba_text_3930_emotion_1,Kọmiṣanna ọlọpaa tuntun l’Ondo ni: Ko si agbofinro kan labẹ iṣakoso mi ti yoo tẹ ẹtọ awọn araalu loju mọlẹ,[],[],[],[]
yoruba_text_1876_emotion_1,"Boko Haram: Oluwatobi Adeigba, Ọkọ mi ń lọ siṣẹ́ fún àjọ INEC ló kàgbákò ikú - Opó Adeigba",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_1949_emotion_1,Afurasí Ajínigbé wa ẹkún mu bíi bèbí nígbà tó kó sọ́wọ́ Amotekun n‘Ibadan,['joy'],['disgust'],[],[]
yoruba_text_546_emotion_1,India: Arakunrin ti wọn doola ẹmi rẹ kuro ni Ile igbokusi pada jade laye,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_2849_emotion_1,"Wolii awọn onirọ ni Lai Muhammed, ojumọ kan, irọ kan ni-Aṣofin Kwara",['anger'],[],['anger'],['anger']
yoruba_text_918_emotion_1,"Ghana Floods: Omiyalé ní Ghana, èèyàn 28 dolóògbé!","['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
yoruba_text_1772_emotion_1,"Ìjoba fìyà jẹ el-Zakzaky lọ́nà àìtọ́, ṣùgbọ́n a fa gbogbo rẹ̀ lé Ọlọrun lọ́wọ́ - Islamic Movemnent of Nigeria",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_82_emotion_1,Akure incest Momoh Usman case: Láti ẹni ọdún mẹ́tàlà ni Bàbá mi ti ń ba mi sùn- Fatimah Us,"['disgust', 'sadness']","['disgust', 'sadness']",['sadness'],"['disgust', 'sadness']"
yoruba_text_1262_emotion_1,Yemi Osinbajo: Èrò ọmọ Nàíjíríà ṣọ̀tọ̀ọ̀tọ̀ lórí ìkéde Osinbajo láti dupò ààrẹ Nàìjíríà,[],[],[],[]
yoruba_text_3866_emotion_1,Atunto ti Ajimọbi ṣe ti ba eto ọba jijẹ n’Ibadan jẹ-Baalẹ Ekotẹdo,['sadness'],['anger'],['sadness'],['sadness']
yoruba_text_3556_emotion_1,Ekiti tun ti padanu ẹni kan sọwọ Korona,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_2484_emotion_1,"ASP Olufemi Ajisafe: Ọlọ́pàá tó ti fẹ̀yìn tì ní ọlọ́pàá ẹgbẹ́ mi jú òun sẹ́wọ̀n torí òun kọ̀ láti fún un ní N100,000 owó rìbá","['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
yoruba_text_620_emotion_1,"Yomi Alliyu SAN: Wo àwọn nkan tó yẹ kí o mọ̀ nípa Yomi Alliyu, agbẹjọ́rò fún Sunday Igboho",[],[],[],[]
yoruba_text_2088_emotion_1,Seyi Makinde: Màá ṣa ipá láti mú káwọn aráàlú nígbẹkẹ̀lé nínú ìjọba mi,[],[],[],[]
yoruba_text_4754_emotion_1,"Tori ọrọ to sọ, Fani-Kayọde ko si wahala tuntun",['surprise'],['fear'],[],[]
yoruba_text_974_emotion_1,"EndSARS: Àwọn ọ̀dọ́ tẹ̀ ẹ́ pa, àmọ́ wo ìkílọ̀ Ìjọba àpapọ̀, Ọlọ̀pàá àti Gómìnà Sanwoolu",[],[],['anger'],[]
yoruba_text_4716_emotion_1,"Ta ni n lo tọọgi lOndo nitori ibo to n bọ, Akeredolu ni abi Jẹgẹdẹ?",['surprise'],['fear'],['anger'],[]
yoruba_text_2992_emotion_1,"Awọn gomina PDP kilọ: Tinubu, to o ba le ṣejọba orileede yii mọ, gbe e ju silẹ ",['anger'],['anger'],['anger'],['anger']
yoruba_text_4100_emotion_1,Ọwọ ijọba lo wa ti iwa ifipabanilopọ yoo ba dẹkun lorileede yii – Ẹlẹbuibọn,[],[],['sadness'],[]
yoruba_text_3130_emotion_1,Awọn araalu binu dana sun afurasi ajinigbe mẹfa tọwọ tẹ,['surprise'],['anger'],['anger'],['anger']
yoruba_text_3861_emotion_1,"“Baba nla ole ati akowojẹ ni yin,” PDP lo sọ bẹẹ fawọn APC",['anger'],['surprise'],['anger'],['anger']
yoruba_text_1469_emotion_1,"Pastor allegedly demand N310,000 from members: Ọlọ́pàá Ekiti fi ọ̀rọ̀ síta tó tàn 'mọ́lẹ̀ sí ẹ̀sùn Pásítọ tó fẹ́ gba N310K fi kó ọmọ ìjọ lọ s'ọ́run",['surprise'],[],['surprise'],['surprise']
yoruba_text_3594_emotion_1,"Ismaila yii nika ninu o, ẹgbọn ẹ lo sa pa nitori ọrọ ti ko to nnkan ni Kwara ","['disgust', 'sadness']","['anger', 'sadness']",['sadness'],['sadness']
yoruba_text_3331_emotion_1,"Ẹgbẹ Arewa fẹsun kan Tinubu, wọn ni ọdalẹ ni",['anger'],['anger'],[],['anger']
yoruba_text_1353_emotion_1,"Àjọ NRC gbẹ́sẹ̀lé ìrìnnà reluwé lójú òpó Eko, Abuja, Kano àti Ajaokuta",[],[],['sadness'],[]
yoruba_text_3335_emotion_1,"L’Abẹokuta, Ṣeyi ta mọto ti wọn ni ko tunṣe, lo ba fowo gbọ bukaata ara ẹ",['surprise'],"['disgust', 'surprise']",[],['surprise']
yoruba_text_4631_emotion_1,"Gomina Ademọla Adeleke dibo l’Ọṣun, o gboṣuba funjọba Buhari",['joy'],[],['joy'],['joy']
yoruba_text_942_emotion_1,FRSC thunder strike: Lẹ́yìn ìwádìí ìkú àrà tó sán pa òṣìṣẹ́ FRSC mẹ́ta lọ̀rọ̀ ètùtù kò ṣe ètùtù tó lè wáyé,['surprise'],"['fear', 'sadness']","['fear', 'sadness']","['fear', 'sadness']"
yoruba_text_4579_emotion_1,"Ami-ẹyẹ ko ti i tọ si mi bayii, mi o ti i gbija Yoruba debi aṣeyọri – Sunday Igboho",[],[],[],[]
yoruba_text_2262_emotion_1,Tanker Accident: Ọ̀pọ̀ èèyàn tó ń lọ sẹ́nu iṣẹ́ àti okoòwò ló tàn sílẹ̀,['sadness'],[],['sadness'],['sadness']
yoruba_text_4818_emotion_1,Abẹwo Ladọja si Ọba Balogun: Emi o ni ikunsinu kankan si Olubadan ilẹ Ibadan tuntun,[],[],[],[]
yoruba_text_2407_emotion_1,"Seyi Makinde: Ọmọ ẹgbẹ́ PDP Oyo tó bá ń bínú, ẹ kó mo kó mo rò yín wá ká yanjú ẹ̀",[],[],['anger'],[]
yoruba_text_3102_emotion_1,Nibi ti obinrin kan duro si jẹẹjẹ rẹ ni ọkọ ayọkẹlẹ ti lọọ tẹ ẹ pa n’llọrin ,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_2944_emotion_1,"Oṣiṣẹ ileewosan alabọọde ko Korona ni Meiran, nijọba ba ti ibẹ pa",[],['sadness'],['sadness'],['sadness']
yoruba_text_3379_emotion_1,Nibi ti Alabi ti n ko ọpọlọpọ ewurẹ to lọọ ji ko sinu apo ni wọn ti mu un  l’Akurẹ,['surprise'],['anger'],[],[]
yoruba_text_2372_emotion_1,Ọlọ́run ti fi hàn mí pé máa padà sípò gómìnà Osun - Oyetola,[],[],[],[]
yoruba_text_25_emotion_1,Wo ìgbésẹ̀ tí Falana gbé láti ṣàfikún ẹ̀sùn tí wọ́n fi kan Adedoyin lórí ikú Timothy Adegoke àti ohun tí àwọn agbẹjọ́rò rẹ̀ ṣe,['surprise'],[],[],[]
yoruba_text_2602_emotion_1,"Makinde ṣabẹwo si Oyetọla, o ni oun mọriri ipa to ko lori ọrọ LAUTECH",[],[],[],[]
yoruba_text_2345_emotion_1,Sunday Igboho: DSS kò jẹ́ ki mọ̀lẹ́bí tàbí agbẹjọ́rò rí àwọn èèyàn tí wọn ko nílé mi,['sadness'],[],['sadness'],['sadness']
yoruba_text_3002_emotion_1,Awọn ibeji lu ẹgbọn wọn pa nitori ogun baba wọn,['sadness'],"['disgust', 'sadness']",['surprise'],['sadness']
yoruba_text_332_emotion_1,Àwọn eèyàn PDP àti APC ti ba ǹkan jẹ́ púpọ̀ ni mo ṣe kúrò níbẹ̀- Rabiu Kwankwaso,"['disgust', 'sadness']",['disgust'],['sadness'],"['disgust', 'sadness']"
yoruba_text_2452_emotion_1,Lagos lockdown update: Ayodeji Tinubu ní àìsí àǹfàní ẹ̀kọ́ ayélujára t'íjọba ń pariwo fáwọn ọmọdé agbègbè òun lòun fi di olùkọ́ fún wọn,['sadness'],[],[],[]
yoruba_text_208_emotion_1,Rita Amenze Italy murder: Ìjọba àpapọ̀ sọ̀rọ̀ lórí ikú ọmọ Naijiria ní Italy,"['sadness', 'surprise']",['sadness'],['sadness'],['sadness']
yoruba_text_2251_emotion_1,Jaiye Kuti: Ọ̀pọ̀ ìgbà ni mò n fi ẹ̀rín bo omijé mọ́lẹ̀ láti bo àṣírí ara mi,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_2487_emotion_1,"Ẹ ṣọ́ra o, agbénipajayé kan wà nígboro tó ń pa tọ̀dọ́-tarúgbó báyìí - Ọlọ́pàá",['fear'],['fear'],['fear'],['fear']
yoruba_text_2606_emotion_1,Awọn dokita orileede Saudi-Arabia fiṣẹ abẹ ya ibeji ilẹ wa ti wọn lẹ pọ,['surprise'],[],['surprise'],['surprise']
yoruba_text_2666_emotion_1,"Dọlapọ, iyawo Ọṣinbajo ki ọkọ rẹ: Ọmọluabi ni ọ, iwuri nla lo jẹ fun mi",['joy'],[],['joy'],['joy']
yoruba_text_3856_emotion_1,"Nitori owo olowo ti wọn ji mọ ọn lọwọ, Abraham binu bẹ somi n’Ilọrin",['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_731_emotion_1,Aláboyún: Fọ́tò ọmọ ìyá mẹ́ta tí wọ́n lóyún lu ayélujára pa,['surprise'],[],"['sadness', 'surprise']",['surprise']
yoruba_text_4117_emotion_1,"Lọdun 2023, iha Oke-Ọya lo ṣi maa bọ sipo aarẹ – Gomina Bauchi",[],[],[],[]
yoruba_text_558_emotion_1,Ọwọ́ ọlọ́pàá tẹ afurasí apààyàn mẹ́fà tó gbìmọ̀ pọ̀ pẹ̀lú Ọmọọba láti ṣekúpa Ọba alayé kan ní ìpínlẹ̀ Ogun,['surprise'],['sadness'],['joy'],[]
yoruba_text_1956_emotion_1,"Ọ̀mọ̀wé ní wá, àìríṣẹ́ṣe ló mú ká máa gun ọ̀kadà, ẹ yé fòfin dè wá - Accomoran","['anger', 'sadness']",['disgust'],['sadness'],['sadness']
yoruba_text_4575_emotion_1,Adura ati ifọwọsowọpọ wa pẹlu ọga ṣọja ni Naijiria fi le bọ ninu wahala eto aabo – Oluwoo,['sadness'],['fear'],['fear'],['fear']
yoruba_text_4518_emotion_1,"Olori Alaafin Ọyọ ṣọjọọbi, o tun ṣile olowo nla","['joy', 'surprise']",['joy'],['joy'],['joy']
yoruba_text_186_emotion_1,"Yoruba Nation agitation: Ilana Omo Oodua kò lọ́wọ́ sí ẹjọ́ ìbò 'Refrendum' kankan, àwọn tó ń ṣe é ń jíṣẹ́ ara wọn ni",['anger'],"['anger', 'disgust']",['anger'],['anger']
yoruba_text_1388_emotion_1,Enìyàn mẹ́ta kú nínú ìjàmbá ọkọ̀ ní'lù Abuja,['sadness'],['sadness'],['sadness'],['sadness']
yoruba_text_4305_emotion_1,Mo lọọ ṣalaye fun Buhari pe mo fẹẹ dupo aarẹ Naijiria ni-Tinubu   ,[],[],[],[]
yoruba_text_3407_emotion_1,Lẹyin ọdun mẹta ti Adeyẹmi ti lu jibiti lawọn ọlọpaa gba a mu l’Oṣogbo,['joy'],['joy'],[],['joy']
yoruba_text_4569_emotion_1,Eyi lawọn ohun to ṣẹlẹ nibi aṣekagba ọdun Ọṣun Oṣogbo,[],[],[],[]
yoruba_text_4317_emotion_1,"Nnkan n bẹ o, awọn ṣọja lo doola ẹmi obinrin yii nibi to ti fẹẹ bẹ somi ọsa",['sadness'],['joy'],['sadness'],['sadness']
yoruba_text_3928_emotion_1,Afojusun wa ni lati sọ ipinlẹ Ọṣun di Saudi ati Jerusalem lori ọrọ aṣa- Adeleke,[],[],[],[]
yoruba_text_1466_emotion_1,"Sunday Igboho: Ẹgbẹ́ YORNCA ní ìjọba ti kùnà lórí ìpèsè ààbò, Yorùbá fẹ́ ààbò nílànà ìbílẹ̀",['sadness'],[],['sadness'],['sadness']
yoruba_text_3139_emotion_1,Awọn alaṣẹ fẹẹ ṣewadii b’awọn ọmọ ẹgbẹ okunkun ṣe yinbọn mọra wọn ni Poli Ibadan ,[],[],['sadness'],[]
yoruba_text_3886_emotion_1,"Awọn araalu fẹhonu han l’Ọgbẹsẹ, wọn lawọn ajinigbe ko jẹ ki awọn sinmi","['anger', 'fear']",['fear'],['anger'],"['anger', 'fear']"
yoruba_text_1902_emotion_1,Woman pushing police inspector: Obìnrin kan tó ti Ọ̀gá Ọlọ́pàá lulẹ̀ dèrò ilé ẹjọ́ Badagry,['surprise'],['sadness'],[],[]
yoruba_text_26_emotion_1,Ikoyi collapsed building: Sanwo-Olu ní ìjọba ìpínlẹ̀ Eko yóò ṣiṣẹ́ lórí àbọ̀ ìgbìmọ̀ olùwádìí ilé alájà 21 tó wó ní Ikoyi,[],[],['joy'],[]
yoruba_text_447_emotion_1,"Yoruba Nation: Sunday Igboho kò le wà ní àhámọ́ kí èmi máa ṣe wẹ̀jẹ-wẹ̀mu - Ọ̀jọ̀gbọ́n Banji Akintoye, Olórí Ẹgbẹ̀ ìlànà ọmọ Oòduà",['sadness'],['fear'],['sadness'],['sadness']
yoruba_text_2564_emotion_1,"Nitori bi nnnkan ṣe ri nita, Portable olorin pin ounjẹ fawọn eeyan",['surprise'],[],[],[]
yoruba_text_1097_emotion_1,Lagos -Ogun Tanker Explosion: Ọkọ̀ agbépo kan tí gbiná lórí afárá Magboro,"['fear', 'surprise']",['fear'],['sadness'],['fear']
yoruba_text_236_emotion_1,"Nigeria movie industry: Àgbà òṣèré, Lere Paimo ní àìgbọràn ló ń da ọ̀pọ̀lọpọ̀ àwọn òṣèrè sinimá láàmú",['sadness'],"['disgust', 'sadness']",['sadness'],['sadness']
