text_id,text,annotator_1,annotator_2,annotator_3,label
som_text_112,"Mansha-Alllah Guuul Iyo Goboniiimo Iyo Horumar Jamuriiiyada Barakaysan Ee Somaliland 4 Ever Insha-Alllah Amiiin Horalooo-Socooonaya,,, Waleee Ilaaahay Swt Baaa Horey Inooogu Sheeegay Al-Argaaagiiixiiiso Iyo Al-Munaaafaq Iyo Al-Khain Iyo Al-Kadiiib Iyo Al-Xaaasid Weliiigoood Ma Gu",['joy'],"['anger', 'joy']",['disgust'],['joy']
som_text_3679,Mahad sanid macade iyo sxb key anteeeno farxad aya idirajena iyo shego kale ooo xiiisoleh ina noso sartaaan insha Alh,['joy'],['joy'],['joy'],['joy']
som_text_1687,Dawladxumida waxaaa Somalia u dheeer qabjabka ku dhacay  Waxaaa sooo maray maaalin danjire shisheeeye weydiiin ku mergatey darteeed dalka loooga eryey  Kulanku wuxuuu ka dhacay xafiiiska wasiiirkiii weydiiinta lahaaa  URL,"['disgust', 'sadness']",['disgust'],['sadness'],"['disgust', 'sadness']"
som_text_1732,Hadddiii aaan aragno labo walaaal ooo isdilaaayo ama dhaxdoooda muran qoys jiro waxaaan dhahnaaa qoyskaaan waaa la isku imtixaaamay Haddda dhaxdeeena Sooomaaali Wayn waaa nagula isku keeen imtixaaanay eee dhaxdeeena jaceyl iyo biyo qabooob alllh haku shubo Faraj kheyr qabo alllh ha inooo furo Ia,['sadness'],[],['sadness'],['sadness']
som_text_4578,"Xisbullah ma waxay dagaal la galeysaa Israa'iil, muxuuse yiri hugaamiyaheedii la wada sugayay?",['fear'],['surprise'],['fear'],['fear']
som_text_192,waaan sooo dhawaynayanaaa jilayaaash kalamaaan,['joy'],[],['joy'],['joy']
som_text_3377,Bisinka wlllhi waaa naxdin weyn Allle ha naxariiisto dhamaaantad,['sadness'],['sadness'],['fear'],['sadness']
som_text_888,USER Naga deee xaliiimow qeybta farxada hanaga qaraaacine walaley  Aniga xataaa waxaaan iri gudooomiyaha diiidan aaa  Hadana Gorgortan,[],[],[],[]
som_text_4646,Daraasad lagu ogaaday sida aad isaga fogeyn kartid cudurrada halista ah,[],[],['fear'],[]
som_text_4101,Maaanta gabadh ayaaa nagu so biiirtay sodhawaw ayaaan leeenahay,['joy'],['joy'],['joy'],['joy']
som_text_1112,Siyaaasiyiiinta Sooomaaalida gaaar ahaaan kuwa haddda xukunka dalka gacanta uuu u galay markaaad fiiiriso sida ay ugu nugul yihiiin propagandaha Mattt Bryden waxaaan isdhahaaa ninka ragggan ma mid mid ayuuu intuuu u saqraaamiyay kadibna uuu videoyoyo ansha xun ka duuubay ooo waaaba dad handadan,['disgust'],['surprise'],['disgust'],['disgust']
som_text_4739,Boqoradda Quruxda ee nafteeda galisay khatar ka wayn kufsigii ay ka badbaadday,[],['fear'],['fear'],['fear']
som_text_1119,USER Fooolxumo tuuugnimo doqonnnimo  Protocol xumo iyo gaaal u sajuuudid markiii aaad isku darsatid mw iiima ihiddde ogooow,"['anger', 'disgust']","['anger', 'disgust']",['disgust'],"['anger', 'disgust']"
som_text_4337,Oh my god kan filim wuuu dhaaafay mar badan anooo fiiirsaday xitaaa kama xiiiso dhaco⚘️⚘️⚘️❤️❤️,['joy'],['joy'],['joy'],['joy']
som_text_4449,xisbigiii wadani dabada kasiii xumanayah qof kasooo horjeeeda dawladnimada Somaliland miya laso dhaweeeyaaa ooo meeelo kale laga maaamulo . xukuuumada waaa lagasooo horjeeesan kartaaa lkn dawlada Somaliland lagamaso hor jeeesan karrrOh .,[],['anger'],[],[]
som_text_1480,Deg Deg xog xasaaasi ah ooo gooordhaw isooo gaaartay ayaaa sheeegaysa in looo yeeeray dhamaaan Darawalada Gaaadiiidka BLka eee ka shaqeeeya Gobolka Banaaadir waxaaana looogu yeeeray Maxkamada Al shabaaab ay ku leeeyihiiin shabeeelaha hooose gaaar ahaaan Beeerta Cali MahdiLama oga sababta ka dambaysa,[],['fear'],['fear'],['fear']
som_text_3149,Wxey donaaan ha sameyan cuna qabateyna hana saran waxa lagu jira wakhtigan meeel kale waxba uga bahan dalkena ayaaa ina ku filan hdan uso jensano,[],['disgust'],[],[]
som_text_1357,horta waaa aaarin murugo leh ilaaahay hu naxriiisto hoooyada sidaaa foshaxun looojidhsiyay gaaadhiiiga,['sadness'],['sadness'],['sadness'],['sadness']
som_text_347,Zhp waxad samay zaaa hadad rabtid inad iska daysid 7aaad iska joooji malinta 8aaad ku dhac hadaaad dooontid hadana 7aaad kale iskadaaa mlinta 8aaad ku dhac hdaaad dooontid hdana 8cisho iska ilaaali bas markuuu kuuu dhamaaado adigaaa nici dooonaba   Ilaaahayna talo saaaro,[],['disgust'],[],[]
som_text_1607,Boooqashadeeeyda xeeebta Humbaaal eee duleeedka Muqdisho  Xaqiiiqdiii inta meeel aaan tagay waxey iii ahayd meeeshiii ugu fiiicneyd aaan boooqdo waliba si qurux badan ayaaa nalooo sooo dhoweeeyay inagooo badan  Thank you reeer Kaaaraaan iyo teamkiii sooo agaaasimay  URL,['joy'],['joy'],['joy'],['joy']
som_text_2948,"mahadsanid, bro",[],['joy'],[],[]
som_text_3710,Hala badho gabdhas hoooyona ilmo ay dhashay qof anay garnayin kama taaage halkaaay ka keeentay waaa maxay sababta ayaaa iskugu dhajinaysa sidaaay uuu korin karta ilmo ayana dhaaalin waliba dhaqaaale ku filan ayana uuu hayniiin alllah ha sahlo,['sadness'],['surprise'],['surprise'],['surprise']
som_text_3802,Asc waaad dhamestay taxanaaaha Amiiina.lkn waxa aaan la yaaabay.kitaaabka qor' aaanka eee qaaar laaaga masaaaxay.iyo Gabaaadha faranch ah eee u shaqeeenaysay islaaamka .lkn su ' aaal   Waxan ku nolaaahay dalka Djibouti sideee ku hele garaaa Boookan???   Fadlan iso sheeega cida ig,[],[],[],[]
som_text_1869,USER Alllah maya shirku waaa wax reeerkastaaa qabsado  Waxaaan ka hadlayaaa dawldu November 13 20222 sharci kua dhisana umana aqooonsanin  Taaasi waaa sharci jabin madaaama GUUURTIDU 2sano u kordhisay dawladan Lana filayo in dooorashada ururada markay sooo dhamaaato in dooorashada MD dhacayso,['fear'],[],[],[]
som_text_3864,"Mr. Maracaddde, aaad ayan ugu faraxsanahay taxanaha cusub aaa bilawday...Wana so dhaweynaya inad macluuumadka sirdoooneeed Naga haqab tirto...waxan ka dawanaya Nairobi... Ramadan Mubarak",['joy'],['joy'],['joy'],['joy']
som_text_3426,Xooog iyo xeeelad waaa inaaad qaqiiina kuheshaaan xalka waaasidaaa iska fiiijiya hana niyad jabina insha alllah xaqa wuuu sodhawyahsy,['anger'],['anger'],[],['anger']
som_text_3503,Adigo awalba cabsi cabsi aha o hadane is yara waaashey yakujogsanayo Abdulllahi kadaaa dadka sidani,['disgust'],['anger'],['disgust'],['disgust']
som_text_754,Inanyahay dhambaaalkiyo Dhawaqa iyo heeesaha Waxba ha dhasiiigine Hadalkayga dhuuuxooo Dhabeeel dumar inaaad tahayWaaa waxaaan la dhuuubtooo Dhakafaaar jacayl iyo Igu reeebay dhaaawaca USER,['joy'],['joy'],['joy'],['joy']
som_text_1763,Dadkaaa kugu hareeersan waaa dadkaaa kugu dhaw balse ilaaah nogama dhigo cadddaw URL,['fear'],[],[],[]
som_text_919,Hambalyo ummmaddda sooomaaaliyeeed waxaaan laqaybsanayaaa farxaddda todobaaadka xorrriyaddda URL,['joy'],['joy'],['joy'],['joy']
som_text_2042,USER Koley Hawiye Reeer Jaaalllehebel kama rabno iney meeel u qabtaaan  Hawiye marka aaad maqashid cabsi aaad dareeentaaa amp 19991 marka iska iiimaaanso tuuuloooyinkaaaddda,"['anger', 'disgust']",['disgust'],['anger'],"['anger', 'disgust']"
som_text_1762,USER Caruuurtiiina khatar ayey ku jirtaaa waxaaan ooo kale ayaaa looo sooo diray inay anshaxiii umaddda burburiyaaanHoooyoooyinka halaga qabto URL,['anger'],['fear'],['fear'],['fear']
som_text_4270,Sxb mahadsanid. Lkn ma fahmin sida lagu garanayo inay run sheeegayso. Fadlan qofki fahansan ha iso sheeego,[],[],['sadness'],[]
som_text_2418,Masha alllah sxb hore u soco waxaaan ka codsanaaa inaaa barnamij noga sooo diyaaariso gobolka kashmiiir ooo u dhaxeeeyo India iyo Pakistan   mahadsanid bro,[],[],['joy'],[]
som_text_4197,Waxan Ahey dawade ku xidhan chanelkga balllse markad so jedineyso war bixin shekhsi Ahan wan ka cadhoda markad so qadato vedio wadame kale leyihin 😈😈😈,['anger'],['anger'],['sadness'],['anger']
som_text_3572,Xanuuun badana 😭😭😭 wuxu yiri reeerkeyga dhamaaan shil gaaari ayey ku dhinten 😢😢😢,['sadness'],['sadness'],['sadness'],['sadness']
som_text_488,kkk Fuaaad falaq falaq haye kabax magaaac ba kugu dhacay,['disgust'],['disgust'],['disgust'],['disgust']
som_text_3038,illlaaahow usooo dhaweee ilmaheeedi ada awoood badaneah😭,['sadness'],['sadness'],['sadness'],['sadness']
som_text_311,Maaasha Alllah horay usoco❤ Waaana Ku faraxsanahy inaaa maaanta mugdigiii ka baxday ooo aaad iftiiin jooogtid😂,['joy'],['joy'],['joy'],['joy']
som_text_2145,Qaaab Aad u qurux badan ayuuu ku bilawday filimka si lamid qaaab Aad uqurx badan ayu kuso dhamady horay usoco walalkey 😍😍😍,['joy'],['joy'],['joy'],['joy']
som_text_1130,Ala abaaa ilahey ha Ku gargaro ax ax ax ax Ala dul miga ala dulmiga Ala dulmiga Ma damado miyaaa alaaah Gormooo damanayaaa dulmiga daxdena ah Waxan daremayaaa xanuuun ad u weeen O ah dulmiga dibkooo bulshadena u gestay ax ala gooormaaa xasuuusan donaaa dulmiga Dibatad,['sadness'],"['fear', 'sadness']","['disgust', 'sadness']",['sadness']
som_text_2987,cunsurinimadu waaa cudur aaan la daaawayn karin bal ninkan dhagaysta dadka Afsomaliga ku hadla. waaa ceeeb inu sida yidhaaa somalinimadu waaa ISIR dad wadaaaga eee maaaha sidaaad u tidhi waaanad mahadsan tahay.,['disgust'],['disgust'],['anger'],['disgust']
som_text_439,Shittt wlhi intaaan vediogan dawanayay only waxan aaad IGA xumaday hoooyada lagu zooo dhexdaray xifaltanka idinka dhexeya xataaa damerkayga isbedelay kani ragatinimadu melkaga dhacay,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
som_text_861,USER Warkaaaga nacaybku ka buuuxo war reeer koooshin waaa u egyahay  Waxba booor ha isku qarin,['disgust'],"['anger', 'disgust']",['anger'],"['disgust', 'anger']"
som_text_4967,USS Bonhomme Richard: Askari Maraykan ah oo loo haysto inuu dab qabadsiiyay markab dagaal,[],['fear'],['fear'],['fear']
som_text_757,USER Inad gabar walasha ooo kale ah ooo somaliyed ad caysa waaa kugu daficnimo meshay donta ay kadageysaaa somalia hargisa iskadaye mogdisha ayyyna kunolanysa cunsuri somali isku ekeysanayo ay thy qalbiga laga gumeystay closhad kabuktaaa Alllah kucafyo,"['anger', 'disgust']","['anger', 'disgust']",['disgust'],"['anger', 'disgust']"
som_text_710,Itooobiya ayaaa ku dhawaaaqday qorshe iftiiiminaya in Damac weyn kaga jiro baddda Somalia kadib markiii ay asbuuucan sheeegtay inay kaaalin weyn ooo dhinaca hogggaaaminta ah ay kaga qayb geayso waxa looogu yeeero Hindisaha Baddda Cas ooo lagula dagaaalamayo burcadbadeeeddda gobolka Bariga Afrika  URL,[],['fear'],['fear'],['fear']
som_text_2285,USER Dhalinyaradu waaa faraxsan yihiiin waaayo waxey sooo arkeeen qorbo iyo waxa uuu yahay laaakiiin aaaweheee shacabkiii maaanta caleeemaha qoyan u ruxi lahaaa ooo Darrren siiilahaaa in ay halyeeeyo qaran yihiiin waxaaas waxaaa sabah u ah kuwa hada xukunka joooga eee dudumin qaran yaaahuj Alllaha idin ceeebe,['disgust'],['joy'],['disgust'],['disgust']
som_text_552,Waxan san looo luxayo madhacayn miya hada war nagtu naso adka😳😂,['surprise'],['surprise'],['disgust'],['surprise']
som_text_3099,Nuuunuuu xanaaaq kuma qurxanid 😅 Caaadi iska dhig ani xita waaa iga cabsiiise!,"['disgust', 'joy']",['anger'],['disgust'],['disgust']
som_text_4517,Dalka ugu murugada badan Waaa.dalkeee ustaaad,[],['sadness'],[],[]
som_text_2236,USER Waxba maqli waaayo walaaale  HSM hadddal laga daaalaaay 20122017  Jidka furan ooo keliya waaa in laaays ka qabto HSM iyo koooxdiiisa ooo ku daaaban UAE iyo Kenya  Dhibaaatoooyinkale Waaa la xalinkaraaa  Laaakiiin kuwaaan jirtaaanka dadka iyo dalka ayaaay khatar ku yihiiin,['anger'],"['disgust', 'fear']",['fear'],['fear']
som_text_990,Quraaanka Kariiimka ooo lagu turjumay luqad loooga hadlo Nigeria  URL URL,['joy'],[],['joy'],['joy']
som_text_4885,Sida uu u dhacay weerarka ay Israa'iil  ku qaaday guriga hugaamiyaha Xamaas ee ku nool dalka Qadar,[],['fear'],['fear'],['fear']
som_text_3795,Waaa sheeeko   aaad xiiiso badan dhawan ayaaan bilaaabay hada wax yar iga hadhay 🌹🌹🌹thanks you very much wlll,['joy'],['joy'],['joy'],['joy']
som_text_1871,Dal walba ooo kaligiii taliye sooo xukumay waaa burburay Iraq Yemen Libya Sudan iyo Syria mudddada sooo kabashaduna waxa ay qaaadataaa ku dhowaaad mudddadiii uuu kalitalisku xukumay  Marka uuu dheeeraaado waqtiga dhismaha dowlad casri ah ayey maaangaaabtu ku cataaabaaan Barisamaaadkiii ,"['anger', 'disgust']",[],[],[]
som_text_3543,Pran kiga telephone aaad yabooohinysay part 2 kasooo sameee,[],[],[],[]
som_text_27,Wlll mahadsanid waxaaa kaaa sugayaaa muqaaal ku saaabsan dalka Sweden plz wlll inooo sooo diyaaari mahadsanid waaadna iii bln qaaaday wlll,[],[],[],[]
som_text_4246,War somali hadan nahanay qoftan ooo kale Waaa an faceeesa Waaa sooo dhaweeen lahen isbaaaro yar ayaaa losamen laha ooo lacag ku heeesho,[],[],[],[]
som_text_4310,Bro ku wiii bilaaa diiinta ahaaa baaan rabin in xaaaskooodu dibada iyo meeelha bilaaa macniga ah ka dhacaya niyow nimankan hada xaaasaskoooda views ka ku raaad sadaaa maxaaa ka qaldan xaga raggganimda miyaaa mise... ragggiii raga ahaaa baaan wx arooosayn🤣🤣🤣,['joy'],['disgust'],"['disgust', 'sadness']",['disgust']
som_text_3623,"Buuuga aniga wan Akhriyay   Waxa kaliya aaan ku farxay wuxuuu noqday in gaaalda ay aaad ugu cabsi qabaaan in Sooomlida wali diiintoooda aya ku dhaganyihiiin   Waliba waxaaa ku qoran in ay aaad uga walwal qaban dadka Akhriya Saliga Nabiga SCW, iyk Tasbiiixda , Ducada , Bisinka Int",['joy'],['joy'],['sadness'],['joy']
som_text_897,USER Somalidu Waaa dad masaaakiiin ah Oo caaadifiyiiin ah Waxkasta ooo looosheeego waaa iska qaaadanayaaa si deg deg ah mid qabiiily kuqaaata mid group kuqaaata mid Hebal kumeytiiisa kuqaaata 1 Coveri19 Ayaaa igu dhacay 14 casho leymakarantiiili Leykanasooocelin Waxaaan lakulmey Amiiirka Emanatedka ,[],['sadness'],[],[]
som_text_1260,USER Sooomaaaliya labada magaaalo eee lagu hal qabsado waaa Gaaalkacyo amp Burco hadiii sheeekada aaad ka bilow hada kahor baaa Gaaalkaco ama Burco waxaaa dhacday sifiiican baaa looo dhegaysanaya iyadooo qosol laga filayo dhammmaaadka magaaaloooyinka kale sidaaasi maaaha marka adna Mudug noooga qoslisay,[],[],[],[]
som_text_896,Sawir Cusub ooo Laga Sooo Qaaaday Fanaaanadiii Caaanka ahayd eee Hibo Maxamad Hudooon  Hibo Nuuura Heeesaheeediii Maxaaad ka xasuuusataaa  URL,[],[],['joy'],[]
som_text_1360,maaalmaha asbuuuca waaa isku mid balse waxa kala badalan dhacdoooyinka aaay hdba la yimaaadannn URL,[],[],[],[]
som_text_1925,Tororisteyaaasha caruuurtiii sooomaaaliyeeed xasuuuqay baaad keeentY inaaad faaaniso! Adeeerow ma lacag ku shubo baaad noqotay? Maxaaa kugu dhacay?,"['anger', 'disgust']",['surprise'],['anger'],['anger']
som_text_3916,Mahadsanid wlllo qali hore u soco .   Wlll ma helaysaaa dad kula turjuma codadka sida qof dumar ah iyo rag waaayo sheeekadu waxay kusiii wacan tahay dhawr qof ooo turjuma . Mhdsanid,[],[],['joy'],[]
som_text_4570,Jimicsiga oo la ogaaday in uu daweeyo xanuun dadka ku dhaca,[],['surprise'],[],[]
som_text_3701,kama xiiiso dhaco sheeekoooyinka   marrracade show   walaaahi waaa musasal   dhif iyo naaadir   ooo uuu daaawado qof nasiiib leh   mahadsanid sxb   wakhtigaaa ina kulansiiin   inshaaa alllah waaa macalinka aaadamaha nolasha   sirdooonka,[],['joy'],['joy'],['joy']
som_text_3127,Ax ax wlhy waaan kanaxay miskiiinta ilaaahow ilmeheeediii usooodhaweee,['sadness'],['sadness'],['sadness'],['sadness']
som_text_2047,waxaaan ahey nin wadankiiisa jecel laaakiiin waxaaad arki dooonta iyoadooo somaaaliya ubrev yahey waaayo waaad aragtaaa deni ooo maaanta israaail leeeney puntlanad wixiii ka dhaca isaga ka masuuul ah nama taqaaan wuna baran dooona from swedan URL,"['anger', 'disgust']",['fear'],['anger'],['anger']
som_text_3272,Jijiga sakadaaad martaba axmaaarad baaa bun ku karinaysa askari somali ahina kuma dhaco inuuu la hadlo inuuu u camiro ooo bun ka cabo moooyaaane. Somalidu iyadaaa isku xooog badan sorrry bro allle hakula garab galo ganacsigaaaga,['anger'],"['disgust', 'sadness']",['sadness'],['sadness']
som_text_4644,Kansarka iyo xanuunnada halista ah ee lala xiriiriyay nadaafad darrada afka,[],['fear'],[],[]
som_text_3604,Subxaaana lllaaah diiinta inaku filan illlaaahow nawaaafaji inaaan isku xkuno diiinra islaaamka,[],['sadness'],[],[]
som_text_1918,USER Waaa isagiii waaa horena lahaaa intay Somaliland maqantahay Villlada nin hawiye ah ayaaa ku jiraya  War inta qiyaaamaha uuu ka dhacayo xataaa ku jira eee wax ma badali kartaaan Marka aaad Villlada banaaanka ka jooogtaaana qeylo ma daysaaan  Marka aaad gudaha ku jirtaaana qeylo ma daynsaaan,['anger'],"['anger', 'disgust']",['anger'],['anger']
som_text_4482,Geeerida iyo dulmiga wilkas lagu dilay kuma faraxsani waaayo wa wlllkey muslim ah balse waxaaa cajiiib ah ninkaaas musa ah eee xasuuuqaya bulsho dhan ooo wada muslimiiin ah ooo weliba dulmi ku laaayey ayaaa maaanta leh mahan dhaqan Islaaam iyo mid Somaliyeeedba. Kuwo kugu tagee,['sadness'],"['anger', 'surprise']","['disgust', 'sadness', 'surprise']","['sadness', 'surprise']"
som_text_2803,USER Dad unacsiiiyaya dowladnimadiii iyo dal ku burburay gacatiiisa ayuuu ka tagay  ALLLAAAH HOWNAXARIIISTO SOOOMAAALI HALAAAG AYUUU UGA TAGAY,"['disgust', 'sadness']",[],['disgust'],['disgust']
som_text_157,Ax ax wan ujeda waaa mar hore walahi wan laaa oooyay shekadan,['sadness'],['sadness'],['surprise'],['sadness']
som_text_670,Farxadu ma ahan wax jooogto ah balse in aaad yeeelato qalbi qanacsan ayaaad ku heli kartaaa farxad Jooogta ah,[],[],[],[]
som_text_3919,Addduuunka   waaa laysku maqan yahay Somaliduna iyagaaa isku maqan bal aaan aragno meeesha ay iskala dhacdo🤭🤭🤭.,[],[],['sadness'],[]
som_text_1538,Innnagu ma awooodno nooolaynta ubaxyo dhintay balse waxa aaan awooodnaaa beeeriddda kuwo cusub ooo ka qurux badan kuwiii hore waaana sidaaaso kale nolosha uma istaaagayno dhowr fashil ooo ina sooo maray  URL,[],[],[],[]
som_text_1327,Mudaharaaad dambe ooo wadanka ka dhacayaaa ma jirayo  didaaas waxaaa yidhi madaxweyne Bixi  Anigu waxaaan ka codsanayaaa in talaaabo dawladu ka qaaado Xirsi Faysal iyo Ciro waaayo raaagaaas hadi layska qaban waaayo burbur ayey keeeniwaaa doqomoSiiiba Faysal isaga ooo og in cidna cod siiineyn,['disgust'],['disgust'],['anger'],['disgust']
som_text_3076,Wan dhawahay pro zip wali somalidu saaas kumay siii barin brnk yadn inta funnny ga ah sooo dhig tik tok,['joy'],[],[],[]
som_text_3716,Subxaaanalah dadkiii imaaankooodiii baaa yaraaaday maaalinkastaaa waaa dhacdo yaaabkeeeda wadata gabdha magteeeda halaga qaaado si aysan arimaha nucan ah usolaaaban,['surprise'],"['disgust', 'surprise']",['sadness'],['surprise']
som_text_2129,Waxaaan Hambalyo leeeyahay Maryama Omar Ali iyo Seygeeeda Ibrahim ooo Meherkooodu Muqdisho ka dhacay isku waaara ubad Kheyr qaba kala hela URL,['joy'],['joy'],['joy'],['joy']
som_text_4232,Somali sow kiii madaxweynahoda xasan sheeekh dhulka iyo xooolaha umada dhacayay ma kuwasa wax la sheeegto ah eee waliba looo sacbinayay,['disgust'],['anger'],['anger'],['anger']
som_text_1376,Mahadsanid zxb qaybta kale kaaasugaynaaa in kastooo dhibadantahay si aaad nooofarxad galisiiin waxwalpa waaa d usamaysay m.a zxb caaawa iga farxisay anooo Iska murugsan ilaaahada Iska dhooola cadaynoooyaaa thanks,['joy'],['joy'],['joy'],['joy']
som_text_750,Alllow waxaaan kaaa magan galnay murugo iyo walbahaaar iyo cidhiiidhi ugu wayn ciqaaab aaakhiro  URL,[],['fear'],['fear'],['fear']
som_text_3109,Akanuuu in the bilding wlllhi qosolka iga dhamesy aaad ku tagera bro hormar wacan,['joy'],['joy'],['joy'],['joy']
som_text_2136,Halka professsorada darodka Kaaaga shekeeey nayaaan degan koda iyo qabiiil koooda Dhaaa dhaaamada professsor isku sheeega hawiye kuma dhacaaan inu ka hadlo tarikhda dhabta eee hawiye Aniga waaa ku daaale hawiye futo maaadabe adinka so weydiya sababta URL,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
som_text_2917,mashalah.waaa xaqiiiq taaasaaa nagu badan wax lasooo dhafay ka murugono,[],['sadness'],['sadness'],['sadness']
som_text_2096,Thanks dhaman jilayaaasha filimka dhamantoood aniga bilow ila dhamad wan la socdey qebtaaan ugu murugo badneeeyd kamaaal uuu geeeriyooodey keeep going qurux ku dhiiigle iyo marish iyo dhaman asxbta,['sadness'],['sadness'],['joy'],['sadness']
som_text_4562,"Waa tuma gabadha TikTokleeyda ah ee hilibka doofaarka bisinka u qabatay, maxaase ku dhacay?",['surprise'],['surprise'],['surprise'],['surprise']
som_text_4364,Wlhi waaan oooyay,['sadness'],['sadness'],['sadness'],['sadness']
som_text_3020,"Allow nabad nagu soo dabaal, dalka waxaa ka jira dhimasho badan. ",['fear'],['fear'],['sadness'],['fear']
som_text_332,Muse sababtuuu xeeerkan uuu ufasaxay waxa weeeye plan B giiisa ayuuu diyaaariyay ooo ah in komishanku murmaaan isna yidhaaa aniga way iga madax banaaan yihiiin hadiii xubnaha komishanka hawshoooda dhamaysan waaayaaan ooo shanta kale is casilaaan muran kale udiyaaar garoooba,['disgust'],['fear'],['fear'],['fear']
