text_id,text,annotator_1,annotator_2,annotator_3,label
pidgin_text_5173_emotion_1,who go kon marry me now old age don come na money dey fvck me up or true love,['sadness'],"['fear', 'sadness']","['fear', 'surprise']","['sadness', 'fear']"
pidgin_text_2357_emotion_1,the same babe wey you you wan die on top her matter for this lagos nah him some boys dey use do point and kill for sex party,['disgust'],"['disgust', 'surprise']",['disgust'],['disgust']
pidgin_text_2486_emotion_1,now oo dem fit vex score ooo,['fear'],['fear'],['fear'],['fear']
pidgin_text_2940_emotion_1,to make noodles took more than mins ‍️ time wey for don use rush chop onugbu soup n fufu ‍️ nawa o,"['disgust', 'sadness']",['surprise'],"['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_2601_emotion_1,nd frame moto don jam e don happen,"['disgust', 'fear']","['fear', 'surprise']","['fear', 'surprise']","['fear', 'surprise']"
pidgin_text_5803_emotion_1,this your show off don dey too much o the bad belle in me say you dey violate social distancing in this critical time of second wave,['disgust'],"['anger', 'fear', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_889_emotion_1,e be like say na from tope the k gist emanate from people never kana say na em be the originator he for don chop drags since morning cc,['surprise'],['surprise'],['surprise'],['surprise']
pidgin_text_1753_emotion_1,sandra borrow amake her new shirt now amaka don use am post for ig dey tell us happy new year shirt wey sandra one use caption new year new me,"['disgust', 'surprise']","['disgust', 'surprise']",['surprise'],"['disgust', 'surprise']"
pidgin_text_2262_emotion_1,lmfao abi thunder wan strike this oneso na pm be your resumption and me dey resume am,"['disgust', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_1610_emotion_1,people wey get girlfriend dey here dey do video call and then theres me,['sadness'],['sadness'],['sadness'],['sadness']
pidgin_text_553_emotion_1,omo i just dey remember say i shazam song wey been dey play when i won buy bread and egg from aboki yesterday i see am for apple music and i jam am i think ive lost it,['fear'],"['joy', 'surprise']",['sadness'],[]
pidgin_text_797_emotion_1,ahh ig vendor don use me catch cruise but i paid for a green dress na vendor sorry ma no vex this one is fine too e get high slit for front like the green e go fit that your small waist i want to fighttttt,"['anger', 'surprise']",['surprise'],['anger'],"['anger', 'surprise']"
pidgin_text_2577_emotion_1,you too dey stress pesin wey dey ment,['disgust'],"['anger', 'disgust', 'surprise']",['disgust'],['disgust']
pidgin_text_4479_emotion_1,you people are wicked i say make una no retweet that tweet but na then una know where the retweet button dey when i talk something wey make sense retweet go dey slow like naija antiinsurgency fight na wah,['disgust'],"['anger', 'disgust']","['disgust', 'sadness']",['disgust']
pidgin_text_4596_emotion_1,but jaru fuck up sha how can you be selling regina mixpresident wife mix all the mixes to catch rich men to spend on you but you no fit catch even if na after rich man nne e fok u ezigbo up biko,"['disgust', 'surprise']",['disgust'],"['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_104_emotion_1,thanks to everyone dat voted dis baby girl and those of us dat still love her even with her flaws honesty her sarcasm thank u guys we are d real mvp,['joy'],['joy'],['joy'],['joy']
pidgin_text_2903_emotion_1,na wah oh which crime i commit wey you go come tie me like this dey flog,"['sadness', 'surprise']","['sadness', 'surprise']","['disgust', 'surprise']","['sadness', 'surprise']"
pidgin_text_5056_emotion_1,a we get jobs b we dy suffer pass a guy them don cut ya hair for assembly a guy we dy cut grass for here sef b e pele rich gang problems a doh ya papa no get money b nothing lasts forever tearssss b na me tell you make you disobey small rules and regulations,['sadness'],"['anger', 'fear']","['disgust', 'sadness']",['sadness']
pidgin_text_4204_emotion_1,like where i wan dey see k monthly where i dey work,"['disgust', 'sadness']","['anger', 'sadness', 'surprise']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_3815_emotion_1,when simi tweet em tweet oga come dey look for clout say her music dey make an sleep na wetin you dey find for twitter oh oh,['disgust'],['surprise'],"['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_1050_emotion_1,as eleran ara i vex tell my paadi day and for this reason i must collect my money see life ooh out of nowhere i receive hin call months after our last convo say make i no vexwan manipulate me again mi ode rindi oooh na just cos i get soft spot,"['disgust', 'surprise']","['anger', 'disgust', 'surprise']","['disgust', 'sadness']","['disgust', 'surprise']"
pidgin_text_1901_emotion_1,once again e no go better for arsenal week after week na sorrow na god go punish you,"['anger', 'sadness']","['anger', 'disgust', 'sadness', 'surprise']","['anger', 'sadness']","['anger', 'sadness']"
pidgin_text_5715_emotion_1,somebody should please help me tell phcn people that rain has stopped since wire sef don dry abeg i need to use the microwave please,"['disgust', 'sadness']","['anger', 'sadness']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_1663_emotion_1,after this argentinas loss anybody wey curse super eagles eh him papa this same croatia wey fear us wey use own goal and penalty beat us naim dey destroy messi and argentina like this wow,['surprise'],"['anger', 'surprise']",['disgust'],['surprise']
pidgin_text_1508_emotion_1,now imagine thinking about sars before wearing a particular cloth drive a car or use a phone thinking this will look too flashy for sars even me wey dey wear suits in d last years sef sars don do me stop and search,"['disgust', 'sadness']","['sadness', 'surprise']","['disgust', 'fear']","['disgust', 'sadness']"
pidgin_text_3585_emotion_1,make una come i don die,['sadness'],"['fear', 'surprise']","['fear', 'surprise']","['fear', 'surprise']"
pidgin_text_1720_emotion_1,awwwwww e pain me shaaaa i go miss dis chance to parry wit nengi,['sadness'],['anger'],['sadness'],['sadness']
pidgin_text_6168_emotion_1,i never want you to go away from me dont go away from me i like it that youre happy baby like it that youre happy with me like it that you wan be with me oh say na who i kom be like it that you want to love me baby do you see that im so happy so happy say you sef choose me,['joy'],['joy'],['joy'],['joy']
pidgin_text_3527_emotion_1,if to say na our mama de help una negotiate before una for don sign am mama good die,[],"['joy', 'surprise']",['sadness'],[]
pidgin_text_5076_emotion_1,id rather starve than to eat rice one more time again waiz this na shey na crime i do to come visit una haba,"['disgust', 'sadness']","['anger', 'sadness']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_2716_emotion_1,just yesterday i overhead a man and market woman talking about the and the lady was surprised i just dey hear dis tori so o which kind senake go chop million naira na true talk be dis so u nor hear d news for igbudu market,"['disgust', 'sadness']","['anger', 'disgust', 'sadness', 'surprise']","['disgust', 'surprise']","['disgust', 'sadness', 'surprise']"
pidgin_text_5571_emotion_1,the nd framecheck him ear welle be like say he dey chop through hin ear because the thing just dirty anyhow like say them drop bed crumbs for ground handsome man,"['disgust', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']","['disgust', 'surprise']"
pidgin_text_2958_emotion_1,nai i wan just talkordinary selfcon for here you go wan donate organ first to afford am,"['disgust', 'sadness']",['surprise'],"['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_5887_emotion_1,you go wan play match for abuja you go dey find out if na grass or ontop sandstone una dey play ontop make you know as you go package your body if you fall ontop sandstone pitch secs blood don dey flow,['disgust'],['fear'],['disgust'],['disgust']
pidgin_text_4915_emotion_1,if jesus dey call roll call now we don miss heaven be dat o,"['disgust', 'fear']","['anger', 'disgust', 'fear']","['disgust', 'fear']","['disgust', 'fear']"
pidgin_text_2378_emotion_1,so as u tak fine reach whr plenty pussy don dey visit ur profile to drop digit na dick u con dey suck ur family members suppose surround you dey giv u slap for one year,"['anger', 'disgust']","['anger', 'disgust', 'sadness', 'surprise']",['disgust'],"['anger', 'disgust']"
pidgin_text_1067_emotion_1,oversabi don dey enter this thing abeg,['disgust'],"['anger', 'disgust', 'surprise']",['disgust'],['disgust']
pidgin_text_3791_emotion_1,i told them i wasnt pregnant oo but dem wan just collect that k,"['disgust', 'sadness']","['anger', 'sadness']",['anger'],"['sadness', 'anger']"
pidgin_text_998_emotion_1,️️ boss i hail ooo hwfar with de iphone give away way u say u go give for video i don do my own tag u time but i no hear from you,['sadness'],[],['fear'],[]
pidgin_text_3631_emotion_1,biggi sef confirm am biggi sef get eye and him dey see am biggi sef dey regret why he succumbed to little bribe and disqualified child of grace biggi sef don finally receive sense to the benefit of the current bbn show going on,['disgust'],"['disgust', 'sadness']",['disgust'],['disgust']
pidgin_text_2200_emotion_1,im such a spoilt girlfriend i dont know how to do anything again to buy myself charger sef na problem,"['disgust', 'sadness']",['disgust'],"['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_1728_emotion_1,what kind of rubbish is this advert wey we don see taya now we no know weda na rubbish efe rap now,['disgust'],['disgust'],['disgust'],['disgust']
pidgin_text_5845_emotion_1,na die una dey findhope he is aware of the appointment ooobaba brain dey on autoformat mode,"['disgust', 'surprise']","['disgust', 'surprise']",['disgust'],"['disgust', 'surprise']"
pidgin_text_5751_emotion_1,dis one na koloe dey form hardcore comedyeven dave chapelle go vex for am,['disgust'],['surprise'],['surprise'],['surprise']
pidgin_text_280_emotion_1,go kene shrine go chop meat me sef dey go dia now,[],[],[],[]
pidgin_text_2160_emotion_1,aswear e no go funny wahala sef don pass the money them go wan pay you,"['disgust', 'sadness']","['fear', 'surprise']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_3918_emotion_1,sugar which paradiseis it d paradise of failureabi na paradise of fa cupabeg make we hear word jare,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
pidgin_text_3202_emotion_1,but wait on magbe with said ki eba toh jina kan le dada ori na la ma ti ro but dem no dey turn eba ontop fire i wish say na ki amala toh jina dada ori na la ma ti ro would make everything meaningful but i love you like that,"['disgust', 'surprise']",['joy'],"['joy', 'surprise']","['surprise', 'joy']"
pidgin_text_3024_emotion_1,who dey vex you,['surprise'],"['disgust', 'surprise']",['surprise'],['surprise']
pidgin_text_5134_emotion_1,these patients no gree come since oona when man wan go find food na him dem dey fall in e no fair na,"['disgust', 'sadness']","['anger', 'fear', 'sadness']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_1299_emotion_1,duduke duduke relationship goals dem go break ur heart at last ask me na dem dismantle my heart so stop making noise,['disgust'],"['anger', 'disgust', 'sadness']","['disgust', 'sadness']","['disgust', 'sadness']"
pidgin_text_3989_emotion_1,lmao you don join dem too na wa ohh,['surprise'],"['sadness', 'surprise']","['disgust', 'surprise']",['surprise']
pidgin_text_1002_emotion_1,but this pikin take style resemble terry ooh why she nor put am for e head,['surprise'],['surprise'],['surprise'],['surprise']
pidgin_text_4240_emotion_1,i just no wan curse people doing this face and account thing why you dey give pesin hbp like this,"['anger', 'disgust']","['anger', 'disgust']","['anger', 'fear']","['anger', 'disgust']"
pidgin_text_373_emotion_1,thanks boss na me kuku do those ones wey dey the picture,['joy'],['joy'],['joy'],['joy']
pidgin_text_5005_emotion_1,shay u no sabi pidgin english again simple singular and plural u no sabi as you use s for cupcake na una you suppose use no be you school for ja u no gree we dey okay dj,"['disgust', 'surprise']","['anger', 'disgust', 'surprise']",['disgust'],"['disgust', 'surprise']"
