text_id,text,annotator_1,annotator_2,annotator_3,label
orm_text_3761,Heeerrriiif seeerrri oromooof tasa hin hojjjetu Empaira sana jalattti  Oromooon waaan tokkkorrrattti mirga hin qabu qabaaateees hin beeeku kanaaaf calisaniii gadoooduuurrra dammmaqaniii tarkaaanfffiiin barbaaachisaaadha,['anger'],['anger'],['anger'],['anger']
orm_text_3573,Gaaariiidha warrri nama arrrabsuuu jaaalllatan Mililikiiin arrrabsi jedhan ofiii haaa arrrabsan nama hamaaa ture haraaa booollla keeesssattti maaal godhiiidha caaalaniii argamuuu qofatuuu gaaariiidha,['anger'],[],['anger'],['anger']
orm_text_5096,dhamaatuu dubaran furdoo guddoo hin qabdu barreeffamuma barreessitee biyya bulchita jechuudhaa,['disgust'],['disgust'],[],['disgust']
orm_text_3830,Lafaraaa mucuq biyaaa gotaaan kolfaaan ,['joy'],['joy'],['joy'],['joy']
orm_text_3859,Jalqabaaa Ammma dhumaaattti kolfaaa ilaaalaaa xummmure Bashansiiisaaa barsiiisa,['joy'],['joy'],['joy'],['joy']
orm_text_3176,Ulfaaadha isiiin kabajaaamtooota,['joy'],['joy'],['joy'],['joy']
orm_text_773,#Breaking Waraanni Bilisummaa Oromoo guyyaa har'aa waraana mootummaa wajjiin lola taasiseen injifannoo galmeesisuu isaa beeksise . Wallaga naannoo Mandii fi Kibba Oromiyaatti taasifame kanaan Poolisiin Humna Addaa federaalaa fi Oromiyaa hedduun ajjeefamuu fi booji'amuun beekameera URL,['joy'],['joy'],[],['joy']
orm_text_1321,Namni akka ati sabaan wal bartan isin godhe mana hidhaa jira.Isin garuu gantoota xannacha maqaa qabsoo oromootiin qabsoo burjaajessaa tura dhugaan keessa keessani baga ifa baate.Dhugaa ummataa dubbachuu fi soba hafarsuun walqixa yoo sitti mi'aawe nagatti ka URL,['anger'],['disgust'],['anger'],['anger']
orm_text_3803,Ajaaaiba kolfaaan dhumne ijooollleee kana harkattti,['joy'],['joy'],['joy'],['joy']
orm_text_1089,OMN hojiii gaaariiirrra jirtuuu Waraaana Oromiyaaa WBOjala buaaati akkkas gabaaasa deeemayooo isaaa jabeeesssine maleee furmaaata bira hin qabnu,['joy'],['joy'],['joy'],['joy']
orm_text_663,Way ajaa'iba harree quunxaa qabduu jedhe namtichi dubbiin dhibde,['surprise'],['surprise'],['surprise'],['surprise']
orm_text_4167,Taaauuun dhorkaaadha goootasabaaa furtuuudhaaa dhiiirrriii haqa keeenyaaaf looomiiibadhooo waraaana,['anger'],[],[],[]
orm_text_599,Sababni Abiy ajjeesaa jedhee ajajeef akka ummatni yoo baane nu ajjeesan jedhuuf akka tahe odeeffannoo qabatamaan qaba . Ummata sodaa keessatti uumee jilbiiffachiisuurratti hojjataa jira . Hamma fedhe yoo ajjeese yoo hidhe nuti Oromummaa keenya ofirraa mulqinee bitamuuf qophii 3/4,['anger'],"['anger', 'disgust']",['anger'],['anger']
orm_text_140,#InboxQellem-Wallaggaa iddoo hundatti uummanni dararamaa jira . Manaa fuudhamee ajjeefamaa jira uummanni keenya kufee nama lafaa kaasu dhabee irbaata saree fi bineensaa ta’aa jira . ABO shanee gargaartu jechuun . URL,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
orm_text_4493,Dhugaaa ketiii sanyiii ko egaaa haaaccceee lubuniii namaaa hini mararituuu galatomiii hamaaa siraaa haaa qabuuu jiradhuuu,['joy'],['joy'],['joy'],['joy']
orm_text_951,Awwaallaa Dargaggoo Gammachiis Malaakuu diigsiisaanii reeffa isaa akka baafamu maatii isaa dirqisiisuun isaa Moottummaan kun tuffii Ummata Oromootif Aadaa isaatif qabu muldhisa . Diina jalatti jilbiifatanii bulu irra lolatani dhabamu yookin mooyachu woyya.URL,['anger'],['anger'],['anger'],['anger']
orm_text_1689,BAALEEN CABUUFUummanni keenya Baalee sababa balaa hongeetiin midhamaa jiraachuutu himama . Oromoon waan qabuun waliif dirmatee akkuma kaleessaa rakkoo keessa harka qabee wal baasuu qaba . Uummata keenya Baaleef waan qabnuun haa dirmaannu URL,[],['sadness'],['sadness'],['sadness']
orm_text_2043,@USER I'm just looking at this comment warra nafxenya kana dhukkuba hama qaban kan irra hin fayyine Heno yaroo takka takka ummanni gowwan Kun akami nu gabroomse ja'ee yaada,['disgust'],['disgust'],['anger'],['disgust']
orm_text_230,kana gubba tti leencii Oromo wali galtee irraa ga'an ruu yoomi akka ta'uu rabbi beeka . amma du'aa tti waan hafu mitti kakaadha . sareen mana nama dhuftee ambaa(firfaarii) mi'oftuu nyaatee hin deemtuu yoo wari hariee malee . kunoo Waayyaaneen amma saree tti yoo umman,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
orm_text_3619,Waraana waliinii Itoophiyaa: 'Iyyuun gatii hin qabu ture',[],['sadness'],[],[]
orm_text_565,Yaa wallaala mootummaa xoophiyaa jedhe amma kursiraa dubbatu akka waan jiru of seeha bu’ee lafa jira oso Rabbi qabnu yommiyuu hin rakkannu obsii yaa ummaata koo guyyaa xiqqo hafeef salphinni Abiyii wayi dhugaa dubaata yoomu immaa soba inni filanno maal faarsa amma yeroo dhumatin,['disgust'],['anger'],"['anger', 'disgust']","['disgust', 'anger']"
orm_text_937,Badhaadhiinaa fi Amantaa Muslimaa giddu rakkon hin jirtu rakkoon kan jirtu qaamoolee dhiimma eebbiiffamaa dhala namaa hunda gammachiisuu kan silaa biyya keenyaafiis maqaa gaarii dabalataa biroo gonfachiisuu danda'uu ija shakkiitiin ilaalanii gurraacheesuuf yaalan URL,['anger'],['anger'],['anger'],['anger']
orm_text_4638,Wow Galooo Hojiii gaaariiidha Jabadhu leeenca kooo ,"['sadness', 'joy']",['joy'],['joy'],['joy']
orm_text_4699,omn ani kumiii qabaaa akkkaaa radio araaata biyyyiiilosaaatiii maaafiii odefano isn gayeee maf guraaan nugenyeee isn waaariii omn irrraaa saaagaleee nuh tahaaa jirrraaatan isn banaaa,['anger'],['anger'],[],['anger']
orm_text_737,Dubbii Abiy tana qulqulleeffachuuf hedduun yaalii godhe . Abiy waan ta’eefuu achumattuu namni isa argaa hin jiru . Kuni qabatama . Maaliif mul’achuu dide kan jedhu qoradhee deebii gahaa argachuu hin dandeenye . Wanti himamu hojiin itti baay’achuudha . Kuni am URL,[],[],[],[]
orm_text_2420,Kan barate Eebbisu fi isa GammachisuunSammuu dhaloota Lafa dhufaa jiruu keessati Abdii Guddaa Horuudha URL,['joy'],['joy'],[],['joy']
orm_text_45,Wel come OMN ijafi gura ummmata oromoti ,['joy'],[],['joy'],['joy']
orm_text_1066,Uunmanni oromoo Baga Gammaddan Guyyaa 27/07/2021WBO 'n zoonii kibbaa Hojii magaalaa eegalee jira URL,['joy'],['joy'],['joy'],['joy']
orm_text_512,Nuuuttti oromooo hagummmaaa bonuuu garrraaa hidhaaane bosona seeene gummmaaa maaa hin bafaneee baraaa dhufaaa darabaaa boyuuu ajjjeeesssamu   tishi gaaadi guraaani hin fixani nafaxanyaaa nuuu fixaaa jirtuuu yerooo saaana oromooo ajjjeeesssu sodaaati nafaxanyaaa boyuuu duuuu,"['anger', 'sadness']","['anger', 'disgust']","['anger', 'disgust']","['anger', 'disgust']"
orm_text_3667,Jaaarsummmaaan hirkooo dubbbiiidhaaan xumurame,[],[],[],[]
orm_text_4651,Yaaa Rabbbiii kan Uumeee Nyaaachiseee tiksuuu SumaaaKanaaaf Diiinaaaf Hinargineee Tigrai   gadddaaa bc seeera jigeee Kaaaneee  Laftis Irkooodha  Rabbbiiin duraaa fi duuubaaa ketsana haaatiksuuu Kan Darbeee Rabbbiiin Qubsumaaa gaaariii haaa tasiiisuuuf Biyyyeeetttis deeemsis Firaaafi seeeraaan bareeeddduuu dhuka lafeee laft,['sadness'],['sadness'],[],['sadness']
orm_text_1833,Guyyaa 22/01/2022 Gujii bahaa Ona Harqallootti Ganamaan diina saba oromoo kan taatee waraana bilxiginnaa akka baalaa harcaasaa jira . Walitti daachana . URL,['joy'],['joy'],['joy'],['joy']
orm_text_1936,Jaal Burqaa Haroo Leenca Cibraa Soddom Booroo kan diinni Yeroo baayye du'a isaa hawwaa ture sun Ammas Jiraachuun Isa daran kan diina yaaddessuufi Uummata Oromoo Kan Abdii itti horuudhaa! Bulii Nuuf Jiraadhu jaal Qabsoo Qaali! URL URL,['joy'],['joy'],['joy'],['joy']
orm_text_3781,Muceee ahmed muceee gooota sodaaa hin qabne  Bakhar waaareee gooota gaaafa dukkkanaaa  wadaaay galmooo khormooosooo gooota gaaafa caliii calanqooo kan yooomiyyyuuu hin dagatamneeehtttpsyoutubeeV4gggiStBJ8,['joy'],[],['joy'],['joy']
orm_text_2895,Abiyot milnik jadhamaaa,['disgust'],['disgust'],[],['disgust']
orm_text_3753,Kkkk kolfaaan dhumbeee,['joy'],['joy'],['joy'],['joy']
orm_text_3231,Baaayeee gaaariiidha 1000,['joy'],['joy'],['joy'],['joy']
orm_text_3125,Waraana Tigraay: Itoophiyaatti ajjeechaan caalaa osoo hin hammaatiin jaarmiyaaleen idil-addunyaa mariin olitti tarkaanfii fudhachuu qabu - HRW,[],[],[],[]
orm_text_2939,Nama lubbbuuun jiruuu faaarsuuun nama rakkkisa jedheee haceeen,['anger'],['anger'],[],['anger']
orm_text_4533,Lencaaa fakiii namaaa galooo kooo ijaaa   hamaaa siraaa haaa qabuuu,['joy'],['joy'],['joy'],['joy']
orm_text_3549,Baaayyyeee gaaariiidha Sijaaalannnaaa sanyiii wan kooo Habteee garuuu han dubbbatuuu utuuu itttiii xiyyyefattteee gariiidha Keeesaaatttuuu dubbbiii yerooo darbeee tayyyeee irrratttiii dubbbateee baaayyyeee wan sirrriii eeegamuuu miti,['joy'],"['sadness', 'joy']","['anger', 'joy']",['joy']
orm_text_3562,Saliya keeenya weeelllu kanke kan ati kadir martu faaana taphattte baaayyyeeen dhagggefffadha turekan na aaarsu garu ijaaan si arge si beeeku dhabuuu kiyyyaJaaarrraaa restaurant sanuuu gaaarummman keee of hin gudddistujiraaadhu dhuma keee siiif hatolchu numa hunda dhuma keeenya nuuuf Haaa tolchu,['joy'],['joy'],"['anger', 'joy']",['joy']
orm_text_1084,Oromoon matumasaa malee fira hinqabu’ . Diinni keessa kenyatti as deebu’un qaawwa(gandummaa amantummaa dantummaa fi kkfn) nutti banu . Lootee galtuun fakkeessituun gantuun fi kkfn yoona jabaatti . Hijibaata bobbaati . WBOn of eeguun kaayyoo eeguudha! #StandwithORNTG #OLF #OLA,['anger'],['anger'],['anger'],['anger']
orm_text_2754,Obbo Araggaa Kabbadaa pirezidaantii haaraa Naannoo Amaaraa tahuun muudaman,[],[],[],[]
orm_text_2161,Oromoon kallattii kaminuu diiramaa shiftoota ppn dararaa keessa jira.Uummata keenya sodaachisuun qoraan dargii itti feetee miidiyaashee itti hojjetatti yoo barbaadde ni ajjeesti.Kanaaf akkuma Walloo waliin ta'anii diina kana ofirraa qolachuuf falli jiru tokkummaan loluudha URL,"['disgust', 'sadness']",['disgust'],['fear'],['disgust']
orm_text_1761,-Sagantaa hordoftoonni amantaa Pirootestaantii heeyyamaa fi kabajaan qopheeffatanirratti Faannoon Amaaraa maqaa Orthodoksiitin naxalaa adii uffatanii siyaasa nama nyaataa daldalachuu baratan bakki kun bakka dhaala abbaa keenyati kan Ortho-Amaaraa qofa’ jechuun koratanii mormii,[],['disgust'],['disgust'],['disgust']
orm_text_3370,Koroonaavaayiras: 'Obbooleettiin kiyya wayita du'aa turte 'akkan faanashee hordofu natti himte',[],['sadness'],['sadness'],['sadness']
orm_text_4184,Hanichooo  bayyye siii kabajana,[],['joy'],['joy'],['joy']
orm_text_28,Omnbilbilaaakesaaaninafikeeenaaakaroookeeenaisinifikeeenaaaaniiisomalilandjiraaa,[],[],[],[]
orm_text_3433,Masfin Araayaa walitti qabaa komiishinii marii biyyaalessaa ta'uun muudaman,[],[],[],[]
orm_text_2688,Update Ambo 2lola magaala Amboo jala bakka addaa Boxootti ta'een konkolaata tokko daaressuun 15 biyyeetti dabalee 4 madeessuu odeessi gamasii ni mul'isa!lolli Walabummaa itti fufa!#Oromiyyan_Biyya #OromiaIsACountry #WeSupportOLA #IUOf @USER @USER,['joy'],['joy'],['joy'],['joy']
orm_text_2981,Galatomaaa obleyannn tiyaaa jajjjabadaaa,"['joy', 'joy']","['joy', 'joy']","['joy', 'joy']",['joy']
orm_text_3750,Kim Jong-un Kooriyaa Kaabaatti hir'inni nyaataa jiraachuu amane,[],[],[],[]
orm_text_4655,Akkkasittti waraaannni Oromooo cimuniiifi baaayyyachuuun   waaan gudddooo nama sodaaachisuuudha Humni gudfaaan kun   Orma mitiii Oromooo yuuu ni sodachisa Baga guyyyaaa eeebbbaaa kana geeesssan,['fear'],"['fear', 'joy']",['joy'],"['fear', 'joy']"
orm_text_3893,Waaaeee dhalooota boriii yaaaduuun gaaariiidha garuuu dhalooota boriii kan fidu warrra haraaa dhiiitaniii osooo hin taaane kunuuunsaniiiti,[],[],['anger'],[]
orm_text_2136,fi dippiloomaatota waliin akka mari'atan Ministeera Dhimma Alaa Ameerikaa beeksise . Daawwannaan kun carraaqqii Ameerikaan waraana dhaabsisuu karaa gargaarsa namoomaa bansiisu sarbiinsa mirga namoomaa fi badii qaama hundaan godhame irratti qorannoo ifaa akka taasifamu,[],[],[],[]
orm_text_2567,Gochaa sukanneessaa Jaarraa 21ffaa keessa tasa dhala namaa mitii bineensa irraattuu hin raawwatamneedha kuni!.Badii ykn yakka akka fedheellee dalagee argu seerrii bifa kanaa akka adabamu ajeju hin jiru!.#Galmee_Seenaaf dhiisna URL,['anger'],['sadness'],"['anger', 'sadness']","['anger', 'sadness']"
orm_text_1053,@USER akkam nagaa maal lammiin keenyaa biyyaa araabaattii dhumuu akkamittii isiinittii dhagahamuun rakkoo taatee ummanni biyyaa isaanii irrattii nurrakkisaa maal hojjataa embaasiin asii rakkoo nama keenyaa kan hin furree biyyaa keenyaattii nagaan nu galchaa,"['anger', 'sadness']",['sadness'],['sadness'],['sadness']
orm_text_3920,MM Awustiraaliyaa umurii 60 erga naqatanii booda 'jaalalli waan bareedaadha' jedhan,[],[],[],[]
orm_text_49,Subscrbe naf godhiii galatooomiii gottta kooo qali,['joy'],['joy'],[],['joy']
orm_text_4633,Garuuu kan nadhibu yooom   baratttoootaaafi Ummmata oromooo dua irrraaa hanbisuuu dandeeesssu Ani bara 19992 irrraaa eeegaleee hanga 2016 akkka   ALIttti Nama maqaaa ABOtiiin Miiidhamaaa tureeedhaAmmmas barsiiisaaa qophaaainaaatiGaruuu ciminnniiifi dandeeetttiiin waaaqayyyo naaaf kennneeen buaaa tokkkoooyyyuuu argac,"['anger', 'sadness']",['anger'],[],['anger']
orm_text_5362,ayyaanni irreechaa bara  fulbaana   bara  kabajamu tahuu gumii abbootii gadaa oromoo beeksise,[],[],[],[]
orm_text_1777,Hoogganaan waajjira paartii bilxiginnaa fi kominikeeshiinii aanaa Gooroo Doolaa Obbo Nuguzeen harka jajjabee lixee jira hin barbaadinaa Dabaree dabareedhaan kanneen yakka ummata keenya irratti dalagaa bahan mana murtii WBO'tti ni dhihaatu Warra hafeef kuni fakkeenya gaariidha URL,['joy'],['joy'],['joy'],['joy']
orm_text_2339,Breaking-Jaal Marroon Waa'ee Jawaar Irratti Ergaa Ajaa'ibaa Dubbate Duul . URL via @USER,['surprise'],['surprise'],['surprise'],['surprise']
orm_text_2008,#Cruel_ActionAbbaa fedhes haa ta'u saba fedhes haa ta'u viidiyoon sun nama sammuu qulqulluu qabu akka sammuu tuqu shakkii hin qabu.ol jedhanii deemuun qofti nama nama hin taasisu.yaa dhala namaa! Silaa namni akkas Godhan kun Amaara tahee amma sodaa isanii tahee gadda midia URL,"['disgust', 'sadness']","['anger', 'disgust']",['sadness'],"['disgust', 'sadness']"
orm_text_613,Rakkoo kana dhoksuuf jecha hardha Abiy Ahmed fi kaadiroonni isaa Naannoo Soomaalee keessa deemaa oolan.Haqa awwaaluun hin danda'amu . Dhugaa jiru dhoksuuf yaaliin godhamu milkaayaa hin jiruDhugaan daraaraa oli baati . Nama nagahaa ajeesuu haa dhaabbatuURL,"['disgust', 'sadness']",[],['disgust'],['disgust']
orm_text_4665,Welcome OMN ustaz ahmid jabel bagaaa dideee lencaaa keeenyaaa Ammma waaan gaaariii goteee galatomiii,['joy'],['joy'],['joy'],['joy']
orm_text_500,@USER Soba kan oomishu mootummaa sobaa fi jibba uummata Oromoo irratti ijaarame umurii isaa dheereffachuuf Oromoo kutaa fi gandaan qooduuf halkanii fi guyyaa hojjetu kan akka PPti . Dhugaan nii mooti . Dhugaan ilmoo Waaqaati.,['anger'],['anger'],[],['anger']
orm_text_5034,yesuus abbaa hafuuran maariyamii dhalate fannifame gubame dhugaa himuu hedduu dararamaa ture ammaatti lubbuun jira,['disgust'],[],['disgust'],['disgust']
orm_text_4306,uuufeee ittti cabisiii dhimaaa hadhaaasheee kormaaa kooo barooodiii babarooochisssiii barooodaaa akkkaaa lenchaaa,['joy'],['disgust'],['joy'],['joy']
orm_text_4663,woraniiidhabachungafaaajaaariiikaaajiraaanuuubahaniiiharkkkaaakenaaataaanqofaaadhaaa,['anger'],[],[],[]
orm_text_3072,Tolaaa Bariiiso   mataaan   isaaa   asxaaa   BBBO   taeee   jira,[],['disgust'],['disgust'],['disgust']
orm_text_2799,Iraan haleellaa diroonii irratti gaggeeffame qoladhe jette,[],[],[],[]
orm_text_46,Baaayyyeee gaaariiidha akkkanumatttiii ttti fufaaa,['joy'],['joy'],['joy'],['joy']
orm_text_3928,keeentya xaaafi dhangala e meee salaleeef walllaga akkkam ooole bule,[],[],[],[]
orm_text_5066,ustaaz qaalii gaarii namaa waaqain ija hamtuu qabu waaqain haftee umurii keessani barakaa kaa'u,['joy'],['joy'],[],['joy']
orm_text_3708,G﻿iiftii Elizaabet II du'aan boqannaan taphoonni Piriimer Liigii haqaman,[],[],['sadness'],[]
orm_text_620,@USER gaafii hin qabu.oromiyaa keessatti jeequmsa kaasani dirree waraanaa gochuuf ifaajaa jiru.saree,"['anger', 'disgust']",['disgust'],['anger'],"['anger', 'disgust']"
orm_text_1710,Ajajaa Ol’aanaa ABO-WBO: Dhaamsa Bara Haaraa fi Amajjii 1 Guyyaa WBO irbuu URL,['joy'],[],[],[]
orm_text_2627,OPDO-PP Abiy Ahmedi karaan Uummata Oromoo gargar qooduu irratti nubaasa jedhanii 1 . KFO fi ABO akka wolli hin galle godhuu 2 . Jawaariin gad isiini dhiifne jechuun Arsii gowwomsu Abiyiin wolli galeera jedhani olola oofu . 3.Wollaggaan akka diinatti akka ilaalaman olola oofu fi kkf,['disgust'],['anger'],['anger'],['anger']
orm_text_482,Dhugaan soba hin jaallatuDidee dura dhaabataaGoonni umurii hin qabuGadheetu galaafataa.2xMadaa nutti taateeHacee madaa hin qoorree#HaacaaluuHundeessaa #OromoProtests URL,['sadness'],['sadness'],['disgust'],['sadness']
orm_text_369,sodaa tokko malee bakka hunda demtee ilaluukef . bayyee galattoom . sii waalin jira hanga dhumaatti . URL,['joy'],['joy'],['joy'],['joy']
orm_text_3929,Ilmaaan Oromooo ilmaaan Gafa rakooo Jirtuuu htttpsyoutubecomchannnelUCJ7nlUBtY8D1EKD35WqK34w Dhiiirooo Annni IrrraDiiiba Osooo hin taiiin Subscribe Naaa Barbachiiisa Maaareee Qeeerooof Qaaareeern Oromooo channnaliii kooo SUBSCRIBE Naaaf godhaaa yerooo Dhihooo keeesssati Viiidiiiyo haaala fayadama kompiii,[],[],[],[]
orm_text_2603,#Oromiyaa Uummatni Oromoo godinaalee Oromiyaa garagaraa keessatti waraana pp'f hongeen miidhamaa jira.Rakkoo hawaasa kana mudate ajandaa biroon xiyyeeffannoo dhabsiisuuf ifaajuun fafa . @USER #OromoVoice URL,"['anger', 'sadness']","['anger', 'sadness']",['sadness'],"['anger', 'sadness']"
orm_text_3596,Yaaa instructor Galatooomi yaaada gaaariii kaaaste,['joy'],['joy'],['joy'],['joy']
orm_text_40,Guyyyooo Leeencaaa keeenyaaa nuuuf jiradhu sanyiii kooo,['joy'],['joy'],['joy'],['joy']
orm_text_3310,Sirrriii jetttan QUBEEEFI MALLLATTTOOON AFAAAN OROMOOO SAGALOOOTAAAFI HAAALDUBBBIII UUUMMMATA OROMOOOTIIIF daran mijataaadha Mijatummmaaan isaaaniiis dorgomaaa hinqaban Sababni isaaas seeera uuumamaaa natural rule kan Afaaan Oromooo kabajaniii kan kalaqaman   waaan taeeefi Akkka hubannnaaa kiyyyaaattti kan Ga,[],['joy'],['joy'],['joy']
orm_text_5323,oromiyaa broodkaastingi neetwoork   irreechi araara waaqarraa barbaadamuu galata uumaaf galchan taheef oromoon wal dhabdee wal shakkkii qabu kamuu furachuun irreecha baranaa irratti hirmaachuu qabu abbootiin gadaa abbootiin amantaa jaarsoliin biyyaa dhaaman,[],[],[],[]
orm_text_5192,waamicha uggura geejibaa qoqqobbii diinagdee sirna nafxanyaa abiyyi ahmad irratti gaggeessuuf waamame ilaalchisee beeksisa qeerroo kenname,[],['disgust'],[],[]
orm_text_3043,Isiiinifis galata malaaa jireeenya keeesssan gataniii sabaf jiraaatu,[],['joy'],['joy'],['joy']
orm_text_4804,Akkkuma duuula Minilik duuullli nafxanyaaa arrras Walllaggga irrraaa calqabeeera Ummmannni Oromooo akkkuma duriii sana taaaeee capha eeegggata mooo waliiif birmata bullleee argina,['disgust'],['disgust'],['anger'],['disgust']
orm_text_1012,Wayita ammaa kana ummatni Oromiyaa fi Oromiyaan rakkoo hamaa keessa jiru . Sirni bulchiinsaa diriiree ummataaf tajaajila kennu yoo maqaaf ta’e malee hinjiru . Oromiyaan lolli itti labsamee guyyaan ilmaan isii lubbuu kafalaa jiru.,"['anger', 'sadness']",['fear'],['anger'],['anger']
orm_text_1420,Jirra Hiddoo Barbaachisaa Ta'e Hundaa Tabatooni Keenya Tabachuu Qofa Osoo Hin Taane Ergaa Ofiin Boonuu Dabarsaa Jiru Bakka Jirru Kamituu Waan Keenyaan Boonuun Akkanumati Itti Fufuu Qaba Tabattoota Keenyaan hedduu Galatoomaa URL,['joy'],['joy'],['joy'],['joy']
orm_text_2423,@USER Jawar Arsichaa gotaatii . Atii maalii? Aduree manaa . don't come for my Arsicha konkaa saree,['disgust'],['disgust'],['disgust'],['disgust']
orm_text_2850,Jarrriii nuti waliii hin balllesssinuuu jedhaniii maaaltuuu aaarieee isan geeessse ilman oromooo Qoricha isaaani argatan lafa oromooo   samamuuu irrrattti osooo duaniii kabaja qabu,['joy'],['anger'],['anger'],['anger']
orm_text_1891,@USER Amaara caalaa shororkeessaan hin jiru garuu gowwichi abiy jedhamu kuni fira isaa kan aangotti isa olbaase ganee amaaraaf sujuudaa oola kan firaaf eelee hin dhaabne diinaaf eegee dhaabdi jedhan . Salphoo gana salphattan cubbuun oromoo ganaa sin nyaata,['disgust'],"['anger', 'disgust']",['anger'],"['disgust', 'anger']"
orm_text_2298,Hubannoon nam-tolchee dhala namaa balleessa jechuun ogeeyyiin akeekkachiisan,['fear'],[],[],[]
orm_text_4106,Marahaaab hayyyuuu kenyaaa kabajamooo,['joy'],[],[],[]
orm_text_4033,Diiinnni keeenya fagoootiii hin dhufuuumisuma fira fakkkaaateee cina keeenya jirutu nu awwwaaaluuuf buleee kaeee ijibbbaaata booollla nuuuf soqa  Jabaaadhu ati Moootiiikooo,['anger'],['anger'],"['anger', 'joy']",['anger']
orm_text_4812,Kabajamtooota hordoftooota Channnel kanaaa video kan furseee kan like godhe ana maaatiii naaa godhadhaaa Abbbaaan channnel tiiis thanks ,['joy'],[],[],[]
orm_text_4125,Maaareee bayyye gaaariiidha Galatoooma hundiii keeesssan,['joy'],['joy'],['joy'],['joy']
orm_text_2280,Eebba Jajjabee!Caamsa 15/2022Waraanni Bilisummaa Oromoo Zoonii Lixaa Cibraan Odaa Bulluq Miseensoota Madaqaa Barumsa Siyaasaafi Hidhannoon qaraa ture humna guddaa Eebbisiisee dirqama itti Aanuuf bobbaaseera.,['joy'],['joy'],[],['joy']
