tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
121244188321092e4,in àkúrẹ́ town when a king departs from the land of the living who do they choose to act as king pending the time they will choose another king ní àkúrẹ́ tí ọba bá wàjà tani wọ́n ma fi yàn láti wà lórí oyè kí ọba tuntun tó jẹ,9,12,11.0,neutral,neutral,neutral,neutral
1278954970432311300,bíńtín lèkùrọ́ ṣùgbọ́n apá ọ̀bẹ ò ka the palm kernel may be truly small but it is beyond what the knife can handle,9,12,11.0,neutral,neutral,negative,neutral
1303648552846086100,ǹjẹ́ o mọ̀ pé ajá kò gbọdọ jẹ ìfun òkété,9,12,11.0,neutral,neutral,neutral,neutral
438779628665466900,ní tèmi kò yẹ ka lá ń ṣe àyájọ́ ọgọ́rùún ọdún gẹ́gẹ́ bí orílẹ̀ èdè torí ìlú ò fararọ,9,12.0,11,positive,negative,negative,negative
1283434987434520600,òru àti ọ̀sán ọmọdé àti àgbà òrùlé àti àlejò olówó àti tálákà fún wa ní àpẹẹrẹ àwọn àjùmọ̀rìn ọ̀rọ̀ méjì mìíràn tí o bá mọ̀,9,12,11.0,neutral,neutral,neutral,neutral
891053661916450800,bí ẹ bá ṣe òfin tótó ẹ ó rí ohun èlò ògbufọ̀ sí èdè mìíràn bí tinú àwòrán wọ̀nyí èyí ni dúró fún àlàyé ni bàbá ọ̀rọ̀,9.0,12,11,neutral,neutral,neutral,neutral
664141629759078400,ti biafura ba fe lo eje ki won malo ko si eni ti oma juwe ile igbe fun agbepo omo karo ojire e je ki a so igba wa efi oro yanmiri sile,9,12.0,11,negative,negative,negative,negative
740964649001193500,a óò ké pe olódùmarè a ó bá a wí ire fọ ire sọ ire kí ti wá ba a lè dára,9.0,12,11,positive,positive,positive,positive
764802299923460100,ìlù bẹ̀mbẹ́ àti kálákolo ni à ń lù sí ìjálá lákòókò àjọ̀dún ògún ijó ògún ni a sì ń jó sí i,9,12,11.0,positive,neutral,neutral,neutral
4.2490260210373837e+17,oro iwa ibaje idi ti won se fe isubu mi minisita stella oduah,9,12.0,11,negative,negative,neutral,negative
331265199497687040,ẹ kú ojúmọ ire o gbogbo ọmọ yorùbá ọ̀sẹ̀ yìí á gbè wá iṣẹ́ bíntín owó ńlá ni tiwa láṣẹ ólódùmarè,9,12.0,11,positive,positive,positive,positive
923192730163011600,ọ̀túnba gani adams ni karùnúndínlógún wo àwòrán àkójọpọ̀ orúkọ,29,9,11.0,positive,neutral,neutral,neutral
387677653119303700,ló ń jẹ́ kí ẹrù u wèrè ó pọ̀ ẹn ẹn bẹ́ẹ̀ ni o àìlèmójúkúrò ló ń mú kí ẹrù u wèrè ó pọ̀,9.0,12,11,negative,negative,neutral,negative
262823609586835460,ẹkú ìpalẹ̀mọ́ o ọlọ́run ò ní jẹ́ kí ó kó yín lẹ́rù lọ o,9,12,11.0,positive,positive,positive,positive
250663881117159420,toò arábìrin wa afẹ́fẹ́ ti fẹ́ a ti rí fùrọ̀ adìẹ o d,9.0,12,11,negative,negative,negative,negative
1205521721970835500,kó àwọn ọmọ ogun tí ọwọ́ tẹ̀ lẹ́rú ní ẹ̀gbá kó ogun ẹ̀san tí àwọn ìlú ẹnubodè dahomey lefulefu àti referefe ní dahomey kó ogun ja abẹ́òkúta ní ẹ̀kan si ṣùgbọ́n ẹ̀gbá tún ṣẹ́gun wọn kò sí ṣíṣe kò sì àìṣe ju kí dahomey káwọ́ sílẹ̀ kí,9.0,12,11,negative,neutral,neutral,neutral
423102982314786800,tóò yoòba ló ní gbogbo ọdún tó bá báwa láyé là ń ṣe,9,12,11.0,positive,neutral,neutral,neutral
864907889567297500,gba mẹ́ta ️️️ ṣi méjì ️️ gba méjì ️️ ṣìkan ️ gba ọ̀kan ️ náà gbàkan ️,9.0,12,11,neutral,neutral,neutral,neutral
318316688074493950,araye eyo jesu jinde o segun iku alleluya alleluya alleluya,9.0,12,11,positive,positive,positive,positive
3.1833638292804403e+17,iku oro tin nba ku iya ese tin nba je gbogbo re loti kolo jesu oluwa e ma se o tori mi lese jiya,9,12,11.0,positive,positive,positive,positive
864909419016015900,gba mẹ́ta ️️️ ṣi méjì ️️ gba méjì ️️ ṣìkan ️ gba ọ̀kan ️ náà gbàk,9,12,11.0,neutral,neutral,neutral,neutral
566177655389958140,ìdí tí a fi fẹ́rànan rẹ̀ àti ìdí tí a fi nílòo rẹ̀ ju ti àtẹ̀yìnwá lọ ni àkòrí ti,29,9,11.0,neutral,neutral,neutral,neutral
450282133618425860,ta ni ìyá ta ni ìyàwó kí ni ojúṣe ìyáìyàwó lẹ́ẹ̀dẹ̀ ọkọ,9,12.0,11,neutral,neutral,neutral,neutral
415829448521678850,ó jẹ́ àsà kí àgbàlagbà máa pa òwé fún ọmọdé àmọ́ tí ọmọdé bá fẹ́ pa òwé níwájú àgbà ò ní baṣe ń sọ ọ́ báwo la ṣe ń sọ ọ́,9,12.0,11,neutral,neutral,neutral,neutral
934510197405552600,odó ń gún yán àáké ń lagi,9,12.0,11,neutral,neutral,neutral,neutral
788728665936977900,answel wong ni olórí ikọ̀ tó dá oṣù ìtàn adúláwọ̀ sílẹ̀ ní ọdún ní uk fún ìrántí ọmọ adú,9,12.0,11,neutral,neutral,neutral,neutral
585439825144258600,eleleya ni e ti ba ni b ole aladiye bi ti lo ma wa no le lori ori wipe iwo ati fayose go gan,9,12,11.0,negative,negative,negative,negative
890837240515092500,ni mo dibo fun sugbon eya to ba fe pin e je kaa se dede ka fadura sin won ka ranti pe to oluwa n,9,12.0,11,positive,positive,positive,positive
1205417137315164200,àjọjẹ ò dùn bẹ́nikàn ò ní,9.0,12,11,negative,neutral,neutral,neutral
1217421338845032400,ẹ̀yin ará twitter yìí ti ya nǹkan sí mi lọ́rùn mo ti fi aiye yín sílẹ̀ bẹ́ẹ̀ o,9,12,11.0,negative,negative,negative,negative
577770252475465700,àmín àşee şeun àjoşe wa kò ní bàjé láṣẹ èdùmàrè ẹní máa dàáárú ò ní wọ àárín wa,9,12.0,11,positive,positive,positive,positive
296352999796785150,ko ju bee lo ara oko ti yio je burediafi esuru ranse sile gba fun baba nile ni gba fun gbada loko,9,12.0,11,neutral,neutral,neutral,neutral
1188796723092775e3,ẹkùn ilẹ̀adúláwọ̀ yàtọ̀ sí ẹranko ilẹ̀ òkèèrè kan tí a mọ̀ sí tiger ️tiger tóbi ju ẹkùn lọ ️tiger ní ilà lára,9,12,11.0,neutral,neutral,neutral,neutral
1164812479743975400,bó ti wù kí ojú kan tóbi tó ojú méjì sàn ju ojú kan lọ no matter how big an eye is two eyes are better than one,9,12,11.0,neutral,positive,neutral,neutral
316166431978946560,mokan tie ro gbogbo titi laaroo yi opolopo ibere amoo mii ori idahun,9.0,12,11,negative,negative,neutral,negative
851511794501865500,alahaja oro lo se pataki bayi awon odo alatenuje o le ba wi ijekuje oje ki won so oto oro,9,12,11.0,negative,negative,negative,negative
469013842362908700,ẹ tiẹ̀ gbọ́ ná ṣé wọ́n ti dá àwọn ọmọbinrin wa padà àbí àwọn ìjọba wa sì ń ṣe ẹ̀sín lọ́wọ́,9,12,11.0,negative,negative,negative,negative
569094724897923100,nítorí pé wọ́n rí i pé àwọn ọmọ tuntun wọn náà kò le sọ̀rọ̀,9,12,11.0,neutral,neutral,neutral,neutral
1147130669660856300,nàìjá ní ọ̀pọ̀lọpọ̀ ọ̀kadà àmọ́ kò tó ti bẹ̀nẹ̀ kẹ́kẹ́ náà ni àwọn ará ibí ń pe ọ̀kadà ẹnikan lórí ọ̀kadà kan ni ti wọn kì í ṣe méjì tàbí mẹ́ta ń gbà mìíràn bíi ti wa ní nàìjíríà ọmọge yìí ń mú mi lọ sílé ìjẹun òkòròmàndò kan ní caboma,9,12.0,11,neutral,neutral,neutral,neutral
445976822300540900,o ya aláìgbọràn bíi ewurẹ́,9.0,12,11,negative,negative,neutral,negative
1057979552633380900,èdè yorùbá dùn gbongbon kan sii ènìyàn àtàtà ni eya yorùbá jé wọn máa ń kó ènìyàn mọ́ra wọn sì nifẹ sí ibagbepo àlàláfíà ìwà ifomoniyanse ẹ̀yà yorùbá yìí kii wá ṣe a ń fọ́wọ́ yẹpẹrẹ mú,9,12,11.0,positive,positive,positive,positive
659297269267767300,ìbàlé ńnú àṣà | aago mẹ́rin,9,12.0,11,neutral,neutral,neutral,neutral
1362037138842353700,olorun to da awon oke igbani | yoruba worship instrumental | piano music,9.0,12,11,neutral,neutral,positive,neutral
947757241238777900,bàbá olódùmarè fi mí dára tuntun lọ́dún tuntun fi mí dárà kí n dábírà kí ọmọ aráyé ó ké ìkírà sí ọ,9,12.0,11,positive,positive,positive,positive
1026348134035804200,dúndùn lọsàn ń so dúndùn lọsànan wa yóò máa so ọ̀ràn adùn kì í tán lọ́rọ̀ oyin ládùnládùn ni ọ̀rọ̀ wa yóò máa já sí nígbẹ̀yìngbẹ́yín láṣẹ ọlọ́run ọba olódùmarè nítorí adùn ní í gbẹ́yìn ewúro,9.0,12,11,positive,positive,positive,positive
1098594401423687700,tẹni n tẹni tàkísà ni tààtàn èdè yorùbá lèdè mi àṣà yorùbá lẹ ó fi dá mi mọ̀ èdè yorùbá rẹwà púpọ̀ yorùbá yo yo yo bí iná alẹ́ yorùbá ru ru ru bí omi òkun yorùbá baba ni baba ń ṣe a,9,29.0,11,positive,positive,positive,positive
8.9082416442845594e+17,e kaaro ojo jimoh yi a dun fun gbogbo wa ire at ayo kong ni tan laaye wa amin,9.0,12,11,positive,positive,positive,positive
1182748962320769e3,àkànlò èdè idiom bí a bá ní èèrà wà létí àwo ó túnmọ̀ sí wípé èèyàn kan wà ní tòsí tí kò yẹ kó mọ̀ nípa ọ̀rọ̀ tí ó wà ní ilẹ̀ when we say theres an ant on the tip of the plate it means theres an outsider around and discussions on an issue should be avoided,9.0,12,11,neutral,neutral,neutral,neutral
1290033649014857700,olójú kan kì í mọyì ọlọ́run à fi tí nǹkan bá gbọ̀n sí i a oneeyed person is seldom thankful to god until a spec,9.0,12,11,negative,negative,negative,negative
890974202995585e3,oluwa àdupé fun itusilé àwón òmò ìlè iwè méfà ti igbonlà,9,12,11.0,positive,positive,positive,positive
890890468309049300,ìṣe ribiribi ni e nse o ki olódùmarè maa rán yín lọ́wọ́ ooo,9.0,12,11,positive,positive,positive,positive
2.7773618047957402e+17,lẹ́nu kan ṣá ìjọsìn dùn ó tún kọ́ni lọ́gbọ́n ó sì tọ́ni sọ́nà lónìí ẹ̀yin nkọ́,9,12.0,11,positive,positive,positive,positive
551833301443694600,ìlera wa ò pé mọ́ ariwo ti mọ́ wa lára inú ariwo là ń sùn là ń jí,9,12,11.0,negative,negative,negative,negative
363355373144514560,émù ní íjóyé ré rt ọ̀pẹ ọba igi lóòótọ́ ṣé pé ẹmu ni ìjòyè ọ̀pẹ ọba igi,9,12,11.0,neutral,neutral,neutral,neutral
1090603881132945400,ẹ jẹ́ kí a padà sí ìgbà èwe irú eré ìdárayá wo ni ẹ ṣe ní ìgbà èwe yín lets go back to our childhood days what childs play did you do as a kid tip meníní meníní bojú bojú onídèǹdé etc lets hear about yours rt for others,9,12.0,11,neutral,neutral,neutral,neutral
279254509438509060,gba fun baba nle ni gba fun gbada loko ara oko to ba fee je buredi yoo fisu ranse sile,9,12.0,11,neutral,neutral,neutral,neutral
467273054083907600,bẹ́ẹ̀ ni goodday ò bàjẹ́ fún ẹ kú ìyálẹ̀ta | a ò lè rí ọ̀rọ̀ mìíràn tó yẹ fún un,9,29,11.0,positive,positive,neutral,positive
668870182513877e3,ẹkùn bẹ̀rẹ̀ sí ní rí ìyàtọ̀ láàárin ẹranko àti èèyàn lára ọmọ àgbàtọ́ rẹ̀,9,12.0,11,neutral,neutral,neutral,neutral
263580624428888060,hàín ọlọ́run má ṣe wá ní olùyà o,9,12,11.0,positive,positive,positive,positive
1040514103574503400,mo nife ee,9,12.0,11,positive,positive,positive,positive
1161972732516548600,ọ̀sun òṣogbo festival grand finale takes place tomorrow in òṣogbo ọ̀sun state àṣekágbá ọdún ọ̀sun òṣogbo ma wáyé lọ́la ní ìlú òṣogbo ìpínlẹ̀ ọ̀sun ore yèyé o,9,12,11.0,positive,neutral,neutral,neutral
483300807866339300,olobó kan ta mí tumọ̀ sí pé ènìkan ti sọ nǹkan kan fúnun ó ti mọ ohun tí ò mọ̀ tẹ́lẹ̀tẹ́lẹ̀ rí,9,12,11.0,neutral,neutral,neutral,neutral
503062670128730100,baba ese oti ko ba si re nibo ni ba wa o agbanimagbato o ose baba,9.0,12,11,neutral,positive,positive,positive
313665434698252300,omo yoba post ọmọ ooduà on afroterminal,9,12.0,11,neutral,neutral,neutral,neutral
893178183423598600,ori ketalelogbon ètó láti gbé ìlé àyé iwo lo le mi e,9,12,11.0,neutral,neutral,neutral,neutral
1135436317607833600,àwon ti ìlàje yorùbátv ẹgbẹ ọmọ olúwa bí gbogbo àgbáyé ojú òpó ìkànsíraẹni □ yoruba tv,9,12,11.0,neutral,neutral,neutral,neutral
280688210487681020,ẹ máa wo èrò ní ilékáràkátà alájà mẹ́rin yìí kérésì yìí a lárinin,9,12.0,11,positive,positive,positive,positive
1313514785238069200,à kì í du orí olórí kí àwòdì gbé tẹni lọ translation you shouldnt save someone elses head and lose yours in the p,9.0,12,11,neutral,neutral,neutral,neutral
1314628250992287700,mo ki gbogbo omo ti ile ati ti oko,9.0,12,11,neutral,positive,neutral,neutral
1063421569630957600,opolo yin ti daru fun iro se lori oro oselu yi abi,9,12,11.0,negative,negative,negative,negative
819176889780760600,ẹsẹ̀ ifá yìí ń ṣàlàyé ìrísí ẹyẹlé àti bí ó ṣe jọ àdàbà àti oori ó ṣàlàyé pé ẹyẹlé kì í tóbi jura wọn lọ,9,12.0,11,neutral,neutral,neutral,neutral
518072622463340540,kí ni àrokò pa àrokò kan kí o sọ̀tumọ̀ọ rẹ̀,29,9.0,11,neutral,neutral,neutral,neutral
309615064346931200,ẹ kú ìrànlọ́wọ́ wa o màá jẹ́ kí ẹ gbọ́ tí n bá ti ń bọ̀,9.0,12,11,positive,positive,positive,positive
1348542965518651400,èèmọ̀ ní orílẹ̀èdè china wọ́n fi ìtọ̀ àwọn ọmọdé tí ọjọ́orí wọn kọ̀ ju ọdún mẹ́wàá lọ fi bọ ẹyin,9,12.0,11,negative,negative,negative,negative
1009780621772775400,orin yorùbá orin ọlọ́pọlọ orin olóye orin ọlọ́gbọ́n orin onílàáákàyè orin ìyánjú orin ìtagírí orin ìṣìrí orin ìmọ̀ràn àwọn wọ̀nyí ni orin ilẹ̀ẹ yorùbá,9,29,11.0,positive,positive,positive,positive
537528309555691500,nigba ogun abele awon agba ni ko buru to bayi ki eledumare ko wa yo ase,29,9.0,11,positive,positive,positive,positive
436916427287957500,irun alessandra jọ awon oniroyin loju alessandra ambrosi pẹlu irun alárà oge nibi ayẹyẹ vogue carnival to way,9,12.0,11,positive,neutral,neutral,neutral
706483324471136300,ìyá rere ní í fi tọmọ ṣáájú kàkà kí ó ra aṣọ ẹlẹ́gbàá mẹ́wàá náírà ẹlẹ́gbàá méjì ni yóò rà nítorí ọmọ,9,12,11.0,positive,positive,neutral,positive
775284408685367300,bí a bá ní nǹkan àìrí èyí ṣe dédé ohun gbogbo tí a kò le è fi ojú rí àmọ́ tí a nígbàgbọ́ wípé ó ní àṣẹ nínú,9.0,12,11,neutral,neutral,neutral,neutral
91808063552845e4,lóòótọ́ ṣàṣà ni ohun tí ọkùnrin ń ṣe tí obìrin ò le ṣe àmọ́ ṣé ohun gbogbo tí ọkùnrin ń ṣe ni obìrin lè ṣe,9,12,11.0,neutral,neutral,neutral,neutral
286223144962895870,ó ti tán tàbí ó tán ni ẹ̀mi náà gbọ́ awúsá díẹ̀,9,12.0,11,positive,neutral,neutral,neutral
890927338057334800,tí nbá ti ráyè díè mo ma ko orin alhaji àgbà tí ó wá lókàn mi,9.0,12,11,neutral,neutral,neutral,neutral
241446283255115780,otiito oro nioro ologbon ko wopo laye ode oni,9.0,12,11,negative,negative,neutral,negative
1126127014950449300,ẹ káàsán ẹ kú u bójú ọjọ́ ṣe rí i want to appreciate the efforts of every language activist that has handled this ac,9,12.0,11,positive,neutral,positive,positive
110392121245807e4,kínni àǹfààní orógbó a pa á kò láwẹ́ a bù ú jẹ ó korò igi rẹ̀ ò ṣe é dáná bẹ́ẹ̀ ewé rẹ̀ kò ṣe é pọ́n ẹ̀kọ ọmọ,9.0,12,11,negative,negative,negative,negative
1146465925081776100,eni ti o kuru,9,12.0,11,neutral,neutral,neutral,neutral
345099517529575400,ore mi mo dupe hoo,9,12.0,11,positive,positive,positive,positive
424975755337281540,àjàyí àti òyìnbóo mẹ́ta kan ló mú ìlànàa bí a ṣe ń kọ èdèe ̀bá sílẹ̀ wá,9,12,11.0,neutral,neutral,neutral,neutral
508309284463984640,àwọn àdánan nì kì í ṣe tilẹ̀ yìí rárá o amẹ́ la ti kóo wọlé,9,12,11.0,neutral,neutral,neutral,neutral
798875298628571100,kò sí bí iná ò bá à fi jógbó tó bí alábahun àjàpá bá ti ká sínú igbá ẹ̀hìn rẹ̀ iná ó ní fi ṣe nǹkankan,9,12,11.0,neutral,neutral,neutral,neutral
255705497116749820,ẹ jẹ́ kí ng ṣeré lọ sí + o jàre bóyá nkan nṣẹlẹ̀ níbẹ̀,9,12,11.0,neutral,neutral,neutral,neutral
5.4012216518693683e+17,kí ìbáṣẹpọ̀ tó dán mọ́nrán ba lè wà láàrínin òkú ọ̀run tòun alààyè ni egúngún fi dé ayé,9.0,12,11,neutral,neutral,neutral,neutral
545639119054192640,awon yiii lo lee see daradara,9,12.0,11,positive,positive,positive,positive
1119234207463682e3,oríkì ìjẹ̀bú ọmọ alárẹ̀ ẹ̀yin ọmọ ìjẹ̀bú ẹ wá gbọ́ oríkì bàbá yín ní ìjẹ̀bú ẹ̀wẹn ọmọ ìjẹ̀bú ẹ wá ríbé kẹ wá gbóríyìn ibà wẹ́n ìjẹ̀bú eulogy ìjẹ̀bú people come and listen to your fathers eulogy by,9,12.0,11,positive,neutral,neutral,neutral
3.9958632019841843e+17,wà á lọ sí ìpele tẹ,29,9.0,11,positive,neutral,neutral,neutral
629033512297963500,♫♪ ó di pẹ̀kí ó di pẹ̀kí ire gbogbo pàdé mi lọ́nà ó di pẹ̀kí ire owó pàdé mi lọ́nà ó di pẹ̀kí ♪,9,12,11.0,positive,positive,positive,positive
1240675605646954500,b ọ̀bọ̀lọ̀ ní bóníyán bá gúnyán bí ò bá fi tìyáà mi ṣe á máa lẹ́mọ bọ́lọ́kà bá rokà bí ò bá fi tìyáà mi ṣe á máa lẹ́mọ ará ọ̀bọ̀lọ̀ tí í jẹran bọ̀lọ̀bọ̀lọ̀ bíyàá bá ń jẹ wọ́n wọ́n á ṣebí ìtalẹ̀ ní ń jàwọn,9,12,11.0,negative,negative,negative,negative
1355969718738428e3,sọ àwọn ọ̀rọ̀ ní yorùbá pronounce words in yoruba ̀dog ajá monkey ọ̀bọ goat ewúrẹ́ pls su,9,12.0,11,neutral,neutral,neutral,neutral
1107663709181304800,apópó obì = pádi obì apópó obì ni obì ń gbé inúu rẹ̀ inúu rẹ̀ ni a ti wa obì obì gbàǹja wá láti òkè ọya agbègbè gbàǹ,9.0,12,11,neutral,neutral,neutral,neutral
220414290946035700,akótilétà ìjọba nàìjíríà ṣé ẹ nwo àrà tí wọ́n ndá ní ẹ yé kó dúkìá ilẹ̀ wa tọọrọ fún gbogbo aráyé mọ́ o,9.0,12,11,negative,negative,neutral,negative
2.2479088913286758e+17,ọ̀nà mélòó la lè pín sí tí a bá wo ti èdè njẹ́ kò ní sòro díẹ̀,9.0,12,11,negative,neutral,neutral,neutral
1263141348426858500,odò ilẹ̀ yorùbá wo ni à tún ń pè ní àgbóṣòkun,9,12.0,11,neutral,neutral,neutral,neutral
1191455352614719500,ẹni tó yá ẹgbàafà tí kò san án ó begi dínà egbèje translation he who borrows and does not pay back blocks th,9,12,11.0,negative,negative,negative,negative
694858164395733e3,oṣù tí a wà yìí ni ní ìlú amẹ́ níhàhín àwa náà yóò máa yẹ ìtàn àtẹ̀hìnwá mélòó kan wò,9,12.0,11,neutral,neutral,neutral,neutral
300146257463230460,bee ti a ba si ni ka pinyaawon ni o maa soro fun ju lati gbo bukata awon eniyan won nipase ohun alumoni,9,12.0,11,neutral,negative,negative,negative
869631729941786600,pẹ̀lẹ́pẹ̀lẹ́ ni ejòó ń gun àgbọn kẹ̀rẹ̀kẹ̀rẹ̀ à ḿ bọ̀ lókè ohun tí wọn ò fọwọ́ sí ńbí làwọn tòkè òkun ń kówó lé,9.0,12,11,neutral,neutral,neutral,neutral
