tweet_id,tweet,annotator_1,annotator_2,annotator_3,anno1,anno2,anno3,label
9a469f9f-1ebf-4c45-8775-0ea977ffd58e,😂 😂 ah 3no nso y3 de3n style,44,45,63.0,positive,negative,negative,negative
a714c3d4-cc5e-4b6e-9c73-f4fbc9581437,masa yɛ steady wɔ hɔ,44,45.0,63,positive,negative,positive,positive
914f0eab-86a1-401d-a4ba-ddb4acd6ee2f,e do aa make dem take come wanna top siafour ne ekum fo nkoaa,44.0,45,63,negative,negative,negative,negative
52126dd6-4249-48f6-bd99-3844702e0139,wei nka ɔkyena yɛ holiday a yɛde bɛkɔ long weekend na nso addo d se obiaa bowa,44,45,63.0,positive,positive,positive,positive
480a9999-d1ad-414b-a946-761263d37297,wcfa b3 wu ama madi adi3 oo ~daddy lumba~,44,45,63.0,neutral,neutral,positive,neutral
720a60e7-66a1-4f3d-ad58-fbe821562e31,😂 😂 😂 aka wo b3ka nokor3,44.0,45,63,positive,positive,positive,positive
dc4d420d-921f-4a03-b604-bc6d251c7f71,yo me nsa aka eeeee mail no mate kasa 🥂,44,45.0,63,positive,positive,positive,positive
0ebd9158-8289-4646-a905-163855f79eec,if clouds gather then i vex ah chale ammamuo bɔne nti nnipa nni ahotɔ,44.0,45,63,negative,negative,negative,negative
d088273b-4abc-44b7-a7f3-361ffe50810b,ne kora kora ne s3n,44.0,45,63,neutral,neutral,neutral,neutral
70e341cc-59e2-4d77-a163-c94fbd3f8aa0,asɛm ba nya abotrɛ,44.0,45,63,positive,positive,positive,positive
bf9948a0-f596-41f2-aa14-1aff51250443,malang sarr wa di fufu anaa 😂😵‍💫,44,45,63.0,positive,neutral,positive,positive
9e2d611f-fc68-411b-bbd1-c91cdfb7f6f9,hahahaaa wo ara hw3 3y3 as3m ara nko,44.0,45,63,positive,positive,neutral,positive
41fcc32a-35d9-4d16-bad5-1189dbd3efef,timo werner seff flop na raphinha tsw,44,45.0,63,negative,negative,negative,negative
f518f6df-e3e1-4a4b-9905-98efa30222c8,wofa sane dey come run run saa 😂😂,44.0,45,63,positive,neutral,neutral,neutral
9230d0dd-c2ad-4c8c-aaee-416707303950,nowhere cool mesoake me yere wɔ yesu mogya mu,44,45.0,63,positive,positive,neutral,positive
c4285167-5414-4017-a356-b3fa207418d5,ewiase mohm de3 ehu paa 3ny3 enne aa nka me nim s3 bayifo biara ho y3 f3 🤣🤣,44.0,45,63,positive,neutral,neutral,neutral
b2c0f67d-24c5-4a9f-9a7c-50a2444ab8d0,dabi dabi 3b3 y3 yie ama atanfo af3ri ~android users~,44.0,45,63,positive,positive,positive,positive
83f1a4bd-3877-4361-8fb5-7659f185d831,weyi sɛ ɛnyɛ gyimie a ɛyɛ dɛn,44,45,63.0,negative,negative,negative,negative
f94880a9-3dd6-40c1-8a69-6a0767566b7c,stream abonten na mongyae kasa tenten 🔥🔥🔥🔥 asakaa4life,44,45.0,63,positive,positive,positive,positive
db204c01-508e-4009-b6c1-6e20c63da22c,sika wo fie sika wo bank🤣,44.0,45,63,positive,neutral,positive,positive
928e4572-1ad1-4cec-9c9d-b4cf23ab9aa6,ho twa ankasa whaaat 😍😍😍,44,45.0,63,positive,positive,positive,positive
505a57f1-2cae-417b-8219-0ea28bbddfc1,nyame nhyira wu nanso kindly follow back sir,44,45,63.0,positive,positive,positive,positive
8978fe38-94c0-41b2-ab49-b9949837d1ac,nyame betua mo ka paa,44,45,63.0,negative,negative,negative,negative
b040b160-fdc1-4970-bf6d-6ba4ff8428dd,sia ma wani nnda h😂,44,45.0,63,negative,negative,negative,negative
083632fd-8509-4c6e-ac84-74d603fc5337,babiaa mekc no kwan wa nti metutu manamon asi yie fast fast,44,45.0,63,positive,positive,positive,positive
cd366e4f-5ec5-4fab-acb8-2ecff374b87b,ho tactical na wu di yiadom abɛ mu,44,45,63.0,positive,positive,positive,positive
145c8b32-165c-48a1-9085-e3f35b2b425f,wo p3 nhw3 bebree aa y3 bc wasum😂😂😂,44,45,63.0,neutral,neutral,negative,neutral
b46d2ed9-3006-4235-a5bf-75babc1487e3,tema mayor no be ghanaian 😹 woka ho bi na fuel prices k soro,44,45.0,63,positive,negative,negative,negative
d4202cfb-1d92-48b9-aaeb-f73bac0c4a6c,ade3 b3kye koraa na mey3m hyehye me,44.0,45,63,negative,negative,positive,negative
46a99bb0-b2b2-4039-af1a-e0608cc082b2,nkor ne fie erh😂,44,45,63.0,positive,neutral,positive,positive
c18402b3-8580-4741-8b5a-87d97491abda,😭😭😭😭😭😭😭😭😭😭😭😭 auntie ama 3koo nk anaa,44.0,45,63,negative,neutral,neutral,neutral
ef0b652b-e1c5-4cb4-aaba-b8b56bf3fb02,eeeiii wo di asem b3ba ooo 😅,44,45,63.0,positive,negative,negative,negative
2e25fc4c-e4aa-42cd-aaf8-de762ab2fc35,hwɛ olé ne gyimie bi sɛweve been the most consistent team in the last few months lol man wɛi paaa hm,44,45,63.0,negative,negative,negative,negative
7961c87e-bf02-4733-8414-c9e0b95c46a7,nka 3b3 den na ay3 wo ya 😝😜😝😝😝😂,44.0,45,63,positive,neutral,neutral,neutral
f62e1f56-007c-44a8-b2d9-27989c408172,ahoɔyaa yɛ wo dɛ dodo aahba,44,45.0,63,neutral,negative,neutral,neutral
52f85440-6011-4700-bd97-492401bb1952,ne3 okyer3 bi mtchwww,44.0,45,63,negative,negative,negative,negative
49e5abc9-9745-4428-bc88-312d97eaaff3,woy3 kwasia paaaa😂😂😂anka wob3n me aa anka wob3di slaps 😂😂😂,44,45.0,63,negative,negative,negative,negative
cbe32656-e231-4a50-9231-9dc746bf046e,ka nɛ ka biom 😂,44,45,63.0,positive,positive,positive,positive
428c7f23-afdd-41f7-b4f2-69325c117847,wei y3 de gye ballon dor😂,44.0,45,63,negative,negative,neutral,negative
6eb75d6a-0e0e-4a59-b309-cde64923c311,adjoa tamakloe di3 s3 ndc aaaa na wo b3 to ama no,44,45,63.0,positive,positive,positive,positive
715a2780-66f5-42b8-ae63-6343c3135137,ka nɛ ka biom 😂,44,45,63.0,neutral,neutral,neutral,neutral
2c423025-413f-48df-b4c8-73e49f5dd4d7,mo corruption bebrebe yi be local vaccine dierh mobe wo moadieh o,44,45,63.0,negative,negative,negative,negative
8a36dc43-f06e-4df1-acc3-4b46e3ab2b99,eeii united fuo yi,44,45,63.0,neutral,neutral,neutral,neutral
237dfb98-4cfb-4b2c-892f-9015de9ab98d,anka fathers day yi na moagye me baako but no mo de3 ns3m hunu nkoaa smh,44.0,45,63,negative,positive,negative,negative
b457fe8e-93ed-425a-ba10-27b259b93951,a blessed day to the sports prophet nyame nhyira ne nnkwa tenntenn aamin aamin 🤲🏻,44,45,63.0,positive,positive,positive,positive
3917c4ef-2663-48c9-81c1-f836800b31d2,wo y3 aaboa mu abboa paaa wai s3 wo supporti kronfo akuffoaddo wai aponkye ba tis3 wo,44.0,45,63,negative,negative,negative,negative
d1b3666a-f02e-4e35-9c73-b72394e531dd,obi se ob3 gyimi aa efa mo ho ben 🤣🤣,44,45.0,63,negative,negative,negative,negative
7f0048f6-821a-433f-8b9c-cd08df0283ce,komot 😂 wa sei too much,44.0,45,63,negative,negative,negative,negative
e636e9f6-ad36-450e-a099-5d16e192c4ae,yagye sika ooo yenso y3 time a so ooooo,44.0,45,63,positive,positive,neutral,positive
b763e992-11da-4216-ad88-50cf80b5e798,🎶 o hwie ngu foforɔ gu me kraa mu me nneɛ a ewu nyinaa nya nkwa bio waewae mani so aboɔ ma me nhu ɔhene no sɔ ogya wɔ me kra mu 🎶,44.0,45,63,positive,neutral,neutral,neutral
cdd389d7-14ec-4d47-afe0-50a4ffac3fd8,ka wo nan to so,44.0,45,63,positive,positive,positive,positive
6c1d8541-fa2f-4c1f-8446-c20cfaab868e,wo p3 asem koraa dodo😂,44,45,63.0,neutral,neutral,negative,neutral
2827de79-c162-48e9-bb97-963d94e9f22a,woara ma wo enyi 3firi edu yi unpaved road y3kan ka road a y3 ay3 ho aden ntsi na mo gu akyemfo enyimase d3m yi its only akyem mafias alone who regard or accept unpaved roads as constructed road huuuuuuuuuuuiii,44,45,63.0,negative,negative,negative,negative
ad98c622-4a96-4d97-b49c-0e5aef6ac0d1,3nny3 baako 3nny3 mmienu y3 y3 dom wo kum apem a apem b3ba,44,45,63.0,positive,positive,positive,positive
3904ce4e-2e6a-430d-99fd-b2f48f43e519,my boss🙏🏽🙏🏽 nyame nhyira wo paaaaaaaaaaaaaaa✨🔥,44.0,45,63,positive,positive,positive,positive
cd2b4931-388e-448b-98b3-946b49f23757,boy no naso y3 den,44,45.0,63,neutral,negative,negative,negative
7ed859b1-4c98-4cde-9907-b111fc1b425f,wo nan ne kontuam,44.0,45,63,positive,neutral,neutral,neutral
c4b2c516-7b41-4a74-b99e-63cf0310875e,utag nyame kasa ma amoka 3y3 diiinnnnn🙏🙏🙏,44,45.0,63,neutral,positive,positive,positive
d7df2e16-c667-4cf5-a6a1-985e662639e4,mɛma wo 2 cedis wae 😂😂😂,44,45,63.0,positive,neutral,positive,positive
81385308-1576-47d5-ad48-be0635d523dd,eiiiiii 3ho nso wa k gye master gyae sa,44,45.0,63,positive,negative,positive,positive
8318ed10-a325-4141-a135-1c86e646ca92,wiase yi de3 s3 esum 💀,44.0,45,63,positive,neutral,neutral,neutral
84915bec-01ee-4396-9936-a68cf3d81a0e,asoden yekra no aboden😂,44,45,63.0,neutral,neutral,positive,neutral
0ab2897c-20a4-4ddf-a532-b66beb001b3b,wo w sika aa wo betumi agye obiiaa gerr king solomon,44.0,45,63,positive,neutral,neutral,neutral
e4e6e028-ef39-4f2c-a85c-7e4896bc6ce4,ah hwɛ nenim sɛ pitingɛ😏,44.0,45,63,negative,negative,negative,negative
f02a3823-4260-4a3e-bbd2-0f526f20d5ba,womp3 mas3m ah ku me pr3ko 🤣,44,45,63.0,negative,negative,negative,negative
14f9e1d1-aae8-4912-b1dc-d1352911c571,baako suro ayigbe mafia anaa,44,45,63.0,neutral,neutral,negative,neutral
e9bffe5e-f6c8-4d32-867f-762c86e01255,gyaii nsem hunuu no na bu oman no yiee,44,45.0,63,negative,negative,negative,negative
f6bc9a7a-cb99-4e57-8406-582dc95716b2,me maame yare nso yenni sika sad stuff akufoaddo times,44,45.0,63,negative,negative,negative,negative
8062c68b-a526-4c57-8e35-cc834671f86d,tanya tehanna mu bɛyɛ dɛ forkn nka ɔbɛtaa me bo saa aanduuuuruwa,44,45,63.0,negative,neutral,negative,negative
1fc3656f-5795-4e97-940a-ee8047ad00bb,girl bi miaa miaa me omiaa miaa me s3 organ baaaarrrssss,44,45,63.0,positive,neutral,positive,positive
221e257b-ea83-4fb9-82e6-a0627def2637,tema mpo nni light na goaso,44,45,63.0,negative,positive,negative,negative
078150ca-6d53-498f-8518-42ed3d08c77f,eeei this de3 nyame ay3 bi ampa,44,45.0,63,positive,positive,positive,positive
756d508f-e99f-4569-88c2-800c6e8bddc5,s3 wo di me drip no akyi de3 aahmasa 3ne3 wo ntua wo light bill this matter erh 😭😭😭😭😭😭😭😂,44.0,45,63,positive,neutral,neutral,neutral
38737991-53b6-4699-a5b7-800dfaecdf02,grasshopper mpo na edey bore me 😔kingdomphylum ne de3 ekeka hoo💔😑,44,45,63.0,positive,negative,negative,negative
e3752c7b-acd5-4e5e-9226-bb6498069e77,papa ny3 hwee aa bone nso ny3 whee ohemaa di sika no😂,44,45.0,63,positive,negative,positive,positive
d6951271-b7a9-41e1-b3bb-466160450a53,wo apantæn s3 king promise camboo no wai 🤣😆,44,45,63.0,negative,positive,negative,negative
d1dc93e1-a513-4e50-b02a-00f2aa40e963,na wiase kraa y3 y3 sen 😂😂,44,45.0,63,neutral,negative,negative,negative
9d1e8b2b-f0dc-40b9-aa54-f3f30f677727,ei na s3 3ny3 byforce 😹😹,44.0,45,63,positive,neutral,neutral,neutral
cf491522-fd78-4694-8b9b-99b9ed750f11,nana gyai na enfa,44,45.0,63,negative,negative,neutral,negative
2202e856-2820-4182-a8a6-5f5c2f20f35a,hwɛ olé ne gyimie bi sɛweve been the most consistent team in the last few months lol man wɛi paaa hm,44,45.0,63,negative,negative,negative,negative
cbe4b8a2-152c-4030-ae8f-98de341f3d0f,send prekese olonka baako im ready,44,45,63.0,positive,positive,positive,positive
22c29549-cc53-4531-baab-055193d47eca,boy no nfaho koraa,44.0,45,63,positive,positive,neutral,positive
f916e5bb-a971-4a94-a560-aeb8c6847207,nkwasia keka ne kasa by heart nkoaaaaa,44,45.0,63,negative,negative,negative,negative
030fa715-2545-4762-902a-7295dbad0374,me nka na waka sɛ me na mekae ooo😷😂,44.0,45,63,positive,neutral,neutral,neutral
85a65d23-d33d-4d87-9772-8b2b00115f50,as3 manchester united fans nu ay3 quiet bi saa ooo anaa mosi young boys 🤣🤣🤣🤣,44.0,45,63,positive,positive,neutral,positive
8974dbbc-6163-4303-8841-e4a09596facb,and yɛ se a yɛ yɔ ntina wɔbɔ yɛn mmane sɛ ɔseadeɛyɔ,44,45,63.0,positive,positive,positive,positive
aad9c0d2-dae0-437c-abeb-64a1e3c4160b,wano y3 ya oo kwabena mereba wab3 so da ☹️🚶‍♀️🚶‍♀️🚶‍♀️🚶‍♀️,44,45.0,63,positive,negative,negative,negative
5dc9ca56-fd0d-4ef7-8b72-ded3b6ecfbc9,wo ly mu nie😂😂,44.0,45,63,positive,positive,neutral,positive
1f920035-0868-4c37-9e0e-27a47185dd6b,ghanafoc binom ne gyimii de3 which country kraa be this,44,45,63.0,negative,negative,negative,negative
5a33a40a-694f-4502-9340-4361cae28922,saa as3m wo ka kyer3 me aa me hwie acid agu woso😂😂,44.0,45,63,negative,neutral,negative,negative
5fa3ce94-91b5-4f2c-98d2-21258dab8c7c,na mendi bounce hwɛ😂,44.0,45,63,positive,neutral,neutral,neutral
00b14a06-9b66-4dc8-a070-a1c7405c1d7e,fc barcelona de3 nyame na ob3 tua mu ka kwasiaaaa team,44,45,63.0,negative,negative,negative,negative
e192cccd-8991-4339-a1c2-d23dca8643a3,accra fo ne aho yaa🖕🏼🖕🏼 siato,44,45,63.0,negative,negative,negative,negative
01fb992d-9c70-4bed-96de-4d459cb1661e,na true ooo ma bro,44.0,45,63,positive,positive,positive,positive
e6b85d90-e6d9-4188-8b83-2f67a56c071a,whan nso nie na walewale nso y3 s3n,44.0,45,63,positive,neutral,positive,positive
ff7f3a11-a5c2-4b13-8c1f-e2e9e0fef8d6,herh information wo wiase,44.0,45,63,positive,neutral,positive,positive
3577fc33-045a-4f77-8e82-14b633e3fe2a,nti na mengyae wakyi da😌,44,45.0,63,positive,positive,positive,positive
296a2e21-0efc-48e2-b1dd-3c5e6a4cfd60,cry more kwasiampanin ɛmpɛ adwuma bi nnyɛ den dey do follow back n errand boy give some gyimigyimj rasta,44.0,45,63,negative,negative,negative,negative
46415a73-5e13-4bef-ad27-fc2b053b1dd9,haha i shock cuz sam de3 anka azonto na o maths fa wo ho b3n,44,45,63.0,negative,negative,negative,negative
c3279132-ca68-4094-ad9c-b82c1b88e628,nyame bɛtua mogyinaa ka one by one herh😭😭,44,45,63.0,negative,negative,negative,negative
1fe88a7c-f628-40dc-9a64-da497c496422,hmmmm ono na obl333 😂😂😂😂😂😂😂😂😂😂😂😂,44.0,45,63,negative,negative,negative,negative
653cd2ad-2968-4ab4-b620-3b085fa6f331,nufuo nu mu nsuo na gye wo papa 😂,44.0,45,63,positive,neutral,positive,positive
11cb2d6f-d254-4f78-80cb-2d58222a8e46,sɛ ndc foɔ diɛɛ bɛbrɛɛ naa ɛgyimi,44,45.0,63,negative,negative,negative,negative
27d649c7-5ba4-4232-b8c6-fecfdc9c6f3d,🙄🙄🙄🙄enti waa de3 wo y3 3nti 3y3,44,45.0,63,neutral,negative,neutral,neutral
73aa64fa-e441-4a56-b962-380cb9a0b58a,3nti meti ase na dme❤ m3 mb3 gyina ho ntiti wani ase when i die,44.0,45,63,positive,neutral,neutral,neutral
f2a03603-c914-4905-a0a5-7c63535500db,wee fuor ab ano kyenku,44,45,63.0,positive,negative,negative,negative
63c8f887-7244-4957-b537-867ff2ce3eff,obi nte sika nware ne tanfo as3m na aba enti a,44,45,63.0,positive,positive,negative,positive
a050948a-de02-4db3-8e83-09d3878e5fff,mo ne the reason why a magya me wife nti mongya leggers no sh3,44.0,45,63,positive,neutral,neutral,neutral
7644c65c-2bf0-40ab-976a-20a018ff2116,pls take it easy wai na bayern koraaa omu dier y3 omu wai,44,45.0,63,positive,negative,positive,positive
b501c930-aa06-446e-8979-1d8b103114e7,ayeyie b3n na wo di ma nana nyame onipa dasane,44.0,45,63,positive,positive,positive,positive
9bcb0ee6-a1c0-4a19-8e63-c7c999a477c5,wo y3 panin bme paaa,44.0,45,63,negative,negative,negative,negative
7fb431e6-b866-4721-9826-b4553efe0ee1,ɛnnɛ yɛ wukuada nti come buy one and get one for free rush to now,44.0,45,63,positive,neutral,positive,positive
427cf828-81e5-4a1b-9538-87d8f85d80c7,hwan ba nie kasa by stomach s3 heart nso o,44,45.0,63,negative,negative,negative,negative
6d335788-1540-462d-84b5-1513c9e18322,mo ma yɛn pɛ abɔdamfoɔ asupiti bi nfa abranteɛ wei nkɔ ooo yoo yɛ tena hɔ saa na wayi ne dross,44,45,63.0,negative,negative,negative,negative
1f28c27e-bec2-41cc-a582-2f3930c839c1,boobs man is disappointedwo nufu ny3 akono kuraa chooo,44,45.0,63,negative,negative,positive,negative
9bf97bc9-5914-4036-9c03-f3b3dc84d39c,3to naa nso nti na 3ma me p3 was3m no booty 🔥🔥🔥,44.0,45,63,positive,neutral,neutral,neutral
8fe434ab-9b4a-4222-be9a-2c121d49163f,ksi fo da wase😂😂😂🤣🤣💔,44,45,63.0,positive,neutral,positive,positive
6c4b984e-4f47-4ab6-84a1-8532e8f8a6d3,nana ase wo de hia ɛkeka nkwaseasɛm anaa wose me yale 🤣🤣,44,45,63.0,negative,negative,negative,negative
829fb3c1-e477-4834-9cc8-90cc242b33d9,ky3 me bi err😁🤭,44.0,45,63,positive,positive,positive,positive
e635f2ec-cc8d-4bce-8a87-271543b6a151,woboa sega no yɛ highest,44,45,63.0,positive,positive,negative,positive
32b616b5-5280-4ccf-bd9f-94325671c40b,oh na may3 den,44,45,63.0,neutral,neutral,neutral,neutral
44cf1d81-ebda-44ca-91d7-669cc20c7833,herh wo mpo di33 fa wo gyimie fi h foolish boy,44.0,45,63,negative,negative,negative,negative
4b7e77fb-2ebd-4db1-879b-1805007937cb,aaah ade3n sammy nu wagyimie anaa,44,45.0,63,negative,negative,negative,negative
198fd342-b9de-4258-9383-d2bc9c7b828a,eihhhh y3 wia mu ama presec o,44,45,63.0,negative,negative,negative,negative
872fd1cd-ac21-4126-afec-e74140e79a4d,miaaa me nie cheap necca😂,44.0,45,63,positive,positive,neutral,positive
8bea3a0c-3bda-405f-aa73-b25bebab2d6a,uncommon cases nobody dr kyereh in korle bu we run to come and see yɛpɛ apɔɔ mo deɛ montena hɔ,44.0,45,63,positive,positive,positive,positive
fe8e190f-e44a-471a-91fe-624e46cd3985,sister debbie is pretty 🤩 eii meyem kraa ahye me,44,45.0,63,positive,positive,positive,positive
a5a80f85-8d18-4761-9456-6d6fe36894aa,agenda boy mosi how far 😂😂😂 mo na mobl3,44.0,45,63,negative,positive,negative,negative
46633500-e2ef-4849-b5f2-3d32eaf77bab,kom de yen na medier kyere,44,45,63.0,positive,positive,negative,positive
49bea3b1-6c77-466f-9498-9156b46e72c7,massa gyae kasa bebree no na woototo ntosuo eegu tl no so,44,45,63.0,negative,negative,negative,negative
0ff090aa-e161-4a9c-aee6-5c7215a532fa,enti nufuor na onipa ba rewoso no s3 hajia munera hausa koko no,44.0,45,63,positive,neutral,neutral,neutral
81bdb063-ba3f-4680-bde1-7a5bb371e8e0,man for be bloody rich na sika y3 mogya ampa 😊,44,45.0,63,positive,negative,positive,positive
5e32418a-a187-4332-8478-b257e90de79d,seisiaaa na wabr3 yi,44,45.0,63,neutral,neutral,neutral,neutral
fc6f0e52-0126-44fa-b292-9869bfaad857,3si mo so s3,44.0,45,63,positive,neutral,positive,positive
9974916e-70e2-486d-948e-96f0eeca7323,richarlison no ɔnyɛ normal saa 😂😂😂,44,45.0,63,negative,negative,negative,negative
1c3619d6-c109-454c-91c2-70d2dd3aa5ee,yɛ guy guy ntira me p3 abrfo ayie ak o,44.0,45,63,positive,neutral,positive,positive
3d82ca27-5e2d-4f82-b2d6-0d068bad0f49,na mope sika dodo no erh,44,45,63.0,positive,neutral,positive,positive
72af7252-63d6-4ea1-b29d-7cb0eecb6bcf,these teams rn yagye sika yagye sika yagye sika yagye sika💰💸💵💶💷💴,44,45.0,63,positive,positive,positive,positive
22cbd0fa-cb55-4dc0-9779-2dfe84bb7c2b,eei mmaa wɔ world,44.0,45,63,positive,neutral,positive,positive
224dd350-c0e5-4c02-9ca6-66d45e1f5409,we are really rich y3ti sika mu eii cmo ti sika mu rather,44,45,63.0,positive,positive,positive,positive
6b6cafbb-ce46-4a1b-9875-833153d6712d,na kg nnoma yi eerr,44,45.0,63,neutral,neutral,neutral,neutral
7015b697-6ab0-4e92-8f4a-f36336667ef3,adoma da so oooooo🔔🔔🔔🔔🔔🔔,44.0,45,63,positive,positive,positive,positive
57100383-453d-4092-af29-a04447d289e5,ah dis girl paaa you on this gyimi gyimi e rush ah well ɔnaa ne dɔkono,44.0,45,63,negative,negative,negative,negative
4c1854b3-0824-4028-b4a2-00b3c4cb5cdf,kwasia panyin bi te s3 wo gyimii naaaa 🔥 🤝,44.0,45,63,negative,negative,negative,negative
85ae3029-4c2d-438b-b5ea-35450ddf8e8d,wo yale k na k pata ibi u know 🥊 rules,44.0,45,63,negative,neutral,negative,negative
e4f3cc90-4664-4d65-8ead-534c08b9550e,masamasa bolebamboi ooo kumasi ooo theyve taken us to the world cup,44,45.0,63,positive,positive,positive,positive
d7c9b97b-2b34-4c92-86b6-255c14826f28,se tan me awu nti deɛn na wobɛkyerɛ sɛ i have already told you sɛ deɛ de ɛɛba no so kyɛ wiase🌏🌎🌍,44.0,45,63,positive,positive,neutral,positive
59ab2ff5-3650-4d17-b9aa-25d0f5dcfba2,mpaninfoɔ se sɛ ɔsono tia afidie so a ɛnhwan rwanda ankasa ɛwɔ sɛ mekɔ bɔ me ho adwaa wɔ saa kuro no so waaat akɔnɔ akɔnɔ nkoaa ~ sponsor me wate,44,45,63.0,positive,positive,positive,positive
e9fc0841-05bc-412a-96a6-cf871353de66,eeeeiiii wo de33 wo😂😂,44,45.0,63,positive,negative,positive,positive
35e1ad99-1d05-494e-afaa-5737bf7bcefe,wei yɛ dɛ gye,44,45,63.0,neutral,neutral,neutral,neutral
040b6592-8e75-4caa-8ff8-fa5f4bb91243,s3 brand no da so nkoaa de3 a y3 b3 b,44,45,63.0,positive,positive,positive,positive
f889533f-1735-49d0-a09f-1a6af0a0d02f,ma sendi ntaade3 s3 abusuafo no nyinaa fa nni bronya na gyes3 otua sika mpem ahaasa ansa na wo nsa aka there norr you find out that oyibo wants to steal from you,44.0,45,63,positive,neutral,neutral,neutral
b6c37e5e-5e12-4e39-ac1a-5c22ee03deac,me dokono nti na wo twi mako de3 aaa m3y3 ice kenkey,44,45,63.0,positive,neutral,positive,positive
6f561f0e-efa4-4947-b52e-32e08d31ece0,ah hy3 na gye ballon dor paa sei,44.0,45,63,positive,neutral,positive,positive
614aab98-cea0-4354-928a-62031e8d902e,klenam enti heaven yi wob3ko bi nie,44,45.0,63,neutral,negative,neutral,neutral
