text_id,text,annotator_1,annotator_2,annotator_3,label
tir_text_4574,መራሒ ጊኒ ነበር ካማራ 157 ሰባት ዝሞትሉ ፍጻመ ብዝምልከት ቃሎም ሂቦም,[],['sadness'],[],[]
tir_text_899,rawarawa6055 ኣይ ታሪኻውያን 1 ተጋሩ በይኖም ኩናት ዝስዓርዎ ኣሎ ዶ የለን ኣብ ናይ ዓድዋ እቲ ውግእ ብሚሊሊክ ዝምራሕ ነይሩ  ንሱ ክኣ ኣምሓራይ ዩ 2 ኣብታሪኽ ንንጉሱ ንሞት ገዲፉ ዝሃድም ጀነራል ዘለዎ ትግራይ ጥራሕ እየ ዝፍልጥ 3 ኣብ ሶሙን ዝትሓዋወሰ ልዕሊ ሰለስተ መግለጺ ኣብትራዎት መሪሕነት ጥራይ እየ ርእየ 4 ብዘይ ጭቡጥ ፖሊሲ ዝቓለስ መሪሕነት ዘለዎም ውድብ 5 ኣብ መውዳእታ ስውኣትኩም ስለዘይትፈልጡ እቶ ,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_5169,ዘደንቕ ታሪኽ ጀጋኑ ኩሉ ሰብ ክሰምዓ ሓደራ,['surprise'],"['joy', 'surprise']",['joy'],"['surprise', 'joy']"
tir_text_162,ደሓን ናይንሱስ ቅድሚ ሕጂ እውን ሃንደበት ብመነኽሶይቶ ዘኣተወ ሰራዊት ህግደፍ ክምለስ ከሎ ድስትን ደርሁን እዩ ሒዙ ተመሊሱ ኣይኮነንዶ ሎምስ ደሓር ድማ ህዝቢ ኤርትራ ኣይበለን,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
tir_text_2772,ሓቒንኻ ግለት እምበር ጠስሚ ኣይተውፅእን፤ ፊቕፊቕ ኢልኻ ንብዓትኻ ደሪቑ ኣይነፍሰልኻን ደም ኢኻ እትነብዕ።,['sadness'],"['anger', 'sadness']",['sadness'],['sadness']
tir_text_2403,እወ ከምኡ እዩ እቱ ጉዳይ መሕፈሪ 💔,"['anger', 'sadness']",['sadness'],['anger'],"['anger', 'sadness']"
tir_text_449,ጣሊባን፡ ገበነኛታት ብምቝራጽ ኣካላትን ብእምኒ ምቕጥቃጥን ክቕጽዑ ኣዚዙ,"['sadness', 'surprise']",[],[],[]
tir_text_4704,ምስጋና ንእግዚኣብሄር ይኹን,[],['joy'],['joy'],['joy']
tir_text_2156,ዝገርም ብስለትን ስብእናን,"['joy', 'surprise']",['surprise'],['surprise'],['surprise']
tir_text_3228,20 ትራክስ ውሑዳት አየን ሓቅኻ ኣለኻ። እንተኾነ ግን ኣይነጋዋሓዮ ምባልካ ሓሶት ንሓሱ፡ ንሓቂ ከም ዘለዎ ኣይንዛረበሉ ኢኻ ትብል ዘለኻ? ካብ ሓሶት እንታይ ትረብሕ?,['anger'],['anger'],['disgust'],['anger']
tir_text_1738,ኣብዚ ናተይ ሪኢቶ ተቃውሞ ትህቡ ዘለኩም ቅልውላው መንነት ከም ኢሳያስ ዘለኩም ኢኩም ሸውዓተ ዓሌትኩም ኣብ ኤርትራ ዘይብልኩም ኢኩም ኮይኑ ግን ተጋሩ ኣብ ዓዶም ኮይኖም እዮም ድላዮም ዝዛረቡ ዝጽሕፉን ኤርትራውያን ግን መብቲ የብልናን ክንጽሕፍ ክንዛረብ ብዓቢኡ ድማ ኢንተርነት የለን ልቺ የለን,['anger'],['disgust'],['disgust'],['disgust']
tir_text_999,ብጣዕሚ ኢኩም መሕፈርቲ  ክንደይ ኣዴታትና ኣባታትና ኣሕዋትና ቀቲሎም ደፊሮም ብሓፈሻ ብደም ተጋሩ ዝተልቀዩ ብነፃ ክስዱ ዋና ፀላእቲ ትግራይ ንስኩም ኢኩም  ፅባሕ ንጎሆ ድማ ከም ብሓዱሽ ክወሩና ይመፁ,['disgust'],['anger'],"['anger', 'fear']",['anger']
tir_text_4582,ሓደ ፓርቲ ኮይኖም ተቓሊሶም ተዘይኣቃሊሶምና መፃኢና ውን መፍርሒ እዩ። I have been saying this?,['fear'],['fear'],['fear'],['fear']
tir_text_5051,ሕወሓት፡ ንኸሰስታ፡ ተመሊስካ፡ ምኽሳስ ኣቋሪጻ፡ ካብቲ ትኽሰሰሉ ዘላ፡ ቅትለት ሰራዊት፡ ነጻ ምዃና፡ ጭብጢ ከተቕርብ ኣለዋ። እንተ ዘየለ፡ እዚ ኽንድዚ መዋእል ምስ ሻዕብያኣድጊ ተጓ,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
tir_text_1267,ዝኣኽለን ጥሒነን በዓለ ማርያም ይብላ ምስምስ ድሁላት ዓሳክር ብልፅግና ሻዕብያ,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_1501,How many more Tigray children do you want die for the sake of few TPLF geocoders ካብቶም አብዚ ኩናት ተሰዉኦም ዝበሉና ልዕሉ 300 ሺ ዝኾኑ የሕዋትና ናይቶም ዉሑዳት መስዋእቲ ምስ ሽሞም ምስማዕ ጀምርና አለና መንእሰይ ትግራይ ንውሑዳት ክብል ከንቱ መስዋእቲ ከፊሉ ጓል ጀነራል ፃድቃን አብ አሜሪካ ትምህርታ ክትውድእ ከላ ሞናሊዛ ናይዚ ኩናት በሰላን ዋጋን ከፊላ,"['anger', 'sadness']","['anger', 'disgust']",['anger'],['anger']
tir_text_3070,ብሩህ ጸልማት ንዑ እስከ ሎሚ ዓደበኹም ሓግዙ ትግራይ ትዕወት ፈሽለትኩም እያ,['disgust'],['anger'],['disgust'],['disgust']
tir_text_1922,ወይዘሮ ማኣዛ አሽካይዶ እስን ተናጊረን ክስማዓስ እቶም ጠቅላይ መንስትር ዝብሃሉ እወን ብዝገበርዋ ህዝቢ ትግራይ ዓለም ብዓለሙ ዝፈለጦ ንህዝቡ ትግራይ ዝኣወጅዎ ጥቅዓት ውርደት እንበር ካልእ አየትረፈን ንስኺ እውን ካብ ውርዳት ሓሊፍኺ ምንም ዝተምፅእዮ ነገር የብልኽን ናይ ታርክ ሓተላ ዝመልኦ መርሕነት ውሕጅ ዝወሰደኩም ፀርጉ ካብ ዓድና ይውሰደልናዋ,"['anger', 'disgust']",['disgust'],['disgust'],['disgust']
tir_text_541,ሕቡራት ሃገራት ነቲ ኣብ ቤት ማእሰርቲ የመን ዝተፈጸመ መጥቃዕቲ ኣየር ኮኒኑ,[],[],[],[]
tir_text_871,ምስኡ  ክትገጥሙ  ምኳንኩም  አብ  ግምት  ከየእተኩም  ዲኩም  ሐንጺጽኩሞ  ነዚ  ኩናትጶለቲካውን  ወታህደራውን  ክንፊ  ትግራይ  አይተጋጠሙንጀግና  ሰራዊት  ትግራይ  ክብሪ  ይኩኖ  ጅግና  ወዲ  ጀጋኑመራሕቲ  ጶለቲካ  ግን  አየንበቡካን  አግዲዕሙካ,['disgust'],"['anger', 'disgust']","['anger', 'sadness']","['disgust', 'anger']"
tir_text_495,ሽልማት ግራሚ ብሰንኪ ኮቪድ-19 ንካልእ እዋን ተሰጋጊሩ,[],[],[],[]
tir_text_281,ጣሊባን ንመጥቃዕቲ መዕርፎ ነፈርቲ ካቡል ንዝሃንደሰ መራሒ ኣይኤስ ቀቲሉ,[],[],['sadness'],[]
tir_text_174,ኣመሪካ ኣብ ሶርያ ብኢራን ዝድገፉ መደበራት ዒላማ ዝገበረ መጥቃዕቲ ነፈርቲ ቀፂላ,[],[],['sadness'],[]
tir_text_3468,እታ ንሓማሴን ዝሓሰብኩማ ተገልቢጣትኩም ሕጂ ህዝቢ ጅሆ ሒዝኩም ምእዋይ ምርጋም ብኽያት ?! ሰማዒ የብልኩምን,['disgust'],"['disgust', 'joy']",['disgust'],['disgust']
tir_text_4924,እዚ ቃኤል ትማሊ ህዝቢ ትግራይ ባሓዊ ክነጥምቖ አለና ይብል ከም ዘይነበረ ሕዚ ንብዓት ሓርገጽ ተነበዐ መን ካአምኖ ይኽእል,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
tir_text_227,የቐንየልና ዶክተር ብዓል ዓቢ ልቦና ህዝቢ ኤርትራ ስም ኢሳያስ ካብ ዝሰምዕ 60 ዓመታት መልአከ ሞት እዩ ኮይንዎ ዘሎ እምበር ቅንዕና ክልቲኡ ህዝቢ እቲ ዶብ ምስተኸፍተ ዘርአዮ ሕውነትን ምትእማምን ምስክር እዩ እዚ ዓጀውጀው ናይ ቁማርተኛ አልአሚንን and his Godfather ኢሳያስ ናይ ፍርሒ ሃተፍተፍ እዩ  እቲ ኢሳይስኳ ከምዚ ፈሪሑ አይፈልጥን እዩ  እቲ ለይትን መዓልትን ወደኽደኽ አስመራአዲስአስመራ ምኻድ እኳ ተሪ,['disgust'],['disgust'],"['disgust', 'joy']",['disgust']
tir_text_310,ፊፋ ‘ሳልት ቤይ’ ናብ ሜዳ ኣትዩ ንዋንጫ ዓለም ዝሓዘሉ ኣጋጣሚ ይምርምር ኣሎ,['surprise'],[],[],[]
tir_text_3707,ነቲ ካብ ዝኽተም 4ይ ዓመቱ ዘሕለፈ ስምምዕ ሰላምን ምሕዝነትን EritreaEthiopia ዘስዓቦ ኣይ ሰላማዊ ኣይ ምሕዝነታዊ ቅልውላው እንዳ ህግደፍከም ኣመሎምንምሕደ,[],['sadness'],['sadness'],['sadness']
tir_text_1415,ሄሉ ሽኮር ኣላባብሳኪ ናይ ኣዴታትኪ ተጋሩ ክክውን ኣለዎ በዝተረፈ በጣሚ ሓሪፍ እዩ ቀጽልሉ ካሊእ ንጽበየኪ ኣለና,['surprise'],['joy'],['joy'],['joy']
tir_text_2852,ገሪሙና እኮ ናይዚ ሰብ እዚ መርከባ ሓፍተይ።,['surprise'],['surprise'],['surprise'],['surprise']
tir_text_3322,ዋይ ብጣዕሚ ዘሕዝን ተከደንቲ ፎጣን ወራሪ ሻዕቢያን ከም ኣመሎም ስርቂ ንብረት ናይ ምዕራብ ትግራይ ዝኮነ ብከምዚ ገይሮም ይወስድዎ ኣለው ?,['disgust'],"['anger', 'sadness']","['anger', 'sadness']","['anger', 'sadness']"
tir_text_4364,ደምኩም እዩ ቃል ኪዳንና ?ከማኹም ክንኮን ክንፅዕር ኢና?ሞት ዘይተርፍ ዓወት ናይ ግድን እዩx2 ታሪኻዊ ሞቶ ግን ክብረት እዩ ኣሃይ ክብረት እዩ?ትግራይ ሃገር እያ,['anger'],"['anger', 'joy']",['anger'],['anger']
tir_text_489,እዚ ናይ መዓስ ስአላዊ ቪድዮ ዩ ማዕኸናት  መንግስቲ ኢትዮጵያን ዝተፈላለዩ ማሕበራዊ ማዕናትን ከተማ ኣኽሱምን ከተማ ዓድዋን ኣብ ቁጽጽር ኢድ ሰራዊት ኢትዮጵያ ከምዝኣተዋ ካብ ዝቃላሕ መዓልትታት ገይሩ ኣሎ ሕጂ ከኣ ከተማ ኣኽሱም ኣብ ትሕቲ ህዝብን ሰራዊትን ትግራይ ዘሪእ ስአላዊ ቪድዮን ቃለመጠይቕን ኣብ ዩቱብ ንሪእ ኣለና እዚ ቪድዮ እዚ ከኣ ኣዝዩ  ድኹም ቃለ መጠይቕ ኣለዎ ከመይሲ ነቲ ብመድያ ዝርእዮ ህዝቢ ትግራይን ህዝቢ ኤርትራ,[],['surprise'],[],[]
tir_text_512,መገሻታት ኡሁሩን ኣንቶኒ ብሊንከንን ጻዕርታት ሰላም ኦባሳንጆን,[],[],[],[]
tir_text_1157,ህወሓት ትፈልጦ ኢኻ ብልጽግና ዝበሎ ኣይትድገሞ ክክ ወረርቲ ኣብ ሽረ ተቖሪጹሎ ዘይሞት ዝጽበዮ የብሉን ኣብ ዓድዋ ዝኣተወ ክድከርዩ ዛና ዝኣተወ ሻዕቢያ 21ሽሕ ዘግ ኢሉ ኣሎ,"['anger', 'joy']",[],['joy'],['joy']
tir_text_2211,ሰራዊት ኤርትራ ኣይክኣልናዮም ኣውጽኡልና ኢልኹም በኺኹም ህጅ ድማ ኣስመራ ኽኣቱዬ እንዳበልኹም ትፍክሩ ኣለኹም ቅድም ካብኣድኹም ከየውጻእክኹሞምከመይ ክመይ ኢዩ ዝከውን ዘሎ losers Hahaha,['disgust'],['disgust'],"['joy', 'surprise']",['disgust']
tir_text_946,ኣበይ ትራኺብና ትብል ዳኣ  እቲ ጻድቃን ዶ  ቆልቋል ዝብሃል ዶ  ምስ ብርሃኑ ጁላ ተራኽብና  ሻዕብያ  ከውጻኡልና  ዝብሃል ሃለው ዶ ኣይበልን ተግልበጠኒ በል ሃንዛ  እዞም ትግራይ እኮ ስግር ኮንኩምና ንሕና ህጅስ ደብርጼን ዲኻ ህጂ ትሕሱ ዘለኻ ውላስ ቀደም ኢኹም ሓስኹም ኩሉ እቲ ዜናታትን ሓሶትን ባዕልኹም ኢኹም ከይወግሀ ጽባሕ ድኣ  ተተ ረዳ  ዘተ ጽቡቕ ይኸይድ ኣሎ ከይብል እምበር,['disgust'],"['disgust', 'surprise']",['disgust'],['disgust']
tir_text_4905,ሓሶት ውድብ ህውሓት ሓሳዊ ትግራይ ኦን ላይን ናይ ክልቴኹም ውጽኢት ስረኦም ዝፈትሑ ሓደ ሚልዮን ህዝቢ ዘጥፍኡ ደደባት,['disgust'],['disgust'],['disgust'],['disgust']
tir_text_1782,ሎምስ ካበይ ኢኹም ተምጽዎም ዘሎኹም እዞም ሰባት እቲ ዘገርም ብቐጻሊ ከምዚኦም ዝኣመሰሉ ሰባት እንዳኣምጻኻ ናብ ኤርትራ ኣቶኪርኩም ትገብርዎ ዘሎኹም ሃልኪ  ፕሮፓጋንዳ እንታይ ስለ ተደልየ እዩ ቅድምውን ህወሓት ኣብ ኣ ኣበባ ስልጣን ሒዛ ከላ ንኤርትራ ከተሕቅቕ ክትብል ኣብ ኢትዮጵያን ዓለምን ንምርማሳ ስለዝተጸምደት ናበይ ገጻ ትጎዓዝ ከምዘላ ክርኢ ዝኽእል ሓንጎል ዘሎዎ ሰብ ስለ ዝሰኣነት ብዳርባ እምኒ ካብ ኣ ኣበባ ሃዲማ ኣብ መ,['disgust'],['surprise'],['surprise'],['surprise']
tir_text_4069,ህዝቢ ኤርትራን ጎረቤቱ ህዝብታትን ብሰላም ክነብሩ እንተኾይኖም፣ እቲ ዘራጊ ሰላምን፣ ጻሕታሪ ኲናትን ዝኾነ ኣብ ኤርትራ ንህዝቢ ኤርትራ ብጭቆና ዓፊኑ ዝርከብ,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_4913,እዚ ዝገርም ኣይኮነን ኣብ ሕንፍሽፍሽ ዘላ ዓዲ ግድን እዩ ከምዚ ዓይነት ውፅኢት ። ተጋሩተምሃሮ ዘይብሉ ከ ከመይ ክሳካዕ,[],"['sadness', 'surprise']",['surprise'],['surprise']
tir_text_662,ኤርትራውያን ሃገርና  ትብልዎ ኤርትራን ኢሳያስ ን ኢትዮጵያ አረክብዎ ኢዩ ንወያነትፀርፉ አያታኩም ደሞምአፍሲሳምአእፅምቶምክስኪሳሞ ዝመስረትዎሃገርተመሊሳናብ ባርነትአትያ አንታይኢዩ ትገብሩዘለኹምባርነትይሕሽናኢልኩምህዝብኹም አንፃርኢሳያስሰላማዊስልፊንኽገብርፀውዕዎ ሞት  ሐንቲ ኢያ ባርነት ግን ዘልአለማዊኢዩ,"['anger', 'sadness']",['anger'],['anger'],['anger']
tir_text_3250,GEZATEGARUTS ?ንኹልኹም ተጋሩን ፈተውቲ ህዝቢ ትግራይን ንቀዳም ምሸት ሰዓት 3ተ ብግእዝ። ትግራይ ትዕወት,[],[],[],[]
tir_text_2200,ዋይ ሓፍተይ ብጣዕም ኻብደይ ኻተት ዝበሎቶ  ቆላዓ  እዚ ኹሉ ስቃይ ሕዛኻ ፍሽኽ  ,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
tir_text_4963,ሓመድ ብላዕ በዝዕድመ ኡዚ ንስሃ አትዩ ዝቆርበሉ ግዘዩ ነይሩ ርካሽ ኸዝለ ተዝንሳህ እዩ ዝሐሾ,['disgust'],['anger'],"['anger', 'disgust']","['disgust', 'anger']"
tir_text_2896,ሆስፒታል መቀለ ጫፍ ስቃይና ካብዚ ንለዕሊ እንዳረኣካ ሞት የለን ህዝበይ መዓረይ ንስካዶ እዚ መተገበአካ ?,['sadness'],['sadness'],"['sadness', 'surprise']",['sadness']
tir_text_995,mnbarnzelekamfkar6123 ኣብ ትግራይ ሰለልቲ ኣለው ሰለ ዝተባሃለ እያ እኮ ከምኡ ዝበልኩ እንበር ሰላም ድኣ ኣይንፀልእን ንሕና እውን ግን ከብ ቶም ኣብ ትግራይ ዘለው ኤርትራውያን ሰለልቲ ኣለው እና ፈሪሕና,['fear'],['fear'],[],['fear']
tir_text_4468,አብ ስደት እናነበረ ባሕሉ ወግዑን ዘይርስዕ ብዑዑውን ዝሑገስ ህዝቢ ዝገርም እዩ አውርስ ተምቤን ዓብየዓዲ Tigray Tigrai KolaTembien DeguaTmbien,['surprise'],['joy'],['joy'],['joy']
tir_text_1259,ቁሩብ ሕፈሩ እምበር ዶ ናይ ሰብ ኣለኩም ኢዩ ደናቑር እዚ ወዲ ጸገም ከም ዘለዎ ኣይኮነን ዶ ዝፈልጦ ርእይ ዘበሎ ዩ ቆብ ዘብሎ እንታይ ንምባል ኢዩ እዚ ኩሉ ህውተታ እቲ ዝገርም ነገር እቲ ዝእጎድ ሓዊ ንኩሉ ብማዕረ ዝጎድእ ምዃኑ ክትርድኡ ዘይትኽሉ ፍጥረት ምዃንኩም ዪ,['surprise'],"['anger', 'disgust']","['sadness', 'surprise']",['surprise']
tir_text_4430,ብኣባላት ጉጅለ ልኡኽ መንግስቲ ትግራይ ኣብ ውዕሊ ስምምዕ ሰላም ፕሪቶርያ ኣመልኪቱ ዝሃብዎ መብርሂ DW International,[],[],[],[]
tir_text_5375,ሱዳናውያን ብፓስፖርት እዮም ዝሓልፉ ዘለዉ። ብዙሓት ብስግረዶብ ንግብጺ ዝተበገሱ ክሳብ ሕጂ ዳሃዮም ክንረክብ ኣይከኣልናን ዘለና።እቲ መንገዲ ኣዝዩ ሓደገኛ እዩ።,['sadness'],"['fear', 'sadness']","['sadness', 'surprise']",['sadness']
tir_text_3102,ሽንታም እዩ ካብ ሓሶትን ፀለመን ስርቅን ወፃኢ ካሊእ የብሉን ።,['disgust'],['disgust'],"['anger', 'disgust']",['disgust']
tir_text_4244,ሃዳሚ ነስኻ ሃዲምካስ ነቶም በላዒ መንእሰይ ዝኾኑ ሰይጣናት ካሊዕ ጥፍኣት ንክሰርሑ ምምኻርካ ይገርም,"['anger', 'disgust']","['anger', 'surprise']","['disgust', 'surprise']","['anger', 'disgust', 'surprise']"
tir_text_758,kuflomangsom3880 ኣታ ጓሓፍ መጀመርታ አነ እስላመቲ አይኮንኩን ፅፍ ጭልጥ ዝበልኩ ክርስትያን እየ oke ካብኡ ካዓ ትግራዋይ መሲልካ አብ ገዛ ተጋሩ ጠቡሎቅ ኣይትበል ሃመማ ምጅሉሕ ድርባይ ቅልውላው መንነቱ ውፃ ካብ ገዛና ተረፍ ዓሳ ኤሪ ጥልያን እኻ ሙሽሙሽ,['disgust'],"['anger', 'disgust']",['disgust'],['disgust']
tir_text_1100,እዞም ኣብዚ ናይ ንብዓት ስቲከር ትሰዱ ኣይተሕርቕኒ ጸላእትና ዓቕሚ እንተረኺቦም ደኣ ጋዝ ጌሮም ኮ ድምስስ መበሉና ግን ሳላ ጀግና ህዝቢ ትግራይ ኩሉ ወራር ይመክን ሎስለዚ ካብዚ ዝኸፍእ ውን ጌሮም ዮም ክገብሩ ውይ ይሓስቡ ዮም ንሕና ጥራይ ንጽናዕ ዓቕሊ ጽበት ዮም ናይ መወዳእታ ዝሰናበቱ ዘለዉ,['anger'],"['anger', 'disgust']","['anger', 'sadness']",['anger']
tir_text_2816,ንስኻ ኲናት ባህላዊ ጸወታና ኢዪ ኢልካ መንእሰያት ኣራሳሲንካ ኣብ ኲናት ዘህለቅካን ተሓታቲ ኢኻ።,['anger'],['anger'],['disgust'],['anger']
tir_text_108,ትክክል እዩ ኩቡር ደኩተር ደብርጽየን ንጸላኢ ምንም ግዜ ሚሃብ ኣይድሊን ,[],[],"['fear', 'joy']",[]
tir_text_401,ብጣዕሚ የሕዝን ገዛህዝብኻ ብነፈርቲ ክትድብድብሲ ኣይግድን,['sadness'],['sadness'],"['anger', 'sadness']",['sadness']
tir_text_5428,የቅንየለይ ዝያዳይ ናተይ ? ብጣዕሚ እየ ፍትዉ ዘብለኪ ዕድመን ጥዕናን ይሃብኪ ? ማዓረይ ?,['joy'],['joy'],['joy'],['joy']
tir_text_4587,ATV ዳይረክተር ውድብ ጥዕና ዓለም ዶር ቴድሮስ ኣድሓኖም ገብረየሱስ ኣኮኡ ብወተሃደራት ኤርትራ ከምዝተረሸነ ሎሚ ረቡዕ ኣብ ዘካየዶ ስሩዕ ዋዕላ WHO ሓቢሩ,['sadness'],['sadness'],[],['sadness']
tir_text_2318,ፅቡቅ እንዲዩ እቱ ሓሳብካ ንቶም ፀረ ኣብ ሰላም ምክባር ዝነበሩ አሕዋትና ናይ ደገ ዕድል ከይረክቡ ዝንቀሳቀሱ ዘለው ወዶም ይኩኑ ጓሎም ዓገብ ክበሃሉ አለዎም ሕስድና ንማንም ረብሓ የቡሉን ብፍላይ ኣብ ኮሚኒትን ኣብ የተባበሩት መንግስታት ድርጅት ዝሰርሑ ሓደ ሓደ ተጋሩ ዓገብ ክበሃሉ አለዎም በፍላይ ንስካ ምትሕብባር ግበረሎም ብኩሉ ዘሐሽካ ትግራዋይ ስለዝኮንካ እየ ። የቀንየለይ ።,"['anger', 'sadness']","['anger', 'joy']",[],['anger']
tir_text_2342,ደብሰና እስቲ ኮምኡ ኢልካ እምበር እምበር ንሕናስ ጉድኣትና መጠንንን ወሰንንን ሲኢኑ እዩ::: ዞም ሑሱራት ሩኹሳት ሞይቶም እውንስ መሬት ኣይትቕበሎምን እያ እኳዳኣ መሬት ትፍንፍኖም ትነፅጎምን ትኾን ዞም ግፍዐኛታት😡,"['anger', 'disgust', 'sadness']","['anger', 'sadness']",['disgust'],"['anger', 'disgust', 'sadness']"
